Wall time,Step,Value
1563708177.2887933,5260,-112.0877685546875
1563708177.4514065,5280,-112.12890625
1563708177.6108677,5300,-112.1651611328125
1563708177.7741966,5320,-112.20158386230469
1563708177.9375,5340,-112.23139190673828
1563708178.0999606,5360,-112.2745132446289
1563708178.263835,5380,-112.30955505371094
1563708178.427406,5400,-112.35803985595703
1563708178.5976505,5420,-112.4019546508789
1563708178.7219195,5440,-112.44219970703125
1563708178.8441842,5460,-112.47626495361328
1563708178.9679725,5480,-112.52086639404297
1563708179.0934415,5500,-112.56398010253906
1563708179.2197611,5520,-112.59886932373047
1563708179.3433075,5540,-112.64208984375
1563708179.4661305,5560,-112.6795883178711
1563708179.5907931,5580,-112.72018432617188
1563708179.7158124,5600,-112.75509643554688
1563708179.8431532,5620,-112.79451751708984
1563708179.9662473,5640,-112.82715606689453
1563708180.1181471,5660,-112.8681640625
1563708180.2842867,5680,-112.90347290039062
1563708180.4513361,5700,-112.94630432128906
1563708180.6147861,5720,-112.98531341552734
1563708180.7811592,5740,-113.01889038085938
1563708180.945732,5760,-113.0579833984375
1563708181.1092772,5780,-113.09677124023438
1563708181.2710416,5800,-113.12801361083984
1563708181.433148,5820,-113.16048431396484
1563708181.5979378,5840,-113.20714569091797
1563708181.764856,5860,-113.24518585205078
1563708181.9762154,5880,-113.28223419189453
1563708182.1350672,5900,-113.31629943847656
1563708182.300059,5920,-113.3443603515625
1563708182.462508,5940,-113.38797760009766
1563708182.6248827,5960,-113.41915130615234
1563708182.7876415,5980,-113.45840454101562
1563708182.9490223,6000,-113.49137115478516
1563708183.111957,6020,-113.52759552001953
1563708183.2801287,6040,-113.55912780761719
1563708183.444617,6060,-113.59306335449219
1563708183.6081514,6080,-113.62939453125
1563708183.7696538,6100,-113.65852355957031
1563708183.931057,6120,-113.69405364990234
1563708184.092087,6140,-113.73217010498047
1563708184.2573106,6160,-113.759765625
1563708184.4188619,6180,-113.79881286621094
1563708184.5814877,6200,-113.82666778564453
1563708184.7735834,6220,-113.85797882080078
1563708184.9606273,6240,-113.88646697998047
1563708185.127543,6260,-113.92440032958984
1563708185.29009,6280,-113.96240997314453
1563708185.4562957,6300,-113.99952697753906
1563708185.6194298,6320,-114.03665924072266
1563708185.7822194,6340,-114.07212829589844
1563708185.946371,6360,-114.10597229003906
1563708186.1084309,6380,-114.13834381103516
1563708186.2729304,6400,-114.17411041259766
1563708186.440269,6420,-114.20413970947266
1563708186.606778,6440,-114.23993682861328
1563708186.770311,6460,-114.27882385253906
1563708186.9372556,6480,-114.31794738769531
1563708187.1010654,6500,-114.3469467163086
1563708187.2664523,6520,-114.38160705566406
1563708187.4326017,6540,-114.41548919677734
1563708187.5981085,6560,-114.4538345336914
1563708187.759956,6580,-114.48529052734375
1563708187.9236,6600,-114.51457977294922
1563708188.091707,6620,-114.54020690917969
1563708188.2568614,6640,-114.56975555419922
1563708188.4217584,6660,-114.60174560546875
1563708188.587227,6680,-114.6281509399414
1563708188.751574,6700,-114.65950012207031
1563708188.9159389,6720,-114.69036865234375
1563708189.085333,6740,-114.72297668457031
1563708189.2519028,6760,-114.75042724609375
1563708189.4201338,6780,-114.7806625366211
1563708189.5829484,6800,-114.80962371826172
1563708189.7466643,6820,-114.84201049804688
1563708189.9157887,6840,-114.86679077148438
1563708190.08171,6860,-114.89747619628906
1563708190.2457445,6880,-114.9202880859375
1563708190.4092655,6900,-114.95100402832031
1563708190.5734808,6920,-114.98589324951172
1563708190.7405372,6940,-115.01358032226562
1563708190.9095995,6960,-115.04534149169922
1563708191.0781388,6980,-115.07733154296875
1563708191.244162,7000,-115.10808563232422
1563708191.4111245,7020,-115.14076232910156
1563708191.57422,7040,-115.16783142089844
1563708191.738525,7060,-115.19058990478516
1563708191.9015882,7080,-115.22034454345703
1563708192.0639396,7100,-115.25369262695312
1563708192.228124,7120,-115.28582000732422
1563708192.3915303,7140,-115.31609344482422
1563708192.555376,7160,-115.34486389160156
1563708192.7196336,7180,-115.37162017822266
1563708192.8866615,7200,-115.39958190917969
1563708193.066577,7220,-115.42646789550781
