Wall time,Step,Value
1563708165.985992,3880,-25.594955444335938
1563708166.1524327,3900,-25.59524917602539
1563708166.3188548,3920,-25.594972610473633
1563708166.481141,3940,-25.594858169555664
1563708166.6440728,3960,-25.595251083374023
1563708166.8081334,3980,-25.5949649810791
1563708166.9714987,4000,-25.595233917236328
1563708167.13744,4020,-25.595191955566406
1563708167.300717,4040,-25.595247268676758
1563708167.4662313,4060,-25.595149993896484
1563708167.6310236,4080,-25.594945907592773
1563708167.7921216,4100,-25.595443725585938
1563708167.9530926,4120,-25.595064163208008
1563708168.1125998,4140,-25.59515380859375
1563708168.276547,4160,-25.5949764251709
1563708168.4374974,4180,-25.595264434814453
1563708168.6016486,4200,-25.59531021118164
1563708168.7657824,4220,-25.595176696777344
1563708168.9284883,4240,-25.59540367126465
1563708169.0923204,4260,-25.59552764892578
1563708169.2544098,4280,-25.595304489135742
1563708169.4150343,4300,-25.595409393310547
1563708169.5763977,4320,-25.595335006713867
1563708169.7401133,4340,-25.59530258178711
1563708169.9048057,4360,-25.595762252807617
1563708170.0670474,4380,-25.59546661376953
1563708170.228775,4400,-25.59566307067871
1563708170.3941689,4420,-25.59585189819336
1563708170.5583062,4440,-25.595489501953125
1563708170.7194762,4460,-25.59554100036621
1563708170.883362,4480,-25.595483779907227
1563708171.0526242,4500,-25.59551429748535
1563708171.2165573,4520,-25.595630645751953
1563708171.3780713,4540,-25.59556007385254
1563708171.540742,4560,-25.595855712890625
1563708171.7048423,4580,-25.595760345458984
1563708171.8678517,4600,-25.595773696899414
1563708172.0289137,4620,-25.5958309173584
1563708172.1886353,4640,-25.59613037109375
1563708172.3527215,4660,-25.59567642211914
1563708172.514643,4680,-25.596006393432617
1563708172.6743066,4700,-25.595603942871094
1563708172.8350608,4720,-25.59579086303711
1563708173.0014725,4740,-25.595666885375977
1563708173.168045,4760,-25.59598731994629
1563708173.3322327,4780,-25.59620475769043
1563708173.4954693,4800,-25.596031188964844
1563708173.6600122,4820,-25.59588050842285
1563708173.8261607,4840,-25.596033096313477
1563708173.989625,4860,-25.595975875854492
1563708174.1589818,4880,-25.59604835510254
1563708174.3214576,4900,-25.59612274169922
1563708174.5123186,4920,-25.596113204956055
1563708174.6962194,4940,-25.5963134765625
1563708174.8608546,4960,-25.596290588378906
1563708175.0253482,4980,-25.5963191986084
1563708175.1928988,5000,-25.596250534057617
1563708175.3578713,5020,-25.596397399902344
1563708175.5205677,5040,-25.59636878967285
1563708175.682358,5060,-25.59633445739746
1563708175.8478422,5080,-25.59627914428711
1563708176.007876,5100,-25.59636878967285
1563708176.1685452,5120,-25.596376419067383
1563708176.32892,5140,-25.596418380737305
1563708176.4908965,5160,-25.596525192260742
1563708176.652639,5180,-25.596609115600586
1563708176.8140001,5200,-25.596525192260742
1563708176.9776168,5220,-25.59661865234375
1563708177.1402442,5240,-25.59650993347168
1563708177.305735,5260,-25.596437454223633
1563708177.468335,5280,-25.59636878967285
1563708177.6281726,5300,-25.59649658203125
1563708177.7919989,5320,-25.596513748168945
1563708177.9544797,5340,-25.596691131591797
1563708178.1166918,5360,-25.59673309326172
1563708178.2808115,5380,-25.59670639038086
1563708178.444337,5400,-25.596633911132812
1563708178.6102314,5420,-25.59663963317871
1563708178.735065,5440,-25.596603393554688
1563708178.856956,5460,-25.596721649169922
1563708178.9818864,5480,-25.596473693847656
1563708179.1061308,5500,-25.596546173095703
1563708179.2326787,5520,-25.596681594848633
1563708179.3560548,5540,-25.59647560119629
1563708179.4788399,5560,-25.596702575683594
1563708179.6037366,5580,-25.596532821655273
1563708179.728999,5600,-25.59659767150879
1563708179.855656,5620,-25.596803665161133
1563708179.979129,5640,-25.59663963317871
1563708180.1350918,5660,-25.59688377380371
1563708180.301282,5680,-25.596628189086914
1563708180.4684482,5700,-25.59688949584961
1563708180.631717,5720,-25.596908569335938
1563708180.7980251,5740,-25.59699821472168
1563708180.9625008,5760,-25.596948623657227
1563708181.1262236,5780,-25.59700584411621
1563708181.2878637,5800,-25.597049713134766
1563708181.4499092,5820,-25.59718132019043
1563708181.6151567,5840,-25.597145080566406
1563708181.7854743,5860,-25.597000122070312
1563708181.9933143,5880,-25.597074508666992
1563708182.1519608,5900,-25.597219467163086
1563708182.3168898,5920,-25.597196578979492
1563708182.4793108,5940,-25.597122192382812
1563708182.6417608,5960,-25.59702491760254
1563708182.80472,5980,-25.597061157226562
1563708182.9659448,6000,-25.59705352783203
1563708183.1290982,6020,-25.59699821472168
1563708183.297458,6040,-25.59698486328125
1563708183.4615898,6060,-25.597000122070312
1563708183.625044,6080,-25.597028732299805
1563708183.7865527,6100,-25.59717559814453
1563708183.9477828,6120,-25.59707260131836
1563708184.1095722,6140,-25.59709358215332
1563708184.2748299,6160,-25.597139358520508
1563708184.4357474,6180,-25.597204208374023
1563708184.5983462,6200,-25.597192764282227
1563708184.7961264,6220,-25.597286224365234
1563708184.9776828,6240,-25.59731674194336
1563708185.1444514,6260,-25.59720802307129
1563708185.3070424,6280,-25.597110748291016
1563708185.4730353,6300,-25.597227096557617
1563708185.6363542,6320,-25.5971622467041
1563708185.7991252,6340,-25.597089767456055
1563708185.9634907,6360,-25.59715461730957
1563708186.1253612,6380,-25.59732437133789
1563708186.2905889,6400,-25.597341537475586
1563708186.458386,6420,-25.597225189208984
1563708186.624174,6440,-25.59739112854004
1563708186.7871902,6460,-25.59736442565918
1563708186.954159,6480,-25.597320556640625
1563708187.1179593,6500,-25.597410202026367
1563708187.2832944,6520,-25.59723472595215
1563708187.4496572,6540,-25.597335815429688
1563708187.6149323,6560,-25.59732437133789
1563708187.776996,6580,-25.59733009338379
1563708187.9405904,6600,-25.597318649291992
1563708188.1086843,6620,-25.597434997558594
1563708188.2737348,6640,-25.597434997558594
1563708188.4386656,6660,-25.597448348999023
1563708188.604702,6680,-25.597530364990234
1563708188.7684436,6700,-25.597688674926758
1563708188.93342,6720,-25.5975284576416
1563708189.1029143,6740,-25.59748649597168
1563708189.2689428,6760,-25.597671508789062
1563708189.4370408,6780,-25.59761619567871
1563708189.6000054,6800,-25.597679138183594
1563708189.7639065,6820,-25.597522735595703
1563708189.932641,6840,-25.5977783203125
1563708190.0987566,6860,-25.59770965576172
1563708190.2626078,6880,-25.597742080688477
1563708190.4262648,6900,-25.59766387939453
1563708190.5904007,6920,-25.59778594970703
1563708190.7581491,6940,-25.59772491455078
1563708190.9264817,6960,-25.597623825073242
1563708191.0950084,6980,-25.597679138183594
1563708191.2616146,7000,-25.597766876220703
1563708191.428161,7020,-25.597749710083008
1563708191.5911558,7040,-25.597694396972656
1563708191.7559788,7060,-25.597902297973633
1563708191.9184191,7080,-25.59779930114746
1563708192.0807476,7100,-25.597707748413086
1563708192.2450647,7120,-25.59772300720215
1563708192.4083533,7140,-25.59772300720215
1563708192.5725937,7160,-25.597715377807617
1563708192.7371037,7180,-25.597732543945312
1563708192.9048803,7200,-25.597671508789062
1563708193.0855868,7220,-25.597835540771484
1563708193.2667162,7240,-25.59769058227539
1563708193.4462087,7260,-25.5976619720459
1563708193.6246448,7280,-25.5977840423584
1563708193.8039763,7300,-25.59783172607422
1563708193.9835238,7320,-25.5978946685791
1563708194.1590629,7340,-25.59778594970703
1563708194.3415935,7360,-25.597871780395508
1563708194.5201118,7380,-25.597885131835938
1563708194.697281,7400,-25.597864151000977
1563708194.877228,7420,-25.59786033630371
1563708195.0873706,7440,-25.597858428955078
1563708195.2672873,7460,-25.597890853881836
1563708195.4451149,7480,-25.597854614257812
1563708195.6241739,7500,-25.59798812866211
1563708195.802606,7520,-25.597890853881836
1563708195.9765093,7540,-25.598081588745117
1563708196.1546688,7560,-25.59793472290039
1563708196.3298757,7580,-25.598125457763672
1563708196.5070555,7600,-25.59807014465332
1563708196.6847546,7620,-25.597909927368164
1563708196.860053,7640,-25.59787368774414
1563708197.0365002,7660,-25.59804344177246
1563708197.2102141,7680,-25.597938537597656
1563708197.3879788,7700,-25.5980167388916
1563708197.56652,7720,-25.5981502532959
1563708197.7434714,7740,-25.5980281829834
1563708197.9212837,7760,-25.598051071166992
1563708198.0967035,7780,-25.598163604736328
1563708198.2720866,7800,-25.59815216064453
1563708198.4486,7820,-25.598081588745117
1563708198.6257207,7840,-25.597972869873047
1563708198.8011746,7860,-25.597999572753906
1563708198.975414,7880,-25.597986221313477
1563708199.1452293,7900,-25.597972869873047
1563708199.3070545,7920,-25.59798812866211
1563708199.4681141,7940,-25.598064422607422
1563708199.6279004,7960,-25.598176956176758
1563708199.7906356,7980,-25.59812355041504
1563708199.9590192,8000,-25.598188400268555
1563708200.1211946,8020,-25.59817886352539
1563708200.287939,8040,-25.598161697387695
1563708200.4508147,8060,-25.59817886352539
1563708200.6129086,8080,-25.598230361938477
1563708200.7757256,8100,-25.598207473754883
1563708200.9381967,8120,-25.598115921020508
1563708201.105263,8140,-25.598148345947266
1563708201.272602,8160,-25.598041534423828
1563708201.4365199,8180,-25.598127365112305
1563708201.5962255,8200,-25.59816551208496
1563708201.7636065,8220,-25.598142623901367
1563708201.928429,8240,-25.598066329956055
1563708202.0943823,8260,-25.598146438598633
1563708202.2591953,8280,-25.598081588745117
1563708202.4291358,8300,-25.598127365112305
1563708202.592568,8320,-25.59819221496582
