Wall time,Step,Value
1563092598.5367675,1160,0.0011281020706519485
1563092598.6126077,1180,0.0011307770619168878
1563092598.7012398,1200,0.001134170568548143
1563092598.7745187,1220,0.0011388440616428852
1563092598.8388958,1240,0.0011352812871336937
1563092598.9101102,1260,0.0011371126165613532
1563092599.0144107,1280,0.0011407809797674417
1563092599.1124418,1300,0.0011427635326981544
1563092599.205208,1320,0.0011472691548988223
1563092599.277881,1340,0.0011487018782645464
1563092599.3361294,1360,0.0011539602419361472
1563092599.393111,1380,0.0011577000841498375
1563092599.4495127,1400,0.0011616458650678396
1563092599.5065224,1420,0.0011779230553656816
1563092599.5625188,1440,0.0011843007523566484
1563092599.619897,1460,0.0011827076086774468
1563092599.6758912,1480,0.0011821405496448278
1563092599.7343566,1500,0.0011765059316530824
1563092599.790072,1520,0.001179073820821941
1563092599.8449357,1540,0.0011860718950629234
1563092599.899801,1560,0.0011878734221681952
1563092599.9611502,1580,0.0011878368677571416
1563092600.033589,1600,0.0011912310728803277
1563092600.136888,1620,0.0011933027999475598
1563092600.2378433,1640,0.001194783952087164
1563092600.3111467,1660,0.001196430530399084
1563092600.3817017,1680,0.0011967672035098076
1563092600.4397955,1700,0.0011974178487434983
1563092600.4970157,1720,0.0012000565184280276
1563092600.5530357,1740,0.001200603088364005
1563092600.608281,1760,0.0012083160690963268
1563092600.663332,1780,0.0012126164510846138
1563092600.7197652,1800,0.0012165296357125044
1563092600.777245,1820,0.0012184754014015198
1563092600.833643,1840,0.0012181972851976752
1563092600.8896275,1860,0.0012176698073744774
1563092600.9456692,1880,0.00121314509306103
1563092601.0133536,1900,0.0012139604659751058
1563092601.0828407,1920,0.0012164210202172399
1563092601.182309,1940,0.001220225472934544
1563092601.2802248,1960,0.0012221254874020815
1563092601.362287,1980,0.0012236129259690642
1563092601.4335463,2000,0.0012282017851248384
1563092601.4990082,2020,0.0012298587244004011
1563092601.5562217,2040,0.0012274514883756638
1563092601.61161,2060,0.001226561376824975
1563092601.6686978,2080,0.0012284620897844434
1563092601.7257435,2100,0.001232602633535862
1563092601.7821937,2120,0.0012322141556069255
1563092601.8382576,2140,0.0012316162465140224
1563092601.8950768,2160,0.0012311930768191814
1563092601.9510753,2180,0.0012362576089799404
1563092602.0257072,2200,0.001241229590959847
1563092602.096166,2220,0.0012425528839230537
1563092602.210693,2240,0.0012448261259123683
1563092602.338404,2260,0.0012424913002178073
1563092602.446384,2280,0.0012436786200851202
1563092602.555904,2300,0.0012423113221302629
1563092602.6368444,2320,0.0012438073754310608
1563092602.7207644,2340,0.0012432722141966224
1563092602.7766714,2360,0.001245293882675469
1563092602.8332813,2380,0.0012478420976549387
1563092602.8902352,2400,0.001248828019015491
1563092602.9467046,2420,0.0012511903187260032
1563092603.0470676,2440,0.0012512292014434934
1563092603.141793,2460,0.0012471418594941497
1563092603.2362814,2480,0.0012465892359614372
1563092603.344718,2500,0.0012443909654393792
1563092603.42147,2520,0.001249768421985209
1563092603.4962678,2540,0.0012511970708146691
1563092603.5554447,2560,0.0012528558727353811
1563092603.6108515,2580,0.001256886636838317
1563092603.665833,2600,0.0012557870941236615
1563092603.7228491,2620,0.0012553122360259295
1563092603.777424,2640,0.0012536677531898022
1563092603.832146,2660,0.0012511354871094227
1563092603.888595,2680,0.0012508282670751214
1563092603.9461164,2700,0.001251605455763638
1563092604.008602,2720,0.0012497660936787724
1563092604.076097,2740,0.0012489453656598926
1563092604.138175,2760,0.0012479701545089483
1563092604.2000864,2780,0.0012472771340981126
1563092604.2594712,2800,0.0012467199703678489
1563092604.317593,2820,0.001245661056600511
1563092604.3743424,2840,0.0012456669937819242
1563092604.430583,2860,0.0012451299699023366
1563092604.4869406,2880,0.0012472128728404641
1563092604.5626297,2900,0.0012481326702982187
1563092604.6623645,2920,0.0012478578137233853
1563092604.7627811,2940,0.0012495958944782615
1563092604.8202684,2960,0.0012474061222746968
1563092604.8753824,2980,0.0012486756313592196
1563092604.9310255,3000,0.0012458201963454485
1563092604.988443,3020,0.0012463636230677366
1563092605.0453792,3040,0.001246060011908412
1563092605.1021612,3060,0.0012451729271560907
1563092605.159684,3080,0.0012467443011701107
1563092605.2650063,3100,0.0012451307848095894
1563092605.366254,3120,0.0012464321916922927
1563092605.4272404,3140,0.0012485845945775509
1563092605.4841049,3160,0.001252042013220489
1563092605.5399446,3180,0.0012523396871984005
1563092605.5968902,3200,0.0012530058156698942
1563092605.6532836,3220,0.0012548946542665362
1563092605.7194033,3240,0.0012540202587842941
1563092605.8279,3260,0.0012555050197988749
1563092605.9409292,3280,0.001254148781299591
1563092605.9993412,3300,0.0012521989410743117
1563092606.056396,3320,0.0012506715720519423
1563092606.112707,3340,0.0012501382734626532
1563092606.173706,3360,0.0012530434178188443
1563092606.2372203,3380,0.0012530467938631773
1563092606.2966135,3400,0.0012540944153442979
1563092606.3751225,3420,0.0012556915171444416
1563092606.4545023,3440,0.001259149401448667
1563092606.511251,3460,0.00125762855168432
1563092606.5685349,3480,0.0012601714115589857
1563092606.623595,3500,0.001259193872101605
1563092606.6797738,3520,0.0012594738509505987
1563092606.7664409,3540,0.0012578023597598076
1563092606.8552666,3560,0.0012603742070496082
1563092606.918512,3580,0.0012608187971636653
1563092606.9747598,3600,0.0012607686221599579
1563092607.0324917,3620,0.0012612068094313145
1563092607.0973935,3640,0.0012605157680809498
1563092607.175178,3660,0.0012630135752260685
1563092607.270191,3680,0.0012629665434360504
1563092607.353729,3700,0.0012628537369892001
1563092607.4408689,3720,0.0012630635173991323
1563092607.5104604,3740,0.0012640529312193394
1563092607.5660214,3760,0.0012649010168388486
1563092607.6213665,3780,0.0012650805292651057
1563092607.676376,3800,0.0012669770512729883
1563092607.742085,3820,0.0012647793628275394
1563092607.81859,3840,0.0012644506059587002
1563092607.8755364,3860,0.0012622553622350097
1563092607.9318032,3880,0.0012611181009560823
1563092608.013192,3900,0.0012619267217814922
1563092608.1296067,3920,0.001259807264432311
1563092608.2387722,3940,0.001261605299077928
1563092608.3270876,3960,0.001260781311430037
1563092608.3969278,3980,0.001262387726455927
1563092608.4549017,4000,0.001260434160940349
1563092608.5126832,4020,0.0012613462749868631
1563092608.5681238,4040,0.0012631408171728253
1563092608.6237018,4060,0.0012623800430446863
1563092608.6790895,4080,0.0012636700412258506
1563092608.7343142,4100,0.0012618242762982845
1563092608.7915833,4120,0.0012614637380465865
1563092608.846821,4140,0.0012608306715264916
1563092608.9161499,4160,0.001260344055481255
1563092608.996021,4180,0.0012619917979463935
1563092609.1116796,4200,0.0012623679358512163
1563092609.2114732,4220,0.0012619270710274577
1563092609.2843955,4240,0.001261778874322772
1563092609.3513625,4260,0.001262152218259871
1563092609.4078705,4280,0.0012621009955182672
1563092609.4655755,4300,0.001261441153474152
1563092609.5233078,4320,0.001260974444448948
1563092609.5798807,4340,0.0012602504575625062
1563092609.6348608,4360,0.0012616851599887013
1563092609.6897845,4380,0.0012622460490092635
1563092609.7458546,4400,0.001261253608390689
1563092609.8085504,4420,0.0012605275260284543
1563092609.882328,4440,0.0012596077285706997
1563092609.9715986,4460,0.0012604229850694537
1563092610.090862,4480,0.0012645849492400885
1563092610.168714,4500,0.001265533035621047
1563092610.2423995,4520,0.0012657401384785771
1563092610.3098633,4540,0.0012669343268498778
1563092610.3665743,4560,0.0012679133797064424
1563092610.4216728,4580,0.0012680647196248174
1563092610.4776015,4600,0.0012687250273302197
1563092610.5337174,4620,0.0012684058165177703
1563092610.590749,4640,0.0012695624027401209
1563092610.6585464,4660,0.0012693246826529503
1563092610.7288756,4680,0.0012701781233772635
1563092610.8432443,4700,0.0012711420422419906
1563092610.9411714,4720,0.0012704009423032403
1563092611.018712,4740,0.0012705776607617736
1563092611.0898852,4760,0.0012729479931294918
1563092611.1472075,4780,0.0012734553311020136
1563092611.2036514,4800,0.0012713813921436667
1563092611.260641,4820,0.0012720954837277532
1563092611.319725,4840,0.00127218512352556
1563092611.394996,4860,0.0012726557906717062
1563092611.5019503,4880,0.0012720406521111727
1563092611.5940793,4900,0.0012707466958090663
1563092611.6800864,4920,0.0012709504226222634
1563092611.7649875,4940,0.0012700139777734876
1563092611.8422415,4960,0.001268833875656128
1563092611.9189389,4980,0.001267401035875082
1563092611.9968376,5000,0.001266605220735073
