Wall time,Step,Value
1563092607.1028595,3640,0.1662241518497467
1563092607.1830828,3660,0.16598132252693176
1563092607.2770762,3680,0.16572456061840057
1563092607.3595757,3700,0.16549153625965118
1563092607.4493527,3720,0.1653766930103302
1563092607.515027,3740,0.16508780419826508
1563092607.5706186,3760,0.16487577557563782
1563092607.625681,3780,0.16471940279006958
1563092607.6807098,3800,0.16444790363311768
1563092607.7505553,3820,0.1642996370792389
1563092607.8232286,3840,0.16418945789337158
1563092607.880264,3860,0.16397276520729065
1563092607.9386303,3880,0.1638442724943161
1563092608.0174615,3900,0.16364158689975739
1563092608.1383052,3920,0.16341963410377502
1563092608.2488596,3940,0.16333886981010437
1563092608.3314452,3960,0.1631639152765274
1563092608.4017985,3980,0.16298234462738037
1563092608.4596171,4000,0.1628067046403885
1563092608.5172818,4020,0.1625775396823883
1563092608.57296,4040,0.16239070892333984
1563092608.6280305,4060,0.16218748688697815
1563092608.683677,4080,0.16197766363620758
1563092608.738627,4100,0.16188067197799683
1563092608.7962766,4120,0.16167546808719635
1563092608.8512037,4140,0.161479189991951
1563092608.924632,4160,0.16133740544319153
1563092609.004081,4180,0.1611447036266327
1563092609.1198554,4200,0.1610182374715805
1563092609.215827,4220,0.16086135804653168
1563092609.2916052,4240,0.16070936620235443
1563092609.3557427,4260,0.16056199371814728
1563092609.4124942,4280,0.16032084822654724
1563092609.4702241,4300,0.1602557897567749
1563092609.5281122,4320,0.1601063311100006
1563092609.5844543,4340,0.15985924005508423
1563092609.639348,4360,0.1597495824098587
1563092609.6941822,4380,0.1596514731645584
1563092609.7501893,4400,0.15951640903949738
1563092609.8131175,4420,0.15942731499671936
1563092609.8892112,4440,0.15923281013965607
1563092609.9806015,4460,0.15909557044506073
1563092610.098372,4480,0.1589294970035553
1563092610.1743245,4500,0.15872754156589508
1563092610.247118,4520,0.15858380496501923
1563092610.3142204,4540,0.1584409922361374
1563092610.3709056,4560,0.15835681557655334
1563092610.4260218,4580,0.1581689715385437
1563092610.4821403,4600,0.15805453062057495
1563092610.5380673,4620,0.15791107714176178
1563092610.5952325,4640,0.1577882021665573
1563092610.6667337,4660,0.15764020383358002
1563092610.7365925,4680,0.15759633481502533
1563092610.8512266,4700,0.15744233131408691
1563092610.9489598,4720,0.15729258954524994
1563092611.0231361,4740,0.15716859698295593
1563092611.0946543,4760,0.15705659985542297
1563092611.1519275,4780,0.15695524215698242
1563092611.208133,4800,0.15682081878185272
1563092611.2667956,4820,0.15664324164390564
1563092611.3249917,4840,0.15653574466705322
1563092611.4009864,4860,0.1564588099718094
1563092611.5088077,4880,0.15636254847049713
1563092611.6009371,4900,0.15621012449264526
1563092611.6863773,4920,0.1560942679643631
1563092611.7714655,4940,0.1559874415397644
1563092611.8484724,4960,0.15588775277137756
1563092611.924982,4980,0.15574483573436737
1563092612.0028493,5000,0.155585378408432
