Wall time,Step,Value
1563721822.2578099,1320,466.8555908203125
1563721822.439723,1340,467.0043640136719
1563721822.624892,1360,467.2147216796875
1563721822.8045394,1380,467.37109375
1563721822.983916,1400,467.5669860839844
1563721823.1694956,1420,467.74383544921875
1563721823.3508236,1440,467.9122314453125
1563721823.531213,1460,468.0792236328125
1563721823.7067282,1480,468.2183837890625
1563721823.8898516,1500,468.3868103027344
1563721824.070391,1520,468.5893859863281
1563721824.247299,1540,468.76025390625
1563721824.429374,1560,468.8824157714844
1563721824.6070316,1580,469.0087890625
1563721824.7864275,1600,469.17919921875
1563721824.9598093,1620,469.3353576660156
1563721825.1362877,1640,469.46533203125
1563721825.3175972,1660,469.5953369140625
1563721825.51725,1680,469.6870422363281
1563721825.715906,1700,469.82989501953125
1563721825.8977253,1720,469.9682312011719
1563721826.0797193,1740,470.0663757324219
1563721826.2608294,1760,470.1732177734375
1563721826.4430315,1780,470.2767333984375
1563721826.6218483,1800,470.3915710449219
1563721826.7978423,1820,470.4859924316406
1563721826.9752076,1840,470.5911560058594
1563721827.1508825,1860,470.6835021972656
1563721827.332128,1880,470.77972412109375
1563721827.5117798,1900,470.8486328125
1563721827.6945503,1920,470.8809814453125
1563721827.8724656,1940,470.9742126464844
1563721828.0523899,1960,471.0382080078125
1563721828.231131,1980,471.1209411621094
1563721828.4092457,2000,471.1768798828125
1563721828.5898347,2020,471.2475280761719
1563721828.7705576,2040,471.33489990234375
1563721828.9487784,2060,471.39410400390625
1563721829.1272714,2080,471.47711181640625
1563721829.308508,2100,471.5481262207031
1563721829.4896967,2120,471.630615234375
1563721829.6733243,2140,471.6922912597656
1563721829.8553615,2160,471.7734375
1563721830.0359156,2180,471.831298828125
1563721830.212759,2200,471.884521484375
1563721830.3906639,2220,471.96734619140625
1563721830.5705512,2240,472.0370788574219
1563721830.7435465,2260,472.0897216796875
1563721830.923566,2280,472.1547546386719
1563721831.101581,2300,472.2165832519531
1563721831.2839892,2320,472.3064880371094
1563721831.4702623,2340,472.3653869628906
1563721831.651808,2360,472.4184875488281
1563721831.8317366,2380,472.4725341796875
1563721832.0118594,2400,472.53558349609375
1563721832.1952617,2420,472.5863037109375
1563721832.3724117,2440,472.6188659667969
1563721832.552214,2460,472.64752197265625
1563721832.7306643,2480,472.6974792480469
1563721832.9103773,2500,472.74798583984375
1563721833.0909998,2520,472.8180236816406
1563721833.2641497,2540,472.8970031738281
1563721833.4472878,2560,472.9454040527344
1563721833.6283238,2580,473.0090637207031
1563721833.8050337,2600,473.06231689453125
1563721833.9823122,2620,473.09326171875
1563721834.156999,2640,473.1470031738281
1563721834.3286445,2660,473.18194580078125
1563721834.5044556,2680,473.2131042480469
1563721834.6845055,2700,473.25048828125
1563721834.8617327,2720,473.2920837402344
1563721835.0374699,2740,473.3479309082031
1563721835.2151132,2760,473.3979187011719
1563721835.3968773,2780,473.4395751953125
1563721835.5789018,2800,473.46649169921875
1563721835.7734442,2820,473.5041809082031
1563721835.960651,2840,473.525634765625
1563721836.1346657,2860,473.5530700683594
1563721836.3116608,2880,473.59307861328125
1563721836.4872813,2900,473.646240234375
1563721836.664541,2920,473.6734313964844
1563721836.8345838,2940,473.69915771484375
1563721837.0135238,2960,473.7336730957031
1563721837.1864872,2980,473.7744140625
1563721837.3637965,3000,473.7982177734375
1563721837.5427523,3020,473.84320068359375
1563721837.7159617,3040,473.8761901855469
1563721837.8952842,3060,473.92340087890625
1563721838.07644,3080,473.955078125
1563721838.252199,3100,473.9955139160156
1563721838.4271212,3120,474.021728515625
1563721838.6050892,3140,474.04656982421875
1563721838.7772887,3160,474.06781005859375
1563721838.951079,3180,474.10504150390625
1563721839.1254618,3200,474.12567138671875
1563721839.3028605,3220,474.154296875
1563721839.4864182,3240,474.1988830566406
1563721839.664001,3260,474.2172546386719
1563721839.8423378,3280,474.2528991699219
1563721840.0174456,3300,474.2755432128906
1563721840.1962366,3320,474.3167419433594
1563721840.370409,3340,474.35150146484375
1563721840.5474236,3360,474.3691711425781
1563721840.7277596,3380,474.38409423828125
1563721840.9028504,3400,474.4073791503906
1563721841.0816214,3420,474.4637756347656
1563721841.2583675,3440,474.48602294921875
1563721841.4353328,3460,474.5133361816406
1563721841.613654,3480,474.53118896484375
1563721841.7919047,3500,474.5706787109375
1563721841.967689,3520,474.57427978515625
1563721842.1431892,3540,474.6116638183594
1563721842.3183372,3560,474.6287841796875
1563721842.4942658,3580,474.6646423339844
1563721842.6765478,3600,474.6940002441406
1563721842.8534558,3620,474.71600341796875
1563721843.026853,3640,474.73565673828125
1563721843.2054107,3660,474.7507629394531
1563721843.3823564,3680,474.77801513671875
1563721843.5551617,3700,474.7886047363281
1563721843.735406,3720,474.82586669921875
1563721843.909321,3740,474.84747314453125
1563721844.0836382,3760,474.8724365234375
1563721844.2605174,3780,474.89471435546875
1563721844.4362202,3800,474.9049072265625
1563721844.616191,3820,474.9244384765625
1563721844.794674,3840,474.9550476074219
1563721844.971044,3860,474.9670104980469
1563721845.1465018,3880,474.99005126953125
1563721845.3190506,3900,475.0082702636719
1563721845.493309,3920,475.0145568847656
1563721845.6677754,3940,475.0491638183594
1563721845.8410294,3960,475.0690612792969
1563721846.0302389,3980,475.0904235839844
1563721846.2266586,4000,475.1127624511719
1563721846.4066052,4020,475.1405944824219
1563721846.5849016,4040,475.151611328125
1563721846.7640324,4060,475.1658935546875
1563721846.9466708,4080,475.19415283203125
1563721847.1284485,4100,475.21527099609375
1563721847.3135474,4120,475.223876953125
1563721847.4935346,4140,475.2292785644531
1563721847.674776,4160,475.24346923828125
1563721847.8557935,4180,475.25177001953125
1563721848.038657,4200,475.2712707519531
1563721848.2231479,4220,475.2887268066406
1563721848.404383,4240,475.30706787109375
1563721848.5862844,4260,475.3283386230469
1563721848.7686682,4280,475.3351745605469
1563721848.9502578,4300,475.3680725097656
1563721849.1372237,4320,475.3830871582031
1563721849.320171,4340,475.396240234375
1563721849.501694,4360,475.4222106933594
1563721849.6855314,4380,475.448974609375
1563721849.8702905,4400,475.4638366699219
1563721850.0550973,4420,475.4893493652344
1563721850.2399137,4440,475.4964904785156
1563721850.4198022,4460,475.5159912109375
1563721850.6037815,4480,475.5263977050781
1563721850.784636,4500,475.5314636230469
1563721850.968378,4520,475.54132080078125
1563721851.1496668,4540,475.55694580078125
1563721851.3277307,4560,475.58367919921875
1563721851.5102615,4580,475.598876953125
1563721851.6902936,4600,475.62847900390625
1563721851.8728356,4620,475.6524963378906
1563721852.0544412,4640,475.6656188964844
1563721852.236147,4660,475.67803955078125
1563721852.4132693,4680,475.7098388671875
1563721852.594432,4700,475.7286682128906
1563721852.7784781,4720,475.73590087890625
1563721852.9603705,4740,475.7593078613281
1563721853.1433027,4760,475.7634582519531
1563721853.325844,4780,475.7852783203125
1563721853.5026827,4800,475.802978515625
1563721853.6893694,4820,475.8092346191406
1563721853.8694372,4840,475.82171630859375
1563721854.0531268,4860,475.8398742675781
1563721854.2382443,4880,475.8515319824219
1563721854.4205196,4900,475.8663024902344
1563721854.604889,4920,475.8838195800781
1563721854.7831442,4940,475.89349365234375
1563721854.96409,4960,475.91278076171875
1563721855.14859,4980,475.92425537109375
1563721855.3303127,5000,475.9282531738281
