Wall time,Step,Value
1563721833.7994077,2600,-62.371822357177734
1563721833.9762633,2620,-62.41510009765625
1563721834.1508565,2640,-62.473060607910156
1563721834.322972,2660,-62.51340866088867
1563721834.4986367,2680,-62.5670051574707
1563721834.678833,2700,-62.6025390625
1563721834.8559592,2720,-62.64844512939453
1563721835.031588,2740,-62.68556594848633
1563721835.2092302,2760,-62.724327087402344
1563721835.3909698,2780,-62.76468276977539
1563721835.5731773,2800,-62.810123443603516
1563721835.7668924,2820,-62.848297119140625
1563721835.9547644,2840,-62.87506103515625
1563721836.1290236,2860,-62.90690612792969
1563721836.305886,2880,-62.93640899658203
1563721836.4813688,2900,-62.967247009277344
1563721836.6588793,2920,-63.015132904052734
1563721836.8288374,2940,-63.06230926513672
1563721837.007876,2960,-63.09492111206055
1563721837.1808271,2980,-63.13034439086914
1563721837.3574188,3000,-63.163665771484375
1563721837.53701,3020,-63.20625305175781
1563721837.7102962,3040,-63.23869323730469
1563721837.8896408,3060,-63.27506637573242
1563721838.070711,3080,-63.310020446777344
1563721838.246507,3100,-63.33815383911133
1563721838.4214613,3120,-63.365814208984375
1563721838.5994217,3140,-63.39753341674805
1563721838.7713866,3160,-63.425323486328125
1563721838.9454045,3180,-63.46137619018555
1563721839.1197858,3200,-63.500423431396484
1563721839.2971318,3220,-63.53812026977539
1563721839.4805508,3240,-63.57573699951172
1563721839.6579876,3260,-63.608638763427734
1563721839.8365188,3280,-63.64449691772461
1563721840.0113223,3300,-63.673988342285156
1563721840.1903973,3320,-63.698307037353516
1563721840.3647094,3340,-63.73473358154297
1563721840.5417926,3360,-63.767417907714844
1563721840.722046,3380,-63.7961540222168
1563721840.8968396,3400,-63.82832717895508
1563721841.0759532,3420,-63.857608795166016
1563721841.2526991,3440,-63.88340759277344
1563721841.4296973,3460,-63.90504455566406
1563721841.6078403,3480,-63.93451690673828
1563721841.7862666,3500,-63.951446533203125
1563721841.9619489,3520,-63.9696159362793
1563721842.1367233,3540,-63.994422912597656
1563721842.3126345,3560,-64.01834106445312
1563721842.4882245,3580,-64.0424575805664
1563721842.670696,3600,-64.06449127197266
1563721842.8476937,3620,-64.08317565917969
1563721843.0211935,3640,-64.10283660888672
1563721843.1994066,3660,-64.12809753417969
1563721843.3766506,3680,-64.15738677978516
1563721843.5495431,3700,-64.18605041503906
1563721843.7295873,3720,-64.21044921875
1563721843.9036567,3740,-64.24590301513672
1563721844.077995,3760,-64.27558135986328
1563721844.2547517,3780,-64.29585266113281
1563721844.4305696,3800,-64.32111358642578
1563721844.610136,3820,-64.33928680419922
1563721844.788593,3840,-64.35565185546875
1563721844.9651003,3860,-64.38209533691406
1563721845.1407404,3880,-64.39596557617188
1563721845.313287,3900,-64.4190673828125
1563721845.4873796,3920,-64.4360122680664
1563721845.6620383,3940,-64.45222473144531
1563721845.835342,3960,-64.4703369140625
1563721846.0238848,3980,-64.49296569824219
1563721846.2209647,4000,-64.51573944091797
1563721846.4008684,4020,-64.54803466796875
1563721846.5788906,4040,-64.56627655029297
1563721846.7583985,4060,-64.58540344238281
1563721846.9395561,4080,-64.61548614501953
1563721847.122365,4100,-64.62776947021484
1563721847.3073134,4120,-64.65017700195312
1563721847.4874544,4140,-64.67017364501953
1563721847.668707,4160,-64.68211364746094
1563721847.8497148,4180,-64.70124053955078
1563721848.0328314,4200,-64.71524810791016
1563721848.2168384,4220,-64.7320327758789
1563721848.398283,4240,-64.74959564208984
1563721848.580368,4260,-64.77298736572266
1563721848.7625573,4280,-64.79426574707031
1563721848.9441226,4300,-64.80643463134766
1563721849.1312883,4320,-64.82173919677734
1563721849.3141866,4340,-64.84893798828125
1563721849.495552,4360,-64.864013671875
1563721849.6795914,4380,-64.88029479980469
1563721849.8641431,4400,-64.9001693725586
1563721850.0491095,4420,-64.92433166503906
1563721850.2334697,4440,-64.94219970703125
1563721850.413791,4460,-64.96104431152344
1563721850.5976858,4480,-64.97645568847656
1563721850.7783794,4500,-64.99600219726562
1563721850.9624069,4520,-65.00934600830078
1563721851.1435065,4540,-65.0262451171875
1563721851.3216448,4560,-65.0418930053711
1563721851.5042102,4580,-65.06521606445312
1563721851.684147,4600,-65.0833969116211
1563721851.8662503,4620,-65.10215759277344
1563721852.048272,4640,-65.11869812011719
1563721852.2300148,4660,-65.13819122314453
1563721852.4073327,4680,-65.1583480834961
1563721852.588094,4700,-65.18582153320312
1563721852.7725759,4720,-65.209228515625
1563721852.9543326,4740,-65.22972869873047
1563721853.137274,4760,-65.24105072021484
1563721853.3198006,4780,-65.25856018066406
1563721853.4966965,4800,-65.27638244628906
1563721853.68338,4820,-65.29656982421875
1563721853.8634486,4840,-65.30785369873047
1563721854.047017,4860,-65.31830596923828
1563721854.232322,4880,-65.32294464111328
1563721854.4144924,4900,-65.33973693847656
1563721854.5987077,4920,-65.35099792480469
1563721854.777145,4940,-65.3638687133789
1563721854.9581041,4960,-65.38018798828125
1563721855.1424744,4980,-65.394287109375
1563721855.3244517,5000,-65.4083480834961
