Wall time,Step,Value
1563130517.837866,6980,1.521376132965088
1563130518.3747597,7020,1.5191960334777832
1563130519.9689877,7140,1.5127406120300293
1563130520.226714,7160,1.511694312095642
1563130520.7469027,7200,1.509639859199524
1563130521.0066884,7220,1.5085697174072266
1563130521.530208,7260,1.5064655542373657
1563130522.0493178,7300,1.504338264465332
1563130522.5685387,7340,1.5022118091583252
1563130522.8269398,7360,1.501176357269287
1563130523.0857067,7380,1.5000942945480347
1563130523.3441854,7400,1.4990111589431763
1563130523.865001,7440,1.4969415664672852
1563130524.9062533,7520,1.4929279088974
1563130525.9443994,7600,1.4890366792678833
1563130526.2031112,7620,1.4879508018493652
1563130526.728226,7660,1.4860124588012695
1563130526.9864607,7680,1.48495352268219
1563130527.2483196,7700,1.4840130805969238
1563130527.5255926,7720,1.4830613136291504
1563130527.8152366,7740,1.4819400310516357
1563130530.4351103,7960,1.4709779024124146
1563130530.9805863,8020,1.4680500030517578
1563130531.16121,8040,1.4670703411102295
1563130531.3402524,8060,1.4661321640014648
1563130531.700548,8100,1.4641839265823364
1563130531.8788066,8120,1.463248610496521
1563130532.058199,8140,1.4622762203216553
1563130532.657313,8200,1.4593513011932373
1563130533.0696752,8240,1.4573168754577637
1563130533.962493,8320,1.4534276723861694
1563130534.7712834,8380,1.4505399465560913
1563130535.9588997,8500,1.4450739622116089
1563130536.179603,8520,1.444175124168396
1563130536.4846141,8540,1.443190336227417
1563130537.3682296,8600,1.4403972625732422
1563130537.946626,8640,1.4386762380599976
1563130538.568927,8680,1.4368400573730469
1563130538.8766572,8700,1.435914397239685
1563130540.0317981,8780,1.432254433631897
1563130540.5622313,8820,1.430367112159729
1563130541.3612182,8880,1.4276293516159058
1563130541.6214151,8900,1.4267176389694214
1563130542.1479375,8940,1.4249773025512695
1563130542.4084823,8960,1.4240930080413818
1563130543.2888436,9060,1.4195291996002197
1563130543.9165432,9120,1.4169257879257202
1563130544.1401916,9140,1.4160667657852173
1563130544.433369,9160,1.415205955505371
1563130545.1079888,9220,1.41256844997406
1563130546.097242,9320,1.408215045928955
1563130546.2859418,9340,1.4073108434677124
1563130546.4838843,9360,1.406465768814087
1563130547.3660843,9440,1.4031660556793213
1563130547.5304885,9460,1.4022542238235474
1563130547.6962197,9480,1.4014478921890259
1563130548.438106,9560,1.3980998992919922
1563130548.619327,9580,1.397237777709961
1563130549.1807303,9640,1.3947057723999023
1563130549.3643124,9660,1.3939188718795776
1563130549.593559,9680,1.3930822610855103
1563130550.308052,9740,1.3906968832015991
1563130550.5008287,9760,1.3898674249649048
1563130550.6886277,9780,1.3890124559402466
1563130551.6040606,9880,1.385019063949585
1563130552.159284,9940,1.3826664686203003
1563130553.1909757,10000,1.380393147468567
1563130553.5953574,10020,1.379562497138977
1563130554.3465452,10080,1.377195954322815
1563130554.5212598,10100,1.3763896226882935
1563130554.9351325,10140,1.374880075454712
1563130555.5141773,10200,1.37261962890625
1563130556.1001596,10260,1.3702905178070068
1563130556.2724302,10280,1.3695465326309204
1563130556.4430647,10300,1.3687984943389893
1563130556.9373748,10360,1.3664227724075317
1563130557.1011045,10380,1.3656671047210693
1563130557.266764,10400,1.364898443222046
1563130557.432778,10420,1.3641222715377808
1563130557.7989407,10460,1.3625975847244263
1563130557.9779844,10480,1.361880898475647
1563130558.159978,10500,1.3611587285995483
1563130558.347171,10520,1.3603839874267578
1563130559.4944408,10620,1.3566919565200806
1563130559.8047948,10640,1.355916976928711
1563130560.7566044,10700,1.3537627458572388
1563130561.3546066,10740,1.3523105382919312
1563130562.2340999,10800,1.3501808643341064
1563130562.6076524,10840,1.3487721681594849
1563130562.9736009,10880,1.3473482131958008
1563130563.9716327,10980,1.343831181526184
1563130564.1753793,11000,1.343130111694336
1563130564.369077,11020,1.3424358367919922
1563130564.5319705,11040,1.3417378664016724
1563130564.6954777,11060,1.3410520553588867
1563130564.8559456,11080,1.3403992652893066
1563130565.9347172,11200,1.3362681865692139
1563130566.5352468,11260,1.3342047929763794
1563130566.706094,11280,1.3335548639297485
1563130567.517596,11340,1.3314632177352905
1563130568.9795477,11440,1.3280266523361206
1563130569.430469,11480,1.326684832572937
1563130570.1068068,11540,1.3247498273849487
1563130570.3150022,11560,1.3240584135055542
1563130570.7722008,11600,1.3227524757385254
1563130570.954187,11620,1.3220710754394531
1563130572.1383328,11720,1.3187748193740845
1563130572.3637202,11740,1.3181533813476562
1563130572.696445,11780,1.316892147064209
1563130573.4109144,11860,1.3142141103744507
1563130573.8782284,11900,1.3129100799560547
1563130574.6500378,11960,1.3109841346740723
1563130575.6805017,12040,1.30851411819458
1563130575.9400253,12060,1.3078571557998657
1563130576.721195,12120,1.3060067892074585
1563130577.25486,12160,1.3047674894332886
1563130578.201729,12240,1.3023102283477783
1563130578.3826184,12260,1.3017163276672363
1563130578.7456906,12300,1.3005449771881104
1563130578.9300756,12320,1.2999374866485596
1563130580.2130823,12460,1.2957572937011719
1563130581.4714801,12560,1.2928071022033691
1563130581.7610052,12580,1.2922170162200928
1563130583.7808278,12720,1.288209319114685
1563130584.3567307,12760,1.2870662212371826
1563130585.982711,12880,1.2836905717849731
1563130586.2468996,12900,1.2831147909164429
1563130587.5682364,13000,1.2802940607070923
1563130588.0975199,13040,1.279185175895691
1563130588.89011,13100,1.277532696723938
1563130589.154183,13120,1.2769566774368286
1563130589.6836014,13160,1.2758082151412964
1563130590.2118368,13200,1.2747000455856323
1563130590.4793193,13220,1.274178385734558
1563130591.0348916,13260,1.2730859518051147
1563130591.306279,13280,1.2725164890289307
1563130591.5662167,13300,1.2720112800598145
1563130592.0860796,13340,1.270904302597046
1563130592.6107597,13380,1.2698185443878174
1563130593.1320753,13420,1.268752098083496
1563130593.3911295,13440,1.2682126760482788
1563130595.471207,13600,1.2639148235321045
1563130596.2593317,13660,1.2623183727264404
1563130596.7760901,13700,1.2613164186477661
1563130597.0390031,13720,1.26080322265625
1563130598.0739987,13800,1.258771300315857
1563130598.332712,13820,1.258246898651123
1563130598.5933955,13840,1.2577314376831055
1563130599.6341753,13920,1.255705714225769
1563130599.8956583,13940,1.25520920753479
1563130600.1521804,13960,1.2546955347061157
1563130600.9367702,14020,1.2531542778015137
1563130602.0200307,14100,1.2511018514633179
1563130602.2798884,14120,1.2505991458892822
1563130602.7978964,14160,1.2496187686920166
1563130603.5762048,14220,1.248088002204895
1563130604.6181896,14300,1.2461751699447632
1563130605.4009018,14360,1.244760274887085
1563130606.4470124,14440,1.2428077459335327
1563130606.9669263,14480,1.2418683767318726
1563130607.2249563,14500,1.2413760423660278
1563130607.4845908,14520,1.2408783435821533
1563130607.7464802,14540,1.240409016609192
1563130608.0060904,14560,1.2399202585220337
1563130609.0444026,14640,1.2380026578903198
1563130609.8253808,14700,1.2365846633911133
1563130610.6020749,14760,1.235254168510437
1563130611.3868468,14820,1.233866572380066
1563130611.8888266,14860,1.232936143875122
1563130612.223554,14900,1.232007622718811
1563130612.3909576,14920,1.2315527200698853
1563130613.3954475,15040,1.2288275957107544
1563130613.896538,15100,1.2274543046951294
1563130614.2319386,15140,1.2265565395355225
1563130614.5656576,15180,1.2256908416748047
1563130614.8944826,15220,1.224806308746338
1563130615.2262216,15260,1.2238954305648804
1563130615.5609605,15300,1.2230280637741089
1563130616.069888,15360,1.221666693687439
1563130616.235412,15380,1.221224069595337
1563130616.570583,15420,1.2203519344329834
1563130616.903803,15460,1.2194621562957764
1563130617.7348058,15560,1.2173269987106323
1563130618.5656674,15660,1.2151399850845337
1563130619.7366128,15800,1.2121416330337524
1563130619.9042914,15820,1.2117208242416382
1563130620.4062538,15880,1.2104617357254028
1563130621.2519505,15980,1.2083889245986938
1563130621.4197857,16000,1.2079507112503052
1563130623.166768,16200,1.2038240432739258
1563130623.3350267,16220,1.2034060955047607
1563130624.0243602,16300,1.2017747163772583
1563130624.1918168,16320,1.2013901472091675
1563130624.8552308,16400,1.199755072593689
1563130625.190892,16440,1.1989444494247437
1563130625.358294,16460,1.1985490322113037
1563130626.0847778,16540,1.1969757080078125
1563130626.376678,16560,1.196573257446289
1563130626.6686685,16580,1.1961811780929565
1563130626.958092,16600,1.1958152055740356
1563130627.5346177,16640,1.1950225830078125
1563130628.1065285,16680,1.1942269802093506
1563130628.6832614,16720,1.1934568881988525
1563130628.9747133,16740,1.1930817365646362
1563130630.3624034,16840,1.1911522150039673
1563130631.674904,16940,1.18919038772583
1563130632.3072968,17000,1.1880398988723755
1563130632.4734066,17020,1.1876462697982788
1563130633.137655,17100,1.1861237287521362
1563130633.3038087,17120,1.185757040977478
1563130633.4695826,17140,1.1853786706924438
1563130633.8070605,17180,1.1846303939819336
1563130634.140454,17220,1.1838784217834473
1563130634.9762511,17320,1.1819595098495483
1563130635.1480691,17340,1.181586503982544
1563130635.316453,17360,1.1812046766281128
1563130635.6501782,17400,1.1804275512695312
1563130635.996743,17440,1.1796975135803223
1563130636.3550274,17480,1.1789705753326416
1563130636.900348,17540,1.1778523921966553
1563130637.081983,17560,1.1774996519088745
1563130638.1849186,17680,1.1753581762313843
1563130638.365303,17700,1.1750012636184692
1563130638.7302244,17740,1.1742628812789917
1563130639.089828,17780,1.173520565032959
1563130639.4559884,17820,1.1728333234786987
1563130639.6373968,17840,1.1724721193313599
1563130640.3519368,17920,1.1710460186004639
1563130641.02202,18000,1.169621467590332
1563130641.1898508,18020,1.1692798137664795
1563130641.3660762,18040,1.1689380407333374
1563130641.5337481,18060,1.1685928106307983
1563130641.8695254,18100,1.167898416519165
1563130643.4541464,18280,1.1647720336914062
1563130643.6197073,18300,1.1644325256347656
1563130644.1232045,18360,1.1634085178375244
1563130644.7912815,18440,1.1620231866836548
1563130645.1262908,18480,1.1613562107086182
1563130646.1312296,18600,1.159335732460022
1563130646.3019845,18620,1.1590049266815186
1563130646.4663143,18640,1.1586792469024658
1563130646.6320217,18660,1.1583428382873535
1563130646.9691443,18700,1.157668948173523
1563130647.3063116,18740,1.1570104360580444
1563130648.1171527,18820,1.1557062864303589
1563130648.7106655,18860,1.1550700664520264
1563130649.4817903,18920,1.1541203260421753
1563130649.9975698,18960,1.1534456014633179
1563130652.0511227,19120,1.1508632898330688
1563130653.627595,19240,1.1489356756210327
1563130653.885023,19260,1.1486157178878784
1563130654.6627035,19320,1.147669792175293
1563130655.1820781,19360,1.147033929824829
1563130655.9540453,19420,1.146095871925354
1563130656.988375,19500,1.1448256969451904
1563130657.5019147,19540,1.1441973447799683
1563130657.7573843,19560,1.143891453742981
1563130658.2681878,19600,1.1432621479034424
1563130659.0424879,19660,1.1423033475875854
1563130659.300536,19680,1.141985297203064
1563130659.5594447,19700,1.1416597366333008
1563130661.1122487,19820,1.1397863626480103
1563130661.3684409,19840,1.1394970417022705
1563130662.1418226,19900,1.13860285282135
1563130662.3975525,19920,1.138295292854309
1563130664.5260096,20080,1.1359221935272217
1563130664.787498,20100,1.1356194019317627
1563130665.0494096,20120,1.1353105306625366
1563130665.3149364,20140,1.1350244283676147
1563130665.8378935,20180,1.1344207525253296
1563130666.3601272,20220,1.1338468790054321
1563130666.6207716,20240,1.1335588693618774
1563130666.8810966,20260,1.1332682371139526
1563130669.4992585,20460,1.1303595304489136
1563130670.2813826,20520,1.1294935941696167
1563130670.5430582,20540,1.1292171478271484
1563130672.116571,20660,1.127487063407898
1563130672.378681,20680,1.1271867752075195
1563130673.1572971,20740,1.1263558864593506
1563130673.324331,20760,1.1260590553283691
1563130673.8255403,20820,1.125216007232666
1563130674.0724237,20840,1.1249293088912964
1563130674.586733,20880,1.124351978302002
1563130675.1086037,20920,1.123803973197937
1563130675.366884,20940,1.123509168624878
1563130676.6748893,21040,1.1221023797988892
1563130676.9333875,21060,1.1218150854110718
1563130677.1923127,21080,1.1215285062789917
1563130677.4538667,21100,1.1212356090545654
1563130677.7141469,21120,1.1209444999694824
1563130677.9768772,21140,1.12067449092865
1563130678.4985523,21180,1.1201105117797852
1563130679.02476,21220,1.1195826530456543
1563130679.5538862,21260,1.1190367937088013
1563130679.8143926,21280,1.1187660694122314
1563130680.0841763,21300,1.1185016632080078
1563130680.344863,21320,1.118219017982483
1563130681.396451,21400,1.1171250343322754
1563130681.918153,21440,1.1165621280670166
1563130682.1789236,21460,1.116278052330017
1563130682.4385145,21480,1.1160006523132324
1563130682.9624753,21520,1.1154634952545166
1563130685.6053936,21720,1.1127959489822388
1563130686.1254203,21760,1.112243413925171
1563130686.385964,21780,1.1119697093963623
1563130686.9080439,21820,1.1114225387573242
1563130688.4756544,21940,1.1098487377166748
1563130689.2686665,22000,1.1090348958969116
1563130690.3182845,22080,1.1079277992248535
1563130691.0982556,22140,1.1071569919586182
1563130691.6268272,22180,1.1066259145736694
1563130691.887405,22200,1.106349229812622
1563130693.1984422,22300,1.1050411462783813
1563130693.4781623,22320,1.1047812700271606
1563130693.7554934,22340,1.104526162147522
1563130694.537603,22400,1.1037522554397583
1563130695.0594296,22440,1.1032507419586182
1563130695.5744553,22480,1.1027305126190186
1563130697.1383798,22600,1.101214051246643
1563130697.6587708,22640,1.1006842851638794
1563130698.1775677,22680,1.1001801490783691
1563130698.9545197,22740,1.0994395017623901
1563130699.730801,22800,1.0986634492874146
1563130700.2508483,22840,1.098150610923767
1563130700.7706218,22880,1.097650170326233
1563130701.032595,22900,1.0974011421203613
1563130701.5560403,22940,1.0969092845916748
1563130702.0800738,22980,1.0964182615280151
1563130702.8607252,23040,1.095678687095642
1563130703.1218736,23060,1.0954362154006958
1563130703.3883483,23080,1.0951851606369019
1563130703.6640685,23100,1.0949286222457886
1563130703.9468403,23120,1.0946717262268066
1563130704.2064397,23140,1.094433307647705
1563130705.2436373,23220,1.0934715270996094
1563130706.2822824,23300,1.0924863815307617
1563130707.0659,23360,1.0917869806289673
1563130707.3248947,23380,1.0915520191192627
1563130707.5875902,23400,1.0913286209106445
1563130708.111008,23440,1.0908421277999878
1563130708.6287968,23480,1.090355396270752
1563130709.1483576,23520,1.0898796319961548
1563130709.411672,23540,1.0896388292312622
1563130709.6715941,23560,1.0893951654434204
1563130710.7234802,23640,1.0884497165679932
1563130711.2401018,23680,1.0879682302474976
1563130711.499335,23700,1.0877422094345093
1563130714.0818913,23900,1.0853954553604126
1563130714.416836,23940,1.0849192142486572
1563130715.0806353,24020,1.0839614868164062
1563130715.245617,24040,1.0837169885635376
1563130715.4103968,24060,1.0834819078445435
1563130715.7422717,24100,1.083011269569397
1563130715.9151897,24120,1.0827933549880981
1563130716.5851932,24200,1.0818991661071777
1563130716.7517009,24220,1.0816733837127686
1563130717.0844138,24260,1.0812301635742188
1563130717.5814602,24320,1.0805251598358154
1563130718.5802102,24440,1.0791808366775513
1563130719.085606,24500,1.078489065170288
1563130719.4155438,24540,1.0780458450317383
1563130720.5737395,24680,1.0764578580856323
1563130721.2340782,24760,1.075578212738037
1563130721.5673943,24800,1.0751328468322754
1563130721.8987706,24840,1.0746855735778809
1563130722.067685,24860,1.0744659900665283
1563130722.2319267,24880,1.0742543935775757
1563130722.8927095,24960,1.0733814239501953
1563130723.0592074,24980,1.073156476020813
1563130723.2238872,25000,1.0729364156723022
1563130723.3910546,25020,1.0727137327194214
1563130724.051763,25100,1.0718433856964111
1563130724.2877712,25120,1.0716302394866943
1563130724.8260171,25160,1.0712007284164429
1563130725.0932417,25180,1.070985198020935
1563130725.88857,25240,1.0703284740447998
1563130726.1524074,25260,1.07011878490448
1563130727.2063947,25340,1.0692222118377686
1563130727.4703307,25360,1.0690090656280518
1563130727.99798,25400,1.0685898065567017
1563130728.7919683,25460,1.0679337978363037
1563130729.588644,25520,1.0672919750213623
1563130729.8521795,25540,1.0670764446258545
1563130730.642981,25600,1.066444993019104
1563130730.9063241,25620,1.0662485361099243
1563130731.1708126,25640,1.0660395622253418
1563130731.906181,25700,1.0654271841049194
1563130732.0703583,25720,1.0652098655700684
1563130732.4085093,25760,1.0647929906845093
1563130733.906524,25940,1.062920331954956
1563130734.9689248,26060,1.0616625547409058
1563130735.3015392,26100,1.0612468719482422
1563130735.8005438,26160,1.060646891593933
1563130736.1321971,26200,1.0602495670318604
1563130736.298685,26220,1.0600550174713135
1563130736.6282907,26260,1.059654712677002
1563130736.7961216,26280,1.0594444274902344
1563130736.9618554,26300,1.059224009513855
1563130737.2940912,26340,1.0588213205337524
1563130737.4593186,26360,1.058618187904358
1563130738.1208735,26440,1.0577974319458008
1563130738.289193,26460,1.0575954914093018
1563130738.4531126,26480,1.0573891401290894
1563130738.784589,26520,1.0569868087768555
1563130739.1136343,26560,1.0565893650054932
1563130739.2812052,26580,1.0563883781433105
1563130739.779021,26640,1.0558111667633057
1563130739.9487388,26660,1.0556119680404663
1563130740.4637332,26720,1.0549994707107544
1563130740.6317737,26740,1.0547943115234375
1563130740.7988153,26760,1.054597020149231
1563130741.1271179,26800,1.0541867017745972
1563130741.7410827,26860,1.0536141395568848
1563130742.071551,26900,1.0532300472259521
1563130742.7414248,26980,1.0524359941482544
1563130742.9076803,27000,1.05224609375
1563130743.2399719,27040,1.0518666505813599
1563130743.573646,27080,1.0514636039733887
1563130743.750435,27100,1.0512820482254028
1563130744.5887349,27200,1.0503143072128296
1563130745.4876664,27300,1.0493189096450806
1563130745.997189,27360,1.048744797706604
1563130746.1616547,27380,1.048559308052063
1563130746.5039773,27420,1.0481704473495483
1563130747.0357618,27480,1.047582745552063
1563130747.3699503,27520,1.0471900701522827
1563130747.5353942,27540,1.0470017194747925
1563130748.8620887,27700,1.0454720258712769
1563130749.8563116,27820,1.044354796409607
1563130750.1863263,27860,1.0439976453781128
1563130751.685714,28040,1.0423325300216675
1563130751.855544,28060,1.0421339273452759
1563130752.1852596,28100,1.0417762994766235
1563130752.8536127,28180,1.0410417318344116
1563130753.5162916,28260,1.040285587310791
1563130753.6839397,28280,1.040103554725647
1563130753.8566637,28300,1.0399271249771118
1563130754.1864681,28340,1.0395408868789673
1563130754.3531103,28360,1.0393599271774292
1563130754.5177147,28380,1.0391740798950195
1563130754.6824508,28400,1.0389875173568726
1563130755.2418346,28460,1.0384414196014404
1563130755.4191892,28480,1.0382657051086426
1563130755.753103,28520,1.0379021167755127
1563130756.4296632,28600,1.0371758937835693
1563130757.2608335,28700,1.0362600088119507
1563130757.4290555,28720,1.036072850227356
1563130758.096285,28800,1.0353609323501587
1563130758.7636495,28880,1.034638524055481
1563130758.9321156,28900,1.0344455242156982
1563130759.2644463,28940,1.034091591835022
1563130759.4361649,28960,1.0339158773422241
1563130760.5962985,29100,1.032649040222168
1563130761.2585354,29180,1.0319360494613647
1563130761.6014616,29220,1.0315879583358765
1563130761.932356,29260,1.0312504768371582
1563130762.2631953,29300,1.030887246131897
1563130762.7603357,29360,1.030344009399414
1563130763.2605853,29420,1.0298222303390503
1563130763.4253752,29440,1.0296425819396973
1563130763.5928853,29460,1.0294586420059204
1563130764.592252,29580,1.028416395187378
1563130764.7586827,29600,1.0282416343688965
1563130764.9235873,29620,1.0280675888061523
1563130765.090619,29640,1.0278925895690918
1563130766.4019787,29740,1.0270216464996338
1563130767.1761303,29800,1.0265027284622192
1563130767.4356303,29820,1.0263361930847168
1563130767.9546888,29860,1.0259803533554077
1563130769.5032017,29980,1.0249581336975098
1563130770.0232604,30020,1.0246111154556274
1563130771.0508678,30100,1.0239168405532837
1563130771.8214128,30160,1.0234156847000122
1563130772.8474286,30240,1.0227340459823608
1563130773.1017134,30260,1.022573471069336
1563130773.6158733,30300,1.0222386121749878
1563130774.3866692,30360,1.0217394828796387
1563130774.6452498,30380,1.0215723514556885
1563130775.1587455,30420,1.0212516784667969
1563130775.7041254,30460,1.0209136009216309
1563130777.250306,30580,1.0199164152145386
1563130777.7595513,30620,1.0195728540420532
1563130778.0178947,30640,1.019416093826294
1563130778.27434,30660,1.019242286682129
1563130779.5625205,30760,1.0184372663497925
1563130780.076071,30800,1.0181024074554443
1563130780.5894446,30840,1.0177555084228516
1563130781.1120574,30880,1.0174130201339722
1563130781.3672884,30900,1.0172606706619263
1563130781.6231089,30920,1.017093300819397
1563130781.884347,30940,1.0169342756271362
1563130782.1456332,30960,1.0167810916900635
1563130782.6584737,31000,1.0164443254470825
1563130782.9142168,31020,1.016284465789795
1563130783.9354038,31100,1.0156266689300537
1563130784.4462135,31140,1.0153083801269531
1563130784.9567063,31180,1.0149873495101929
1563130785.7484055,31240,1.0145004987716675
1563130786.0237112,31260,1.014334797859192
1563130788.1031375,31420,1.013038158416748
1563130789.1417866,31500,1.0124002695083618
1563130789.4008322,31520,1.0122363567352295
1563130789.9194086,31560,1.0119163990020752
1563130790.1811166,31580,1.0117672681808472
1563130790.705357,31620,1.0114480257034302
1563130790.9665031,31640,1.0112794637680054
1563130791.2258697,31660,1.0111255645751953
1563130791.750435,31700,1.0108098983764648
1563130792.0100946,31720,1.010656714439392
1563130792.2704487,31740,1.0104899406433105
1563130794.6058626,31920,1.0090731382369995
1563130795.1252337,31960,1.0087577104568481
1563130795.645365,32000,1.0084322690963745
1563130796.1246014,32040,1.0081361532211304
1563130796.2920167,32060,1.007976770401001
1563130796.4583004,32080,1.007813811302185
1563130796.6221309,32100,1.0076565742492676
1563130796.9539273,32140,1.0073506832122803
1563130797.2855947,32180,1.0070291757583618
1563130797.9462473,32260,1.0064256191253662
1563130798.2775154,32300,1.0061296224594116
1563130798.4413762,32320,1.005977749824524
1563130798.607184,32340,1.0058284997940063
1563130798.770466,32360,1.0056742429733276
1563130799.1055286,32400,1.0053776502609253
1563130799.2717092,32420,1.0052284002304077
1563130799.439324,32440,1.0050832033157349
1563130799.6031795,32460,1.0049315690994263
1563130799.7662997,32480,1.0047650337219238
1563130800.1056125,32520,1.0044668912887573
1563130800.2693474,32540,1.0043166875839233
1563130800.5989447,32580,1.0040026903152466
1563130801.0929432,32640,1.0035481452941895
1563130801.268845,32660,1.0033982992172241
1563130801.5989113,32700,1.0030922889709473
1563130802.094062,32760,1.0026415586471558
1563130802.2591698,32780,1.0024869441986084
1563130802.7580009,32840,1.0020368099212646
1563130802.9233994,32860,1.0018947124481201
1563130803.086922,32880,1.0017473697662354
1563130803.4182086,32920,1.0014359951019287
1563130803.7516894,32960,1.0011310577392578
1563130803.9266815,32980,1.0009881258010864
1563130804.5864406,33060,1.0003907680511475
1563130804.7510684,33080,1.0002480745315552
1563130805.2587957,33140,0.9997934103012085
1563130805.4251118,33160,0.9996450543403625
1563130806.324255,33260,0.9989100694656372
1563130806.4973845,33280,0.9987523555755615
1563130807.4872332,33400,0.9978399872779846
1563130807.8149226,33440,0.9975401163101196
1563130807.9816914,33460,0.9973927140235901
1563130808.31199,33500,0.9971027374267578
1563130808.4819438,33520,0.9969567656517029
1563130808.6482723,33540,0.9968042373657227
