Wall time,Step,Value
1563774116.5079665,9060,2.9961462020874023
1563774116.6732478,9120,2.9990622997283936
1563774116.7445846,9140,2.999561309814453
1563774116.8252332,9160,2.999918222427368
1563774117.0275838,9220,3.0003437995910645
1563774117.2595487,9320,2.9996016025543213
1563774117.3044572,9340,2.999291181564331
1563774117.3523207,9360,2.998932123184204
1563774117.6737463,9440,2.99711012840271
1563774117.7424636,9460,2.9965925216674805
1563774117.8014767,9480,2.996055841445923
1563774117.9955082,9560,2.9937314987182617
1563774118.0392008,9580,2.9931111335754395
1563774118.1903467,9640,2.9911656379699707
1563774118.2509344,9660,2.9904913902282715
1563774118.347408,9680,2.989804744720459
1563774118.5451756,9740,2.987675428390503
1563774118.6062644,9760,2.9869439601898193
1563774118.6530497,9780,2.9862020015716553
1563774118.881058,9880,2.982344627380371
1563774119.0890188,9940,2.9799230098724365
1563774119.3128269,10000,2.977431058883667
1563774119.4185085,10020,3.0007479190826416
1563774119.552844,10080,3.003781795501709
1563774119.6134245,10100,3.0007340908050537
1563774119.756033,10140,2.993713855743408
1563774119.9673781,10200,2.9821674823760986
1563774120.1346135,10260,2.969996213912964
1563774120.1784997,10280,2.965853214263916
1563774120.2239232,10300,2.9616811275482178
1563774120.419835,10360,2.94905948638916
1563774120.500775,10380,2.944833278656006
1563774120.5465596,10400,2.940603733062744
1563774120.5988982,10420,2.936372756958008
1563774120.7941318,10460,2.9279110431671143
1563774120.866091,10480,2.923682451248169
1563774120.919616,10500,2.919456958770752
1563774121.0017219,10520,2.9152352809906006
1563774121.3451543,10620,2.8941965103149414
1563774121.3997364,10640,2.8900063037872314
1563774121.534971,10700,2.877472162246704
1563774121.6592212,10740,2.8691470623016357
1563774121.8516316,10800,2.856710195541382
1563774121.975993,10840,2.8484575748443604
1563774122.100661,10880,2.8402369022369385
1563774122.3871264,10980,2.819828510284424
1563774122.4647102,11000,2.8157732486724854
1563774122.559474,11020,2.8680782318115234
1563774122.6044366,11040,2.885772705078125
1563774122.6479275,11060,2.893009901046753
1563774122.7030604,11080,2.8953053951263428
1563774123.076652,11200,2.885438919067383
1563774123.2242904,11260,2.875295877456665
1563774123.2688022,11280,2.8717164993286133
1563774123.483718,11340,2.8607888221740723
1563774123.7537136,11440,2.842256784439087
1563774123.8643038,11480,2.834787368774414
1563774124.015986,11540,2.823556423187256
1563774124.0625498,11560,2.8198089599609375
1563774124.2221723,11600,2.8123104572296143
1563774124.316812,11620,2.8085598945617676
1563774124.596946,11740,2.786064624786377
1563774124.6852322,11780,2.7785823345184326
1563774124.867378,11860,2.763660192489624
1563774124.9574482,11900,2.7562246322631836
1563774125.0905035,11960,2.745107650756836
1563774125.3591728,12060,2.7680110931396484
1563774125.5052476,12120,2.78104567527771
1563774125.593097,12160,2.788614273071289
1563774125.7700896,12240,2.8019158840179443
1563774125.8140953,12260,2.8046767711639404
1563774125.901279,12300,2.8096225261688232
1563774125.9524937,12320,2.8118791580200195
1563774126.2877028,12460,2.8248283863067627
1563774126.5292518,12560,2.832122325897217
1563774126.591488,12580,2.8334529399871826
1563774126.980743,12720,2.8417434692382812
1563774127.0802004,12760,2.8438072204589844
1563774127.3933687,12880,2.849290132522583
1563774127.4377913,12900,2.8501076698303223
1563774127.757862,13000,2.853827953338623
1563774127.947283,13040,2.9119279384613037
1563774128.1634445,13100,2.923746109008789
1563774128.2194593,13120,2.9228014945983887
1563774128.403341,13160,2.9194514751434326
1563774128.5622425,13200,2.915130853652954
1563774128.6202698,13220,2.912738561630249
1563774128.769963,13260,2.907602310180664
1563774128.8223948,13280,2.90490460395813
1563774128.883442,13300,2.902148485183716
1563774129.0047727,13340,2.8964931964874268
1563774129.1518188,13380,2.890702486038208
1563774129.3359022,13420,2.884826183319092
1563774129.4149468,13440,2.8818652629852295
1563774129.9094477,13600,2.857893228530884
1563774130.0969117,13660,2.8488388061523438
1563774130.276271,13700,2.8427977561950684
1563774130.3555508,13720,2.839776039123535
1563774130.626118,13800,2.827683925628662
1563774130.6874106,13820,2.82466197013855
1563774130.745905,13840,2.821640968322754
1563774131.0081685,13920,2.809573173522949
1563774131.0830216,13940,2.806561231613159
1563774131.4880474,14020,2.8174591064453125
1563774131.7374685,14100,2.8413803577423096
1563774131.7988925,14120,2.841404438018799
1563774131.9251783,14160,2.8381898403167725
1563774132.168059,14220,2.8313145637512207
1563774132.4529555,14300,2.8211536407470703
1563774132.633019,14360,2.8131401538848877
1563774132.8796554,14440,2.802061080932617
1563774133.027303,14480,2.79642391204834
1563774133.0993092,14500,2.7935874462127686
1563774133.1767077,14520,2.790740489959717
1563774133.2456203,14540,2.7878847122192383
1563774133.3097255,14560,2.785020589828491
1563774133.6509602,14700,2.7647624015808105
1563774133.850095,14760,2.7559871673583984
1563774134.09802,14820,2.7471725940704346
1563774134.2184205,14860,2.7412760257720947
1563774134.3116088,14900,2.7353670597076416
1563774134.3588102,14920,2.7324090003967285
1563774134.8431888,15040,2.7458603382110596
1563774135.0108433,15100,2.7465648651123047
1563774135.1074784,15140,2.7432289123535156
1563774135.1968117,15180,2.739020824432373
1563774135.3065078,15220,2.734424352645874
1563774135.4645126,15260,2.7296156883239746
1563774135.8168046,15360,2.716949224472046
1563774135.8778317,15380,2.7143478393554688
1563774135.9650602,15420,2.7091102600097656
1563774136.0696774,15460,2.7038357257843018
1563774136.3426268,15560,2.6905510425567627
1563774136.6506462,15660,2.677199363708496
1563774137.0000825,15800,2.6585042476654053
1563774137.0678678,15820,2.655836343765259
1563774137.3199668,15880,2.6478404998779297
1563774137.5375934,15980,2.634556770324707
1563774137.5833735,16000,2.6319079399108887
1563774138.1600144,16200,2.7180328369140625
1563774138.2037895,16220,2.7171993255615234
1563774138.3859448,16300,2.710709810256958
1563774138.4415283,16320,2.708644390106201
1563774138.642854,16400,2.6997454166412354
1563774138.7309794,16440,2.695033311843872
1563774138.7743788,16460,2.692631483078003
1563774138.9933226,16540,2.6828207969665527
1563774139.0368848,16560,2.6803290843963623
1563774139.0831513,16580,2.6778252124786377
1563774139.128417,16600,2.675309181213379
1563774139.222487,16640,2.6702470779418945
1563774139.3152127,16680,2.6651527881622314
1563774139.4077492,16720,2.6600348949432373
1563774139.4562166,16740,2.657468795776367
1563774139.6925578,16840,2.6445984840393066
1563774139.9260767,16940,2.631699562072754
1563774140.068322,17000,2.62395977973938
1563774140.1683042,17020,2.649686336517334
1563774140.3534005,17100,2.6668200492858887
1563774140.3995843,17120,2.6670920848846436
1563774140.4460735,17140,2.6668989658355713
1563774140.5391734,17180,2.6657190322875977
1563774140.635698,17220,2.6639676094055176
1563774140.8699512,17320,2.657363176345825
1563774140.9169326,17340,2.6558022499084473
1563774140.9663782,17360,2.654162883758545
1563774141.0593367,17400,2.6506638526916504
1563774141.1679952,17440,2.6469333171844482
1563774141.3141296,17480,2.6430821418762207
1563774141.4674842,17540,2.6371569633483887
1563774141.5139055,17560,2.635152578353882
1563774141.7947636,17680,2.622938394546509
1563774141.8410497,17700,2.6208789348602295
1563774141.9364035,17740,2.6167447566986084
1563774142.0295446,17780,2.6125922203063965
1563774142.1240978,17820,2.6084251403808594
1563774142.170732,17840,2.606337070465088
1563774142.3615203,17920,2.597957134246826
1563774142.5500991,18000,2.5895466804504395
1563774142.6443553,18020,2.605027437210083
1563774142.6913044,18040,2.611314058303833
1563774142.7427728,18060,2.6140518188476562
1563774142.8756537,18100,2.615196943283081
1563774143.4945755,18280,2.6047046184539795
1563774143.55162,18300,2.603095293045044
1563774143.7043684,18360,2.598099946975708
1563774143.9336083,18440,2.5911900997161865
1563774144.1341975,18480,2.58766770362854
1563774144.6457531,18600,2.576878070831299
1563774144.7110028,18620,2.5750389099121094
1563774144.7763903,18640,2.573192834854126
1563774144.8471887,18660,2.571341037750244
1563774145.0185516,18700,2.567622423171997
1563774145.1635816,18740,2.5638890266418457
1563774145.3731706,18820,2.556385040283203
1563774145.461032,18860,2.552616596221924
1563774145.5965276,18920,2.5469484329223633
1563774145.7279031,18960,2.5431625843048096
1563774146.271649,19120,2.548342704772949
1563774146.6791067,19240,2.541839361190796
1563774146.7424233,19260,2.540628433227539
1563774146.9014053,19320,2.5368781089782715
1563774146.989738,19360,2.5342960357666016
1563774147.1756995,19420,2.5303220748901367
1563774147.4571753,19500,2.5248653888702393
1563774147.5584505,19540,2.522078514099121
1563774147.6029024,19560,2.5206713676452637
1563774147.6945171,19600,2.517829418182373
1563774147.827639,19660,2.5135035514831543
1563774147.8801093,19680,2.5120465755462646
1563774147.9435132,19700,2.510582685470581
1563774148.3545625,19820,2.501671075820923
1563774148.3990998,19840,2.5001673698425293
1563774148.5347323,19900,2.4956283569335938
1563774148.579468,19920,2.4941067695617676
1563774149.1475284,20080,2.5052292346954346
1563774149.2028675,20100,2.5056471824645996
1563774149.2474453,20120,2.5058701038360596
1563774149.2911239,20140,2.505977153778076
1563774149.37893,20180,2.5059609413146973
1563774149.485286,20220,2.505737543106079
1563774149.5473442,20240,2.5055644512176514
1563774149.615533,20260,2.5053582191467285
1563774150.2250621,20460,2.501974105834961
1563774150.4077063,20520,2.500633716583252
1563774150.50519,20540,2.5001626014709473
1563774150.9138966,20660,2.497114896774292
1563774150.975887,20680,2.4965732097625732
1563774151.184652,20740,2.4948959350585938
1563774151.297825,20760,2.4943203926086426
1563774151.5495977,20820,2.4925482273101807
1563774151.6061354,20840,2.491943120956421
1563774151.7177439,20880,2.490713119506836
1563774151.813319,20920,2.48945689201355
1563774151.8611867,20940,2.4888193607330322
1563774152.2984335,21040,2.506415843963623
1563774152.3664556,21060,2.5099966526031494
1563774152.4264622,21080,2.5124034881591797
1563774152.4853268,21100,2.5138063430786133
1563774152.5453603,21120,2.5145726203918457
1563774152.6040566,21140,2.5147931575775146
1563774152.7325265,21180,2.5139050483703613
1563774152.8809001,21220,2.5122103691101074
1563774153.0619464,21260,2.5100696086883545
1563774153.1359956,21280,2.5088298320770264
1563774153.2098749,21300,2.507505416870117
1563774153.2883284,21320,2.5061140060424805
1563774153.5493672,21400,2.5001139640808105
1563774153.6760266,21440,2.496959686279297
1563774153.7997122,21460,2.49535870552063
1563774153.9340405,21480,2.493746042251587
1563774154.1073034,21520,2.4904885292053223
1563774154.7569804,21720,2.4738047122955322
1563774154.8797643,21760,2.4704251289367676
1563774154.9424522,21780,2.468733072280884
1563774155.0715559,21820,2.4653449058532715
1563774155.5484679,21940,2.4551639556884766
1563774155.764961,22000,2.45007061958313
1563774156.2632165,22080,2.4569907188415527
1563774156.4548557,22140,2.4541704654693604
1563774156.565613,22180,2.4519283771514893
1563774156.6204042,22200,2.4507548809051514
1563774157.0964324,22300,2.4445762634277344
1563774157.156309,22320,2.443293333053589
1563774157.230696,22340,2.4419970512390137
1563774157.4137976,22400,2.4380462169647217
1563774157.5302904,22440,2.435370445251465
1563774157.645982,22480,2.432663917541504
1563774158.0640395,22600,2.424394130706787
1563774158.1848063,22640,2.421597480773926
1563774158.3170993,22680,2.4187824726104736
1563774158.527163,22740,2.4145195484161377
1563774158.720477,22800,2.410214900970459
1563774158.8712728,22840,2.4073257446289062
1563774159.0362208,22880,2.4044229984283447
1563774159.1083367,22900,2.4029667377471924
1563774159.2371712,22940,2.40004563331604
1563774159.373627,22980,2.3971145153045654
1563774159.6097631,23040,2.4091451168060303
1563774159.6666427,23060,2.4103970527648926
1563774159.725514,23080,2.4104714393615723
1563774159.786409,23100,2.409921407699585
1563774159.8453586,23120,2.409010410308838
1563774159.9065454,23140,2.407883644104004
1563774160.1480894,23220,2.402350425720215
1563774160.4289885,23300,2.396151542663574
1563774160.6146514,23360,2.39131236076355
1563774160.6789243,23380,2.389679431915283
1563774160.7980235,23400,2.3880395889282227
1563774161.0004742,23440,2.3847436904907227
1563774161.1612585,23480,2.381434202194214
1563774161.282378,23520,2.37811541557312
1563774161.3463922,23540,2.3764536380767822
1563774161.6525686,23640,2.368129014968872
1563774161.8083265,23680,2.3647947311401367
1563774161.883161,23700,2.363126754760742
1563774162.487515,23900,2.3464579582214355
1563774162.607056,23940,2.343129873275757
1563774162.9167042,24020,2.3467044830322266
1563774162.9791803,24040,2.349257230758667
1563774163.039531,24060,2.3501827716827393
1563774163.1624622,24100,2.3507449626922607
1563774163.2219987,24120,2.3507113456726074
1563774163.4680376,24200,2.3495261669158936
1563774163.5294724,24220,2.3490700721740723
1563774163.652481,24260,2.3480336666107178
1563774163.8399892,24320,2.3462040424346924
1563774164.2069864,24440,2.341815233230591
1563774164.4113858,24500,2.3392856121063232
1563774164.5471776,24540,2.337491750717163
1563774165.065167,24680,2.330739974975586
1563774165.342536,24760,2.326636791229248
1563774165.5148432,24800,2.324538230895996
1563774165.6653466,24840,2.322411060333252
1563774165.7445018,24860,2.3213376998901367
1563774165.8251123,24880,2.3202579021453857
1563774166.0938156,24960,2.3158798217773438
1563774166.1518707,24980,2.3147709369659424
1563774166.210252,25000,2.3136563301086426
1563774166.336144,25020,2.3153235912323
1563774166.5674984,25100,2.31532621383667
1563774166.6252751,25120,2.314948558807373
1563774166.7406664,25160,2.3140294551849365
1563774166.7985997,25180,2.3135077953338623
1563774166.9732316,25240,2.3117668628692627
1563774167.0307071,25260,2.3111343383789062
1563774167.2611842,25340,2.3083598613739014
1563774167.318285,25360,2.3076224327087402
1563774167.4378057,25400,2.3061108589172363
1563774167.6099162,25460,2.3037610054016113
1563774167.7838554,25520,2.3013200759887695
1563774167.8408306,25540,2.300487518310547
1563774168.0176516,25600,2.2979416847229004
1563774168.0745678,25620,2.297079563140869
1563774168.1323388,25640,2.2962112426757812
1563774168.4845607,25760,2.2908883094787598
1563774169.0080967,25940,2.282607316970825
1563774169.4465938,26060,2.3203091621398926
1563774169.754198,26160,2.3380067348480225
1563774169.8780081,26200,2.3421647548675537
1563774169.9398217,26220,2.343947649002075
1563774170.0645719,26260,2.3471450805664062
1563774170.1251411,26280,2.348602056503296
1563774170.187149,26300,2.3499815464019775
1563774170.3099833,26340,2.35254168510437
1563774170.371752,26360,2.3537256717681885
1563774170.6174572,26440,2.357858419418335
1563774170.6798735,26460,2.358670234680176
1563774170.7424376,26480,2.3593764305114746
1563774170.864445,26520,2.35998272895813
1563774170.9876716,26560,2.3598384857177734
1563774171.0510118,26580,2.35964035987854
1563774171.2363803,26640,2.358765125274658
1563774171.2965152,26660,2.3584096431732178
1563774171.489471,26720,2.357211112976074
1563774171.5523353,26740,2.3567771911621094
1563774171.6152284,26760,2.3563294410705566
1563774171.7387295,26800,2.3553967475891113
1563774171.945131,26860,2.353919506072998
1563774172.0866282,26900,2.352874517440796
1563774172.333256,26980,2.350670337677002
1563774172.3923914,27000,2.350097417831421
1563774172.5638537,27040,2.3533525466918945
1563774172.6801653,27080,2.353436231613159
1563774172.7384071,27100,2.3532114028930664
1563774173.0305505,27200,2.3510231971740723
1563774173.3170688,27300,2.3479604721069336
1563774173.4918964,27360,2.3459126949310303
1563774173.5486953,27380,2.345207452774048
1563774173.6625054,27420,2.3437716960906982
1563774173.8304582,27480,2.3415627479553223
1563774173.94711,27520,2.340057373046875
1563774174.0053968,27540,2.3392958641052246
1563774174.4724164,27700,2.3330132961273193
1563774174.8139718,27820,2.3280985355377197
1563774174.9300532,27860,2.3264262676239014
1563774175.5067525,28040,2.3368167877197266
1563774175.563533,28060,2.340656280517578
1563774175.6773076,28100,2.3451313972473145
1563774175.9082313,28180,2.347038984298706
1563774176.1517057,28260,2.345090389251709
1563774176.2121346,28280,2.3444321155548096
1563774176.2737432,28300,2.3437371253967285
1563774176.3963249,28340,2.3422465324401855
1563774176.4597478,28360,2.341463327407837
1563774176.5224242,28380,2.3406600952148438
1563774176.5836225,28400,2.3398399353027344
1563774176.7677855,28460,2.3372998237609863
1563774176.830011,28480,2.336432456970215
1563774176.9547856,28520,2.334672212600708
1563774177.1990862,28600,2.3310728073120117
1563774177.509383,28700,2.326463460922241
1563774177.5692425,28720,2.3255302906036377
1563774177.8119252,28800,2.3217556476593018
1563774178.057944,28880,2.317929744720459
1563774178.1174185,28900,2.3169667720794678
1563774178.2410517,28940,2.3150336742401123
1563774178.3033102,28960,2.3140640258789062
1563774179.0479732,29180,2.4495742321014404
1563774179.1706629,29220,2.46441650390625
1563774179.2924175,29260,2.4767684936523438
1563774179.4100177,29300,2.486912965774536
1563774179.5947018,29360,2.49881911277771
1563774179.7780292,29420,2.507582902908325
1563774179.840377,29440,2.5099740028381348
1563774179.9033782,29460,2.512144088745117
1563774180.2613945,29580,2.521728038787842
1563774180.3205745,29600,2.52288556098938
1563774180.3789887,29620,2.523942232131958
1563774180.4344847,29640,2.5249035358428955
1563774180.7208304,29740,2.5284812450408936
1563774180.8900785,29800,2.5298211574554443
1563774180.9458246,29820,2.530156373977661
1563774181.0573182,29860,2.53067684173584
1563774181.3983562,29980,2.5311989784240723
1563774181.576908,30020,2.5498883724212646
1563774181.807147,30100,2.561030149459839
1563774181.9815419,30160,2.560938835144043
1563774182.3186774,30240,2.5588057041168213
1563774182.386767,30260,2.558133125305176
1563774182.6641974,30360,2.55424427986145
1563774182.7193723,30380,2.5533864498138428
1563774182.8299289,30420,2.551617383956909
1563774182.939438,30460,2.5497915744781494
1563774183.271135,30580,2.54403018951416
1563774183.3844428,30620,2.542030096054077
1563774183.4388955,30640,2.5410168170928955
1563774183.4929903,30660,2.5399951934814453
1563774183.7713447,30760,2.534773588180542
1563774183.991409,30840,2.530484914779663
1563774184.100256,30880,2.528310775756836
1563774184.1562507,30900,2.527217149734497
1563774184.2109284,30920,2.5261194705963135
1563774184.2652178,30940,2.525017499923706
1563774184.3192277,30960,2.523911714553833
1563774184.430984,31000,2.521688938140869
1563774184.5523744,31020,2.5280892848968506
1563774184.7721877,31100,2.5365078449249268
1563774184.8821046,31140,2.5378451347351074
1563774184.9901962,31180,2.537810802459717
1563774185.1549506,31240,2.536749839782715
1563774185.2094502,31260,2.53627610206604
1563774185.6544998,31420,2.531527519226074
1563774185.8738608,31500,2.5287556648254395
1563774185.9274275,31520,2.5280323028564453
1563774186.0363784,31560,2.526553153991699
1563774186.0938387,31580,2.5257973670959473
1563774186.2042181,31620,2.5242490768432617
1563774186.2580423,31640,2.523458242416382
1563774186.3132405,31660,2.5226573944091797
1563774186.4292037,31700,2.5210280418395996
1563774186.4895852,31720,2.520200729370117
1563774186.5493577,31740,2.5193655490875244
1563774187.0778544,31920,2.5115084648132324
1563774187.1960514,31960,2.509690284729004
1563774187.3146572,32000,2.5078511238098145
1563774187.5013146,32040,2.5371320247650146
1563774187.5614617,32060,2.5439648628234863
1563774187.6205125,32080,2.548586130142212
1563774187.6784656,32100,2.5515286922454834
1563774187.7966688,32140,2.555267572402954
1563774187.9150336,32180,2.557690143585205
1563774188.152344,32260,2.5604591369628906
1563774188.270599,32300,2.561264991760254
1563774188.3306818,32320,2.5615458488464355
1563774188.3894784,32340,2.5617573261260986
1563774188.4492989,32360,2.561906337738037
1563774188.566454,32400,2.562066078186035
1563774188.62877,32420,2.562098979949951
1563774188.6884403,32440,2.562105417251587
1563774188.7475123,32460,2.5620877742767334
1563774188.8058276,32480,2.5620479583740234
1563774188.92282,32520,2.5619075298309326
1563774188.9830146,32540,2.56181001663208
1563774189.1019263,32580,2.5615615844726562
1563774189.2805097,32640,2.561042547225952
1563774189.3396733,32660,2.560826063156128
1563774189.4599674,32700,2.560337781906128
1563774189.6378884,32760,2.5594704151153564
1563774189.6977253,32780,2.55914568901062
1563774189.8751764,32840,2.558082103729248
1563774189.9332404,32860,2.5576999187469482
1563774189.9925618,32880,2.557305335998535
1563774190.1115782,32920,2.55648136138916
1563774190.2320366,32960,2.555614709854126
1563774190.2922728,32980,2.555166482925415
1563774190.5815463,33060,2.5726306438446045
1563774190.6361806,33080,2.574859857559204
1563774190.8018355,33140,2.579899549484253
1563774190.8569925,33160,2.5812392234802246
1563774191.1354573,33260,2.586054563522339
1563774191.1893387,33280,2.58671498298645
1563774191.5221903,33400,2.5892248153686523
1563774191.6331332,33440,2.5896379947662354
1563774191.6885858,33460,2.5897552967071533
1563774191.7995057,33500,2.589836359024048
1563774191.853838,33520,2.589815378189087
1563774191.9078274,33540,2.5897600650787354
1563774192.0720289,33600,2.589405059814453
1563774192.3471205,33700,2.5880589485168457
1563774192.4816039,33740,2.5872371196746826
1563774192.620549,33780,2.5863208770751953
1563774192.677579,33800,2.5858330726623535
1563774192.8996468,33880,2.5837154388427734
1563774193.1209774,33960,2.581383228302002
1563774193.3520768,34020,2.592348337173462
1563774193.7368388,34160,2.605799674987793
1563774194.3495257,34380,2.6079511642456055
1563774194.4061742,34400,2.607694387435913
1563774194.4600673,34420,2.6073989868164062
1563774194.515883,34440,2.607069730758667
1563774194.5721164,34460,2.606710910797119
1563774195.1185203,34660,2.6020073890686035
1563774195.28284,34720,2.600290536880493
1563774195.3367772,34740,2.599693775177002
1563774195.3921597,34760,2.599086284637451
1563774195.4461374,34780,2.598468780517578
1563774195.5002718,34800,2.59784197807312
1563774195.5551467,34820,2.5972061157226562
1563774195.609815,34840,2.596562147140503
1563774195.6663826,34860,2.595909595489502
1563774195.7203987,34880,2.5952491760253906
