Wall time,Step,Value
1563474847.2224514,3700,1.3232325315475464
1563474847.308218,3720,1.322596788406372
1563474847.3951943,3740,1.3220081329345703
1563474847.4817939,3760,1.3213725090026855
1563474847.564137,3780,1.320823073387146
1563474848.0103078,3880,1.318223237991333
1563474848.139562,3900,1.317690134048462
1563474848.5113916,3980,1.3161072731018066
1563474848.683867,4020,1.315305233001709
1563474848.7731407,4040,1.314900517463684
1563474849.1587927,4120,1.313616156578064
1563474849.3401303,4160,1.3130255937576294
1563474849.6015196,4220,1.3120343685150146
1563474850.1697378,4320,1.3108822107315063
1563474850.7237258,4400,1.3100528717041016
1563474850.8389268,4420,1.309741735458374
1563474851.0630102,4460,1.3094110488891602
1563474851.178151,4480,1.3093661069869995
1563474851.2918181,4500,1.3091667890548706
1563474851.6333141,4560,1.308699131011963
1563474851.8605862,4600,1.3083949089050293
1563474852.5461614,4720,1.3074795007705688
1563474852.6599324,4740,1.3073797225952148
1563474852.7755015,4760,1.3073259592056274
1563474852.8912277,4780,1.3072551488876343
1563474853.2342196,4840,1.3069370985031128
1563474853.3487673,4860,1.3068583011627197
1563474853.6896276,4920,1.3067631721496582
1563474853.9175339,4960,1.306724190711975
1563474855.4039736,5220,1.3065730333328247
1563474855.6596503,5260,1.306524395942688
1563474855.924203,5300,1.3066288232803345
1563474857.1022832,5500,1.3071013689041138
1563474857.2167554,5520,1.3071759939193726
1563474857.4541938,5560,1.3072233200073242
1563474857.5762672,5580,1.3072495460510254
1563474857.8056254,5620,1.3073703050613403
1563474857.9214928,5640,1.307435154914856
1563474858.4018424,5720,1.3076355457305908
1563474858.6430476,5760,1.3077013492584229
1563474858.7665446,5780,1.3077830076217651
1563474859.2246964,5860,1.308036208152771
1563474859.565738,5920,1.3083211183547974
1563474859.6800623,5940,1.30833101272583
1563474859.7978184,5960,1.3084923028945923
1563474859.918614,5980,1.3085994720458984
1563474860.0383117,6000,1.3086899518966675
1563474860.1658306,6020,1.3087477684020996
1563474860.4353807,6060,1.309041976928711
1563474861.4176326,6220,1.3096821308135986
1563474861.662915,6260,1.3098500967025757
1563474861.793835,6280,1.309922695159912
1563474861.8862686,6300,1.309974193572998
1563474862.1728294,6340,1.3101084232330322
1563474862.4445524,6400,1.3104174137115479
1563474862.970993,6520,1.3108798265457153
1563474863.258983,6580,1.3110675811767578
1563474863.4470935,6620,1.3112947940826416
1563474863.5960395,6640,1.3114303350448608
1563474864.031339,6700,1.3118178844451904
1563474864.1587787,6720,1.3118985891342163
1563474864.4200776,6780,1.3122183084487915
1563474864.5073445,6800,1.3123199939727783
1563474864.5933304,6820,1.3123704195022583
1563474864.6797807,6840,1.312538504600525
1563474864.7689674,6860,1.3126686811447144
1563474864.9819603,6900,1.3128719329833984
1563474865.092966,6920,1.312909483909607
1563474865.2848418,6960,1.3131279945373535
1563474865.3902013,6980,1.3132261037826538
1563474865.5926023,7020,1.3134549856185913
1563474866.2612007,7140,1.3140571117401123
1563474866.4091406,7160,1.3142083883285522
1563474866.7335749,7200,1.3144451379776
1563474866.902658,7220,1.31458580493927
1563474867.1190953,7260,1.3148562908172607
1563474867.3013089,7300,1.3150428533554077
1563474867.4853249,7340,1.315285563468933
1563474867.5959513,7360,1.3154187202453613
1563474867.6937242,7380,1.3155325651168823
1563474867.7810614,7400,1.3156225681304932
1563474867.9598541,7440,1.3159288167953491
1563474868.4488392,7520,1.3164324760437012
1563474868.9533257,7600,1.3169714212417603
1563474869.068486,7620,1.3170474767684937
1563474869.374284,7660,1.3173125982284546
1563474869.5079489,7680,1.3173831701278687
1563474869.6245954,7700,1.3174688816070557
1563474869.7388694,7720,1.3175737857818604
1563474869.862123,7740,1.317652702331543
1563474871.2872863,7960,1.3188681602478027
1563474871.6328917,8020,1.3191660642623901
1563474871.7474642,8040,1.3192355632781982
1563474871.8732033,8060,1.3193905353546143
1563474872.107791,8100,1.3195810317993164
1563474872.2269824,8120,1.319716215133667
1563474872.3967206,8140,1.319855809211731
1563474872.7269251,8200,1.3202745914459229
1563474872.9045973,8240,1.3204799890518188
1563474873.4326386,8320,1.3208765983581543
1563474873.755716,8380,1.321195125579834
1563474874.4974227,8500,1.3218750953674316
1563474874.6421714,8520,1.3219980001449585
1563474874.7716286,8540,1.3221044540405273
1563474875.2101269,8600,1.322340488433838
1563474875.4402,8640,1.322547435760498
1563474875.7177129,8680,1.3228131532669067
1563474875.8676856,8700,1.3229418992996216
1563474876.3978598,8780,1.3233410120010376
1563474876.6619093,8820,1.3234975337982178
1563474877.080796,8880,1.3237783908843994
1563474877.2144592,8900,1.3239377737045288
1563474877.4458122,8940,1.3240419626235962
1563474877.5603323,8960,1.3241440057754517
1563474878.12846,9060,1.3246229887008667
1563474878.4698346,9120,1.3249915838241577
1563474878.5849974,9140,1.3250815868377686
1563474878.6999922,9160,1.3251978158950806
1563474879.0447757,9220,1.3255040645599365
1563474879.6123118,9320,1.3260387182235718
1563474879.727644,9340,1.3261868953704834
1563474879.8424318,9360,1.326287031173706
1563474880.29853,9440,1.3266880512237549
1563474880.4131851,9460,1.3266938924789429
1563474880.527905,9480,1.3268228769302368
1563474881.026377,9560,1.3272186517715454
1563474881.1414382,9580,1.327280044555664
1563474881.4806917,9640,1.3275765180587769
1563474881.5926123,9660,1.3276712894439697
1563474881.7028668,9680,1.3277549743652344
1563474882.044437,9740,1.3280366659164429
1563474882.1589155,9760,1.3281364440917969
1563474882.2729197,9780,1.3282294273376465
1563474882.8471625,9880,1.3287887573242188
1563474883.1916354,9940,1.3290859460830688
1563474883.5336869,10000,1.329414963722229
1563474883.6500194,10020,1.3294954299926758
1563474883.993648,10080,1.3297611474990845
1563474884.1077058,10100,1.3298348188400269
1563474884.3357909,10140,1.3300138711929321
1563474884.6782832,10200,1.3303043842315674
1563474885.0304878,10260,1.3306576013565063
1563474885.1529784,10280,1.3307687044143677
1563474885.2763102,10300,1.3308697938919067
1563474885.643805,10360,1.3310658931732178
1563474885.7664504,10380,1.3311634063720703
1563474885.8895733,10400,1.331243634223938
1563474886.0130837,10420,1.3313040733337402
1563474886.260369,10460,1.3314673900604248
1563474886.3836942,10480,1.331532597541809
1563474886.5072165,10500,1.3316758871078491
1563474886.6399865,10520,1.331741452217102
1563474887.2538898,10620,1.3321270942687988
1563474887.3775249,10640,1.3322066068649292
1563474887.7492704,10700,1.332462191581726
1563474887.9963899,10740,1.3325992822647095
1563474888.3648548,10800,1.3328979015350342
1563474888.6243875,10840,1.3331056833267212
1563474888.8723326,10880,1.3333052396774292
1563474889.4447818,10980,1.333742380142212
1563474889.5927973,11000,1.3337888717651367
1563474889.70755,11020,1.3338916301727295
1563474889.8209944,11040,1.3339612483978271
1563474889.9343889,11060,1.3340260982513428
1563474890.048542,11080,1.334120273590088
1563474890.7350042,11200,1.3346396684646606
1563474891.0964806,11260,1.3349297046661377
1563474891.1927896,11280,1.3350123167037964
1563474891.4491777,11340,1.335225224494934
1563474891.8783545,11440,1.3357336521148682
1563474892.0509267,11480,1.3359333276748657
1563474892.3095112,11540,1.3362257480621338
1563474892.3955326,11560,1.336316704750061
1563474892.5700912,11600,1.3364768028259277
1563474892.6567063,11620,1.3365750312805176
1563474893.087441,11720,1.3370001316070557
1563474893.172152,11740,1.3370580673217773
1563474893.3578598,11780,1.3372353315353394
1563474893.7383802,11860,1.3375226259231567
1563474893.9234157,11900,1.3376747369766235
1563474894.20214,11960,1.3378866910934448
1563474894.574801,12040,1.3382648229599
1563474894.668674,12060,1.3383140563964844
1563474894.9484248,12120,1.3385151624679565
1563474895.1348839,12160,1.33866286277771
1563474895.504747,12240,1.338955283164978
1563474895.5981717,12260,1.339005947113037
1563474895.7836344,12300,1.339228630065918
1563474895.8761806,12320,1.3393092155456543
1563474896.5291135,12460,1.3399406671524048
1563474896.992063,12560,1.3403412103652954
1563474897.083862,12580,1.3404405117034912
1563474897.7082443,12720,1.3409993648529053
1563474897.8806992,12760,1.3411598205566406
1563474898.3973794,12880,1.3416869640350342
1563474898.4828734,12900,1.3417390584945679
1563474898.9230707,13000,1.342102289199829
1563474899.096883,13040,1.3422752618789673
1563474899.3547416,13100,1.3424568176269531
1563474899.4408336,13120,1.3424960374832153
1563474899.614138,13160,1.3426035642623901
1563474899.7868137,13200,1.3427485227584839
1563474899.8726182,13220,1.3428306579589844
1563474900.0484016,13260,1.3429489135742188
1563474900.1367085,13280,1.3429948091506958
1563474900.222039,13300,1.343061089515686
1563474900.3939133,13340,1.3431973457336426
1563474900.567603,13380,1.3433226346969604
1563474900.7404883,13420,1.3434449434280396
1563474900.8263307,13440,1.343517541885376
1563474901.622677,13600,1.3440120220184326
1563474901.9557903,13660,1.3442466259002686
1563474902.1421502,13700,1.3444247245788574
1563474902.2738814,13720,1.3445093631744385
1563474902.7661576,13800,1.3448035717010498
1563474902.8949015,13820,1.3448691368103027
1563474903.0312376,13840,1.3449110984802246
1563474903.5218232,13920,1.3451985120773315
1563474903.640503,13940,1.3452619314193726
1563474903.7593548,13960,1.3453092575073242
1563474904.1244385,14020,1.3454924821853638
1563474904.6086595,14100,1.3457368612289429
1563474904.6976817,14120,1.3458003997802734
1563474904.8826504,14160,1.3459105491638184
1563474905.1641588,14220,1.346058964729309
1563474905.532276,14300,1.346348524093628
1563474905.8132355,14360,1.3465690612792969
1563474906.1848617,14440,1.3467737436294556
1563474906.3696191,14480,1.346893072128296
1563474906.4619212,14500,1.3469290733337402
1563474906.5540762,14520,1.3469775915145874
1563474906.6483982,14540,1.347018837928772
1563474906.7420378,14560,1.3470686674118042
1563474907.12421,14640,1.3472380638122559
1563474907.4012868,14700,1.3474481105804443
1563474907.6808298,14760,1.3476272821426392
1563474907.958373,14820,1.3477439880371094
1563474908.1451156,14860,1.3478672504425049
1563474908.3306043,14900,1.348035454750061
1563474908.4259992,14920,1.3481006622314453
1563474908.9595199,15040,1.348378300666809
1563474909.2198908,15100,1.3485243320465088
1563474909.3923638,15140,1.3486452102661133
1563474909.564137,15180,1.3487859964370728
1563474909.738666,15220,1.348947525024414
1563474909.9111521,15260,1.3490312099456787
1563474910.0837038,15300,1.3491569757461548
1563474910.3426437,15360,1.3493671417236328
1563474910.4299378,15380,1.3494166135787964
1563474910.6002893,15420,1.3495055437088013
1563474910.7774699,15460,1.349596381187439
1563474911.2107437,15560,1.3498793840408325
1563474911.7115724,15660,1.3501776456832886
1563474912.3199708,15800,1.3505529165267944
1563474912.4068322,15820,1.3506124019622803
1563474912.6709278,15880,1.3507863283157349
1563474913.1114979,15980,1.3510419130325317
1563474913.1981075,16000,1.3510652780532837
1563474914.060351,16200,1.3515292406082153
1563474914.147331,16220,1.3515948057174683
1563474914.4946177,16300,1.351787805557251
1563474914.5808585,16320,1.3518319129943848
1563474914.9282048,16400,1.3520737886428833
1563474915.1017077,16440,1.3521604537963867
1563474915.1895468,16460,1.3522090911865234
1563474915.5330114,16540,1.3524051904678345
1563474915.6187694,16560,1.3524653911590576
1563474915.710168,16580,1.3525339365005493
1563474915.803259,16600,1.3525701761245728
1563474915.9960566,16640,1.3526666164398193
1563474916.1826227,16680,1.3527438640594482
1563474916.3647716,16720,1.3528658151626587
1563474916.4581523,16740,1.3528976440429688
1563474916.9236197,16840,1.3531138896942139
1563474917.3889406,16940,1.3533461093902588
1563474917.669312,17000,1.3535059690475464
1563474917.764757,17020,1.3535336256027222
1563474918.1373863,17100,1.3536962270736694
1563474918.231635,17120,1.3537240028381348
1563474918.3243315,17140,1.35377836227417
1563474918.510157,17180,1.3538908958435059
1563474918.6977196,17220,1.3539674282073975
1563474919.165406,17320,1.3541969060897827
1563474919.2599308,17340,1.3542190790176392
1563474919.3523657,17360,1.3542596101760864
1563474919.5371764,17400,1.3543493747711182
1563474919.7203379,17440,1.354454517364502
1563474919.8931544,17480,1.3545068502426147
1563474920.1505077,17540,1.3546489477157593
1563474920.2391107,17560,1.354721188545227
1563474920.7558973,17680,1.3549774885177612
1563474920.8415587,17700,1.3550207614898682
1563474921.014219,17740,1.3551079034805298
1563474921.1892161,17780,1.355184555053711
1563474921.3631787,17820,1.3552660942077637
1563474921.4458468,17840,1.3552885055541992
1563474921.861667,17920,1.3554656505584717
1563474922.3182254,18000,1.355604887008667
1563474922.4326797,18020,1.3556642532348633
1563474922.5466094,18040,1.3557058572769165
1563474922.6618772,18060,1.3557381629943848
1563474922.8908777,18100,1.3558276891708374
1563474923.9158235,18280,1.3562434911727905
1563474924.0299351,18300,1.3562736511230469
1563474924.3705661,18360,1.3563848733901978
1563474924.8275466,18440,1.3566129207611084
1563474925.0554595,18480,1.3567347526550293
1563474925.7392073,18600,1.357014536857605
1563474925.8535843,18620,1.3570470809936523
1563474925.967552,18640,1.35708749294281
1563474926.0822608,18660,1.3571189641952515
1563474926.3105717,18700,1.3572005033493042
1563474926.5392065,18740,1.357271432876587
1563474926.9933019,18820,1.3574217557907104
1563474927.222968,18860,1.3575096130371094
1563474927.5651567,18920,1.357632040977478
1563474927.7929797,18960,1.3576743602752686
1563474928.7060223,19120,1.3580151796340942
1563474929.3875823,19240,1.3582196235656738
1563474929.5019858,19260,1.3582756519317627
1563474929.8445444,19320,1.3583539724349976
1563474930.0721982,19360,1.3584345579147339
1563474930.4148526,19420,1.358532190322876
1563474930.8705037,19500,1.3586684465408325
1563474931.0998502,19540,1.35875403881073
1563474931.213006,19560,1.3587799072265625
1563474931.4431376,19600,1.358860969543457
1563474931.781899,19660,1.3589680194854736
1563474931.8956838,19680,1.3590099811553955
1563474932.0240405,19700,1.359041452407837
1563474932.7283194,19820,1.359208583831787
1563474932.842656,19840,1.3592523336410522
1563474933.1840465,19900,1.359363079071045
1563474933.297916,19920,1.3593924045562744
1563474934.2160037,20080,1.3597434759140015
1563474934.3302543,20100,1.359788417816162
1563474934.4448686,20120,1.3598195314407349
1563474934.5595908,20140,1.3598637580871582
1563474934.7891536,20180,1.3599433898925781
1563474935.0180333,20220,1.3600060939788818
1563474935.1324782,20240,1.3600428104400635
1563474935.2478278,20260,1.360066533088684
1563474936.4089346,20460,1.3604040145874023
1563474936.7788372,20520,1.3604917526245117
1563474936.901914,20540,1.3605207204818726
1563474937.6395006,20660,1.3607031106948853
1563474937.7622018,20680,1.3607369661331177
1563474938.1307554,20740,1.3608537912368774
1563474938.253972,20760,1.3608812093734741
1563474938.6245418,20820,1.360964298248291
1563474938.7478678,20840,1.36101496219635
1563474938.9947798,20880,1.3610714673995972
1563474939.2409875,20920,1.361138105392456
1563474939.3639529,20940,1.3611891269683838
1563474939.9811883,21040,1.3613992929458618
1563474940.1044152,21060,1.3614164590835571
1563474940.2209017,21080,1.3614461421966553
1563474940.3348768,21100,1.3614585399627686
1563474940.446363,21120,1.3614846467971802
1563474940.5599775,21140,1.3615058660507202
1563474940.7900102,21180,1.3615697622299194
1563474941.015684,21220,1.3616691827774048
1563474941.2366178,21260,1.3617438077926636
1563474941.3495555,21280,1.3617935180664062
1563474941.4636009,21300,1.3618158102035522
1563474941.5778096,21320,1.361833095550537
1563474942.0340948,21400,1.3619236946105957
1563474942.2837274,21440,1.3620007038116455
1563474942.3986025,21460,1.3620176315307617
1563474942.5133855,21480,1.3620303869247437
1563474942.7411637,21520,1.3620750904083252
1563474943.8791049,21720,1.3624303340911865
1563474944.1069355,21760,1.3624765872955322
1563474944.220227,21780,1.3625154495239258
1563474944.4476516,21820,1.3625637292861938
1563474945.1312587,21940,1.362733006477356
1563474945.472615,22000,1.362790822982788
1563474945.9290676,22080,1.3628572225570679
1563474946.2719874,22140,1.3629552125930786
1563474946.5107007,22180,1.3630212545394897
1563474946.6338944,22200,1.363041877746582
1563474947.250459,22300,1.3631906509399414
1563474947.3736744,22320,1.3632266521453857
1563474947.4956458,22340,1.363271713256836
1563474947.8649251,22400,1.3633711338043213
1563474948.1100152,22440,1.3634569644927979
1563474948.356307,22480,1.3635019063949585
1563474949.0953724,22600,1.3636577129364014
1563474949.3409734,22640,1.3637423515319824
1563474949.5875359,22680,1.3638036251068115
1563474949.9561715,22740,1.3639075756072998
1563474950.3250582,22800,1.3639934062957764
1563474950.556298,22840,1.3640488386154175
1563474950.7843897,22880,1.3640975952148438
1563474950.8983862,22900,1.3640888929367065
1563474951.126724,22940,1.3641372919082642
1563474951.3570082,22980,1.3641784191131592
1563474951.699687,23040,1.36424720287323
1563474951.8140564,23060,1.3642687797546387
1563474951.9282584,23080,1.3642939329147339
1563474952.0412722,23100,1.3643033504486084
1563474952.1547773,23120,1.3643325567245483
1563474952.2675102,23140,1.3643521070480347
1563474952.7702549,23220,1.3644598722457886
1563474953.2253084,23300,1.364553689956665
1563474953.5687697,23360,1.364640712738037
1563474953.6824882,23380,1.364688515663147
1563474953.8086836,23400,1.364728331565857
1563474954.0578487,23440,1.3647762537002563
1563474954.2288606,23480,1.3648186922073364
1563474954.3992321,23520,1.364852786064148
1563474954.487402,23540,1.3648815155029297
1563474954.5738368,23560,1.3649036884307861
1563474954.9168906,23640,1.3649739027023315
1563474955.089991,23680,1.3649991750717163
1563474955.1753635,23700,1.3650254011154175
1563474956.0401511,23900,1.365227222442627
1563474956.212671,23940,1.3652597665786743
1563474956.5569942,24020,1.365322232246399
1563474956.6454499,24040,1.3653454780578613
1563474956.7375066,24060,1.3653796911239624
1563474956.920801,24100,1.3654183149337769
1563474957.0161424,24120,1.3654426336288452
1563474957.3851366,24200,1.3655353784561157
1563474957.4795399,24220,1.365566611289978
1563474957.6644554,24260,1.3655970096588135
1563474957.942917,24320,1.3656139373779297
1563474958.499843,24440,1.3657103776931763
1563474958.7777183,24500,1.365767240524292
1563474958.9647455,24540,1.3658124208450317
1563474959.6102908,24680,1.3658792972564697
1563474959.9809551,24760,1.3659557104110718
1563474960.1712666,24800,1.3660013675689697
1563474960.356257,24840,1.3660391569137573
1563474960.4492624,24860,1.3660595417022705
1563474960.5435052,24880,1.3660876750946045
1563474960.8909488,24960,1.3661484718322754
1563474960.978498,24980,1.3661673069000244
1563474961.0650384,25000,1.3661936521530151
1563474961.1707244,25020,1.3662045001983643
1563474961.5153165,25100,1.366290807723999
1563474961.6015892,25120,1.366336464881897
1563474961.7734408,25160,1.3663681745529175
1563474961.8592205,25180,1.3663818836212158
1563474962.11401,25240,1.366445541381836
1563474962.2000263,25260,1.366452693939209
1563474962.5430148,25340,1.3664913177490234
1563474962.6291242,25360,1.3665179014205933
1563474962.858152,25400,1.3665460348129272
1563474963.12819,25460,1.366598129272461
1563474963.3874772,25520,1.3666225671768188
1563474963.472636,25540,1.366629958152771
1563474963.7326937,25600,1.3666784763336182
1563474963.8194673,25620,1.3666998147964478
1563474963.9054368,25640,1.3667155504226685
1563474964.1626549,25700,1.3667728900909424
1563474964.2494116,25720,1.3667973279953003
1563474964.4204361,25760,1.366856575012207
1563474965.2043376,25940,1.367050290107727
1563474965.7228534,26060,1.367124319076538
1563474965.8962972,26100,1.3671303987503052
1563474966.1550293,26160,1.367154836654663
1563474966.3283238,26200,1.3671977519989014
1563474966.4140158,26220,1.3672196865081787
1563474966.5859458,26260,1.3672642707824707
1563474966.6733048,26280,1.3672815561294556
1563474966.760733,26300,1.3672913312911987
1563474966.9369009,26340,1.3673102855682373
1563474967.0453434,26360,1.367332100868225
1563474967.4195697,26440,1.3673990964889526
1563474967.5133767,26460,1.367391586303711
1563474967.6052346,26480,1.3674014806747437
1563474967.789061,26520,1.3674410581588745
1563474967.9737368,26560,1.3674509525299072
1563474968.0675435,26580,1.3674681186676025
1563474968.343006,26640,1.3674944639205933
1563474968.4376688,26660,1.3675100803375244
1563474968.716578,26720,1.3675082921981812
1563474968.809962,26740,1.3675081729888916
1563474968.9019883,26760,1.3675205707550049
1563474969.0890963,26800,1.3675395250320435
1563474969.3652093,26860,1.3675931692123413
1563474969.550894,26900,1.3675976991653442
1563474969.972252,26980,1.3676494359970093
1563474970.066768,27000,1.3676526546478271
1563474970.2523818,27040,1.3676838874816895
1563474970.4386566,27080,1.3677109479904175
1563474970.5320098,27100,1.3677246570587158
1563474970.9956863,27200,1.367795467376709
1563474971.4306552,27300,1.3678386211395264
1563474971.6914015,27360,1.3678534030914307
1563474971.7780437,27380,1.3678721189498901
1563474971.9490025,27420,1.3678892850875854
1563474972.2081583,27480,1.3679331541061401
1563474972.3801346,27520,1.3679417371749878
1563474972.4632373,27540,1.3679451942443848
1563474973.224624,27700,1.368038535118103
1563474973.7474263,27820,1.3681259155273438
1563474973.919029,27860,1.3681578636169434
1563474974.6985464,28040,1.368320345878601
1563474974.7865977,28060,1.3683255910873413
1563474974.9607208,28100,1.3683552742004395
1563474975.3060682,28180,1.3684128522872925
1563474975.651099,28260,1.3684661388397217
1563474975.7373428,28280,1.3684669733047485
1563474975.823512,28300,1.3684898614883423
1563474975.995518,28340,1.3685253858566284
1563474976.0855434,28360,1.3685142993927002
1563474976.172222,28380,1.3685123920440674
1563474976.2588298,28400,1.3685204982757568
1563474976.5166686,28460,1.368544340133667
1563474976.6041694,28480,1.3685500621795654
1563474976.7778502,28520,1.368558406829834
1563474977.1280873,28600,1.3685818910598755
1563474977.5888464,28700,1.368640422821045
1563474977.680849,28720,1.368653416633606
1563474978.050306,28800,1.3686940670013428
1563474978.4365222,28880,1.368735909461975
1563474978.5284002,28900,1.368727684020996
1563474978.7151902,28940,1.3687230348587036
1563474978.8099651,28960,1.368744969367981
1563474979.4560034,29100,1.368817687034607
1563474979.83102,29180,1.368860125541687
1563474980.0153432,29220,1.368881344795227
1563474980.2035277,29260,1.3688935041427612
1563474980.388345,29300,1.3689141273498535
1563474980.6670172,29360,1.3689318895339966
1563474980.946152,29420,1.368966817855835
1563474981.0380623,29440,1.3689591884613037
1563474981.1328602,29460,1.3689616918563843
1563474981.6516912,29580,1.368996024131775
1563474981.7384615,29600,1.3689974546432495
1563474981.8241892,29620,1.3690053224563599
1563474981.9101305,29640,1.3690217733383179
1563474982.3417387,29740,1.369057297706604
1563474982.5997849,29800,1.3690698146820068
1563474982.6911938,29820,1.369086503982544
1563474982.862941,29860,1.3691141605377197
1563474983.4479914,29980,1.369197130203247
1563474983.620195,30020,1.3692107200622559
1563474983.9646766,30100,1.369247555732727
1563474984.223297,30160,1.3692649602890015
1563474984.5638542,30240,1.3693054914474487
1563474984.651071,30260,1.3693158626556396
1563474984.8238087,30300,1.3693406581878662
1563474985.0819488,30360,1.3693660497665405
1563474985.1709216,30380,1.3693772554397583
1563474985.3428445,30420,1.369373083114624
1563474985.5146668,30460,1.3693870306015015
1563474986.0337408,30580,1.369423747062683
1563474986.208182,30620,1.3694431781768799
1563474986.2949939,30640,1.369456171989441
1563474986.380365,30660,1.3694723844528198
1563474986.8122902,30760,1.3694838285446167
1563474986.9840379,30800,1.3694852590560913
1563474987.157774,30840,1.3694857358932495
1563474987.3289216,30880,1.3695064783096313
1563474987.4183855,30900,1.3695191144943237
1563474987.5111609,30920,1.3695273399353027
1563474987.603447,30940,1.3695257902145386
1563474987.697543,30960,1.3695391416549683
1563474987.8824148,31000,1.369534969329834
1563474987.9751713,31020,1.3695380687713623
1563474988.3471608,31100,1.3695625066757202
1563474988.5311189,31140,1.3695989847183228
1563474988.717952,31180,1.369601845741272
1563474988.994802,31240,1.369608759880066
1563474989.0883973,31260,1.3696091175079346
1563474989.8307853,31420,1.3696538209915161
1563474990.199365,31500,1.3696749210357666
1563474990.2891684,31520,1.369658350944519
1563474990.4734035,31560,1.369655728340149
1563474990.5657613,31580,1.3696593046188354
1563474990.7558024,31620,1.3696672916412354
1563474990.8476973,31640,1.3696653842926025
1563474990.940448,31660,1.3696848154067993
1563474991.1263258,31700,1.3696874380111694
1563474991.219115,31720,1.3696953058242798
1563474991.3127816,31740,1.369686484336853
1563474992.0935686,31920,1.3697189092636108
1563474992.2668853,31960,1.3697339296340942
1563474992.438119,32000,1.3697336912155151
1563474992.6106846,32040,1.3697614669799805
1563474992.6985416,32060,1.3697595596313477
1563474992.7852995,32080,1.369771957397461
1563474992.8716748,32100,1.369781732559204
1563474993.0438519,32140,1.3697984218597412
1563474993.2175057,32180,1.3698134422302246
1563474993.6259375,32260,1.3698387145996094
1563474993.7994366,32300,1.369849443435669
1563474993.8854756,32320,1.3698432445526123
1563474993.9714007,32340,1.369837760925293
1563474994.0576584,32360,1.369840145111084
1563474994.2303407,32400,1.3698573112487793
1563474994.3153687,32420,1.3698668479919434
1563474994.4003835,32440,1.369875192642212
1563474994.4869406,32460,1.3698759078979492
1563474994.5729122,32480,1.369875431060791
1563474994.7469661,32520,1.369896650314331
1563474994.8332348,32540,1.369900107383728
1563474995.0054893,32580,1.3698959350585938
1563474995.2679658,32640,1.3698971271514893
1563474995.3546708,32660,1.3698980808258057
1563474995.5266552,32700,1.3698914051055908
1563474995.7792695,32760,1.3699127435684204
1563474995.8656156,32780,1.3699110746383667
1563474996.1232188,32840,1.3699294328689575
1563474996.2089684,32860,1.3699314594268799
1563474996.2965894,32880,1.3699214458465576
1563474996.4693022,32920,1.3699324131011963
1563474996.6399171,32960,1.36993408203125
1563474996.7285173,32980,1.3699487447738647
1563474997.0748725,33060,1.3699766397476196
1563474997.1615882,33080,1.369985580444336
1563474997.4210205,33140,1.369986653327942
1563474997.507243,33160,1.3699908256530762
1563474997.9627936,33260,1.3700138330459595
1563474998.0538955,33280,1.370007038116455
1563474998.613358,33400,1.370015263557434
1563474998.799008,33440,1.3700257539749146
1563474998.891503,33460,1.370016098022461
1563474999.0724385,33500,1.370002031326294
1563474999.1650634,33520,1.3700143098831177
