Wall time,Step,Value
1563101603.6024196,3720,1.484531044960022
1563101603.709349,3740,1.4819775819778442
1563101603.8167841,3760,1.4790294170379639
1563101603.922432,3780,1.4761223793029785
1563101604.0290966,3800,1.4733026027679443
1563101604.1342905,3820,1.470353126525879
1563101604.240745,3840,1.4677190780639648
1563101604.347656,3860,1.464439868927002
1563101604.4527385,3880,1.4619812965393066
1563101604.5590158,3900,1.4589139223098755
1563101604.7712123,3940,1.453538417816162
1563101604.9826016,3980,1.4479910135269165
1563101605.0908198,4000,1.4455238580703735
1563101605.1976545,4020,1.4422283172607422
1563101605.3024778,4040,1.439048171043396
1563101605.6224,4100,1.4306825399398804
1563101605.727991,4120,1.4277684688568115
1563101605.9394708,4160,1.4224447011947632
1563101606.149837,4200,1.4168851375579834
1563101606.256599,4220,1.4140291213989258
1563101606.3609295,4240,1.4112236499786377
1563101606.6777015,4300,1.402899146080017
1563101606.7844539,4320,1.3999584913253784
1563101607.1232128,4380,1.391220211982727
1563101607.230385,4400,1.3884366750717163
1563101607.337436,4420,1.3854410648345947
1563101607.4446294,4440,1.3826429843902588
1563101607.551768,4460,1.3799779415130615
1563101607.657887,4480,1.3771021366119385
1563101607.7866967,4500,1.373858094215393
1563101608.244371,4560,1.3650448322296143
1563101608.5657582,4600,1.3593454360961914
1563101608.7099128,4620,1.3566240072250366
1563101608.8844168,4640,1.3538334369659424
1563101609.0134518,4660,1.351025104522705
1563101609.1300564,4680,1.3483519554138184
1563101609.400043,4720,1.3424372673034668
1563101609.5302882,4740,1.3394768238067627
1563101609.6742942,4760,1.3367499113082886
1563101609.8474631,4780,1.3339065313339233
1563101610.0529494,4800,1.3310983180999756
1563101610.3959777,4840,1.3254948854446411
1563101610.559388,4860,1.322833776473999
1563101610.7433639,4880,1.320296287536621
1563101611.088024,4920,1.314917802810669
1563101611.2636876,4940,1.3121261596679688
1563101611.4294155,4960,1.3092812299728394
1563101611.6024423,4980,1.3064900636672974
1563101612.1075397,5040,1.298578143119812
1563101612.4709651,5080,1.2930430173873901
1563101613.6625705,5220,1.2739431858062744
1563101613.992332,5260,1.2684379816055298
1563101614.3329175,5300,1.2631090879440308
1563101615.162891,5400,1.2501529455184937
1563101615.3268175,5420,1.2475264072418213
1563101615.812083,5480,1.2399135828018188
1563101615.9808488,5500,1.2371821403503418
1563101616.1512742,5520,1.2346553802490234
1563101616.3111043,5540,1.2320854663848877
1563101616.4782019,5560,1.2295869588851929
1563101616.6404057,5580,1.2271702289581299
1563101616.9726934,5620,1.2223302125930786
1563101617.1549559,5640,1.2196544408798218
1563101617.654184,5700,1.2123067378997803
1563101617.816361,5720,1.2098692655563354
1563101618.1566236,5760,1.204817771911621
1563101618.3246825,5780,1.2022826671600342
1563101618.4873593,5800,1.1997767686843872
1563101618.8101435,5840,1.1947355270385742
1563101618.9722345,5860,1.1921862363815308
1563101619.131614,5880,1.1898876428604126
1563101619.293536,5900,1.1873862743377686
1563101619.4557855,5920,1.1852107048034668
1563101619.616515,5940,1.1826865673065186
1563101619.7779274,5960,1.180366039276123
1563101619.9370232,5980,1.1780164241790771
1563101620.097995,6000,1.175666093826294
1563101620.260514,6020,1.173254370689392
1563101620.5804996,6060,1.1687798500061035
1563101620.9102566,6100,1.1642212867736816
1563101621.0787592,6120,1.161988377571106
1563101621.7347887,6200,1.152808427810669
1563101621.9247289,6220,1.1506216526031494
1563101622.0943666,6240,1.148359775543213
1563101622.2565112,6260,1.145926833152771
1563101622.4198895,6280,1.143615961074829
1563101622.5938573,6300,1.1412924528121948
1563101622.9333315,6340,1.1367703676223755
1563101623.1017427,6360,1.1344401836395264
1563101623.2651482,6380,1.1322516202926636
1563101623.432753,6400,1.13010835647583
1563101623.9385567,6460,1.1236428022384644
1563101624.128199,6480,1.1213988065719604
1563101624.493508,6520,1.1168212890625
1563101624.849463,6560,1.1124767065048218
1563101625.0085776,6580,1.1102380752563477
1563101625.3445148,6620,1.1061304807662964
1563101625.5224614,6640,1.1040594577789307
1563101626.0825121,6700,1.0977463722229004
1563101626.2533414,6720,1.0957387685775757
1563101626.4199173,6740,1.093585729598999
1563101626.7534623,6780,1.08950936794281
1563101626.8807526,6800,1.0874228477478027
1563101627.005691,6820,1.0853359699249268
1563101627.166519,6840,1.0833076238632202
1563101627.3204687,6860,1.0813796520233154
1563101627.458178,6880,1.0794931650161743
1563101627.632532,6900,1.0774954557418823
1563101627.792944,6920,1.0753147602081299
1563101628.1447806,6960,1.0714315176010132
1563101628.3051178,6980,1.0695114135742188
1563101628.667253,7020,1.0655971765518188
1563101629.2538474,7080,1.0596091747283936
1563101629.4632542,7100,1.0576759576797485
1563101629.6663656,7120,1.0558375120162964
1563101629.8705525,7140,1.0538299083709717
1563101630.0545008,7160,1.0519959926605225
1563101630.432374,7200,1.0485225915908813
1563101630.631981,7220,1.0466299057006836
1563101631.0162003,7260,1.0428565740585327
1563101631.1750612,7280,1.0409228801727295
1563101631.365612,7300,1.038913607597351
1563101631.7566116,7340,1.035082459449768
1563101631.9216309,7360,1.0331937074661255
1563101632.146741,7380,1.0313090085983276
1563101632.2957096,7400,1.0293869972229004
1563101632.4652433,7420,1.0275546312332153
1563101632.6458142,7440,1.0259097814559937
1563101632.8370273,7460,1.0242340564727783
1563101633.228541,7500,1.0207546949386597
1563101633.3913562,7520,1.0189656019210815
1563101633.546453,7540,1.0173876285552979
1563101633.6658497,7560,1.0156906843185425
1563101633.886529,7600,1.0121179819107056
1563101633.994702,7620,1.0102850198745728
1563101634.2128494,7660,1.006941795349121
1563101634.321565,7680,1.0051765441894531
1563101634.4307394,7700,1.0035353899002075
1563101634.5710557,7720,1.0018255710601807
1563101634.6768823,7740,1.0000137090682983
1563101634.792022,7760,0.9983634948730469
1563101635.2987037,7840,0.9913614392280579
1563101635.4264112,7860,0.9898430109024048
1563101635.7859619,7900,0.9864192008972168
1563101635.912913,7920,0.9847257137298584
1563101636.2216468,7960,0.9813529253005981
1563101636.377048,7980,0.9796242117881775
1563101636.510404,8000,0.9779364466667175
1563101636.6886206,8020,0.9763385653495789
1563101636.8198247,8040,0.9747863411903381
1563101636.9870386,8060,0.9732984900474548
1563101637.112157,8080,0.9718862175941467
1563101637.2833047,8100,0.9701955914497375
1563101637.451654,8120,0.9686101675033569
1563101637.7076113,8140,0.9668989181518555
1563101638.151754,8200,0.9620673060417175
1563101638.375158,8240,0.9586663842201233
1563101638.6059592,8280,0.9554703235626221
1563101638.818661,8320,0.9523280262947083
1563101638.9300587,8340,0.9508463740348816
1563101639.0995085,8360,0.949306070804596
1563101639.2866755,8380,0.9477778673171997
1563101639.7934806,8420,0.9447562098503113
1563101640.3631709,8460,0.9419780373573303
1563101640.6128457,8500,0.9390527606010437
1563101640.7242575,8520,0.9376021027565002
1563101640.8352923,8540,0.9360615015029907
1563101641.0136154,8560,0.9345868825912476
1563101641.1294818,8580,0.933070719242096
1563101641.240043,8600,0.9315686821937561
1563101641.4697077,8640,0.9288579225540161
1563101641.6047468,8660,0.9273310303688049
1563101641.7268763,8680,0.9258913397789001
1563101641.8376975,8700,0.9244334101676941
1563101641.9653213,8720,0.9230822324752808
1563101642.120664,8740,0.921646773815155
1563101642.4483712,8780,0.9188593029975891
1563101642.6070452,8800,0.9173837900161743
1563101642.7764494,8820,0.9158718585968018
1563101643.2971122,8880,0.911565363407135
1563101643.4399736,8900,0.9101710915565491
1563101643.6661537,8940,0.9073150753974915
1563101643.8076344,8960,0.9058883190155029
1563101644.1028857,9000,0.9031854271888733
1563101644.5224667,9060,0.8988447189331055
1563101644.878988,9100,0.896173357963562
1563101645.0865512,9120,0.8947620391845703
1563101645.3562927,9140,0.8934965133666992
1563101645.5214806,9160,0.8921583890914917
1563101646.023246,9220,0.888210117816925
1563101646.5349932,9280,0.8841087222099304
1563101646.8745575,9320,0.8815531730651855
1563101647.051095,9340,0.8802675008773804
1563101647.2157388,9360,0.8789551854133606
1563101647.5690744,9400,0.8764530420303345
1563101647.9080808,9440,0.8739592432975769
1563101648.080514,9460,0.8726048469543457
1563101648.2842715,9480,0.8714278936386108
1563101648.8334305,9540,0.867688775062561
1563101649.067828,9560,0.8665326833724976
1563101649.300632,9580,0.8652748465538025
1563101649.476921,9600,0.8640830516815186
1563101649.808341,9640,0.8613777756690979
1563101650.0105052,9660,0.8602489233016968
1563101650.1806095,9680,0.8590089082717896
1563101650.5731058,9720,0.8565609455108643
1563101650.7521136,9740,0.8554731607437134
1563101650.8694518,9760,0.8542260527610779
1563101650.9855359,9780,0.8529279828071594
1563101651.2141578,9820,0.8506262898445129
1563101651.4487228,9860,0.8481277823448181
1563101651.5632515,9880,0.8469664454460144
1563101652.2291296,9940,0.843418538570404
1563101652.7125611,9980,0.8412930965423584
1563101652.9485965,10000,0.8401607275009155
1563101653.1591384,10020,0.8389935493469238
1563101653.7691398,10080,0.835567831993103
1563101653.9490094,10100,0.8343654870986938
1563101654.1275117,10120,0.8331910967826843
1563101654.3169687,10140,0.8321197032928467
1563101654.4937444,10160,0.8310343623161316
1563101654.7257922,10180,0.8299309015274048
1563101654.9227252,10200,0.8287995457649231
1563101655.1581974,10220,0.8277985453605652
1563101655.3873258,10240,0.8268564343452454
1563101655.6195517,10260,0.8257027268409729
1563101655.7631304,10280,0.8246570229530334
1563101655.9351823,10300,0.8236169815063477
1563101656.347427,10360,0.8203718066215515
1563101656.5288126,10380,0.8192728161811829
1563101656.7059422,10400,0.8182033896446228
1563101656.871392,10420,0.8170937895774841
1563101657.0385108,10440,0.8161040544509888
1563101657.2061844,10460,0.8150047659873962
1563101657.3692458,10480,0.8140103220939636
1563101657.571592,10500,0.8130208253860474
1563101657.7595139,10520,0.8120206594467163
1563101658.25105,10580,0.8089450001716614
1563101658.469217,10620,0.8069139122962952
1563101658.5771778,10640,0.8058344721794128
1563101658.9437757,10700,0.8028678894042969
1563101659.1957529,10740,0.8008175492286682
1563101659.320691,10760,0.7999024987220764
1563101659.7004724,10800,0.7979741096496582
1563101659.964833,10840,0.7960562109947205
1563101660.2228405,10880,0.7942337393760681
1563101660.638515,10940,0.7914004921913147
1563101660.8152611,10960,0.7904787063598633
1563101660.9397695,10980,0.7894415855407715
1563101661.064057,11000,0.7885550260543823
1563101661.1957676,11020,0.7876061797142029
1563101661.320712,11040,0.7866162657737732
1563101661.442552,11060,0.7856329679489136
1563101661.5661926,11080,0.7847043871879578
1563101661.6894987,11100,0.7837390303611755
1563101661.8097095,11120,0.7827866673469543
1563101661.9316025,11140,0.7818028330802917
1563101662.0520842,11160,0.780813992023468
1563101662.1763241,11180,0.7799442410469055
1563101662.301606,11200,0.7790312170982361
1563101662.4265943,11220,0.7780945301055908
1563101662.6671214,11260,0.7761579155921936
1563101662.8272674,11280,0.7752408385276794
1563101663.0113184,11300,0.7742643356323242
1563101663.372515,11340,0.7723246216773987
1563101663.5487545,11360,0.7714145183563232
1563101663.7423065,11380,0.7704453468322754
1563101664.5009177,11440,0.7677175998687744
1563101664.7108247,11460,0.7668605446815491
1563101664.9327483,11480,0.7660009860992432
1563101665.5547976,11540,0.7635305523872375
1563101665.7445102,11560,0.7626421451568604
1563101666.1322207,11600,0.7608677744865417
1563101666.3090487,11620,0.7598942518234253
1563101666.4848025,11640,0.7591415047645569
1563101667.1505466,11720,0.755805492401123
1563101667.2594602,11740,0.7549912929534912
1563101667.4765785,11780,0.7533421516418457
1563101667.5888023,11800,0.7523852586746216
1563101667.8245258,11840,0.7506946921348572
1563101667.938241,11860,0.7498325109481812
1563101668.1789024,11900,0.748168408870697
1563101668.537913,11960,0.7456297874450684
1563101668.6606698,11980,0.744915246963501
1563101668.8141623,12000,0.7441095113754272
1563101669.0881114,12040,0.7425122261047363
1563101669.2051916,12060,0.741763174533844
1563101669.4453137,12100,0.7401749491691589
1563101669.5592287,12120,0.7393587231636047
1563101669.671871,12140,0.7385554909706116
1563101669.7852898,12160,0.7377301454544067
1563101669.8952491,12180,0.7369364500045776
1563101670.0092404,12200,0.7361488938331604
1563101670.238513,12240,0.734584629535675
1563101670.4643617,12260,0.7338907122612
1563101670.8724356,12300,0.7324310541152954
1563101671.1081097,12320,0.7316874265670776
1563101671.3464744,12340,0.7309412956237793
1563101671.4992213,12360,0.7302001118659973
1563101672.1331666,12440,0.7272142767906189
1563101672.3155766,12460,0.7263809442520142
1563101672.524391,12480,0.7255963087081909
1563101673.25415,12560,0.7226464748382568
1563101673.4330742,12580,0.7219389081001282
1563101673.6130548,12600,0.7211701273918152
1563101673.7937624,12620,0.7204300165176392
1563101673.9928389,12640,0.7196400165557861
1563101674.5240366,12700,0.7174876928329468
1563101674.639636,12720,0.7167925834655762
1563101674.8739314,12760,0.7153906226158142
1563101675.1078973,12800,0.7140824198722839
1563101675.488751,12840,0.712692141532898
1563101675.797937,12880,0.7113364934921265
1563101675.9120862,12900,0.7105774879455566
1563101676.1453168,12940,0.7091019153594971
1563101676.3012846,12960,0.7083742022514343
1563101676.4724298,12980,0.7077067494392395
1563101676.6052241,13000,0.7070344090461731
1563101676.7215407,13020,0.7063878774642944
1563101676.8368464,13040,0.705631673336029
1563101677.2772481,13100,0.7036654353141785
1563101677.3843179,13120,0.702932596206665
1563101677.4905562,13140,0.7022261619567871
1563101677.5999143,13160,0.701521098613739
1563101677.8129923,13200,0.7001715898513794
1563101677.9201112,13220,0.6994910836219788
1563101678.1357334,13260,0.6980322003364563
1563101678.2427459,13280,0.6973498463630676
1563101678.3491657,13300,0.6967656016349792
1563101678.5622432,13340,0.6954073905944824
1563101678.6683269,13360,0.6947678327560425
1563101678.7738822,13380,0.694124698638916
1563101678.8808398,13400,0.6935380697250366
1563101679.0303597,13420,0.6929253339767456
1563101679.205173,13440,0.6922715306282043
1563101679.344644,13460,0.6916294693946838
1563101679.779618,13540,0.6889509558677673
1563101679.9918149,13580,0.6876662373542786
1563101680.0999978,13600,0.6870352029800415
1563101680.470801,13660,0.6850911974906921
1563101680.805373,13700,0.6838595867156982
1563101680.9125342,13720,0.6832788586616516
1563101681.0201013,13740,0.6826843619346619
1563101681.129734,13760,0.6821285486221313
1563101681.3454833,13800,0.6809157133102417
1563101681.4529195,13820,0.6802788376808167
1563101681.5607593,13840,0.6796488761901855
1563101681.8793256,13900,0.6777951717376709
1563101681.986924,13920,0.6771532893180847
1563101682.0954556,13940,0.6766003370285034
1563101682.2019632,13960,0.6760255098342896
1563101682.3085976,13980,0.6754333972930908
1563101682.5316238,14020,0.6742725372314453
1563101682.9643254,14100,0.6718408465385437
1563101683.1246066,14120,0.671249508857727
1563101683.521565,14160,0.6701341271400452
1563101683.6835706,14180,0.6694874167442322
1563101683.8506107,14200,0.6688811779022217
1563101684.0439632,14220,0.6682398915290833
1563101684.5492108,14280,0.6665122509002686
1563101684.7109604,14300,0.665893018245697
1563101685.1938112,14360,0.6642429828643799
1563101685.517199,14400,0.6631035208702087
1563101685.8425217,14440,0.661937952041626
1563101686.0059266,14460,0.6614331603050232
1563101686.1674397,14480,0.6608670353889465
1563101686.3304214,14500,0.660266637802124
1563101686.4902217,14520,0.6596483588218689
1563101686.6502743,14540,0.6590771675109863
1563101686.8114424,14560,0.6584992408752441
1563101686.9712682,14580,0.6578908562660217
1563101687.1330516,14600,0.6573147177696228
1563101687.5176537,14640,0.6561861634254456
1563101687.8944361,14680,0.6550570726394653
1563101688.0552351,14700,0.6545495390892029
1563101688.3831425,14740,0.6534626483917236
1563101688.6035404,14760,0.6529406309127808
1563101688.8334415,14780,0.6524253487586975
1563101688.9982321,14800,0.6518328189849854
1563101689.16032,14820,0.6512989401817322
1563101689.3243947,14840,0.6507918834686279
1563101689.5239658,14860,0.6502640843391418
1563101689.7116776,14880,0.6496959328651428
1563101689.890082,14900,0.6491628289222717
1563101690.0517013,14920,0.6486206650733948
1563101690.211266,14940,0.6480656862258911
1563101690.4096813,14960,0.6474892497062683
1563101690.9624066,15020,0.6459363698959351
1563101691.1230521,15040,0.6454390287399292
1563101691.6145906,15100,0.6438429951667786
1563101691.968788,15140,0.6428753733634949
1563101692.327199,15180,0.6419259309768677
1563101692.7645,15220,0.6408854722976685
1563101693.169108,15260,0.6398636102676392
1563101693.5257235,15300,0.6389204859733582
1563101693.9848423,15340,0.6378845572471619
1563101694.105831,15360,0.6373819708824158
1563101694.218807,15380,0.636846125125885
1563101694.4339154,15420,0.6357716917991638
1563101694.540416,15440,0.6352137327194214
1563101694.6508932,15460,0.6347032785415649
1563101694.873492,15500,0.6337937116622925
1563101694.9848437,15520,0.6332899332046509
1563101695.2299316,15560,0.6323463320732117
1563101695.4326954,15580,0.6318198442459106
1563101695.5486999,15600,0.6312836408615112
1563101695.77438,15640,0.6303223967552185
1563101695.9460309,15660,0.629850447177887
1563101696.288859,15700,0.6289206743240356
1563101696.4655008,15720,0.6284767985343933
1563101697.1589448,15800,0.6267180442810059
1563101697.3332438,15820,0.6262936592102051
1563101697.4972935,15840,0.6258261799812317
1563101697.8382552,15880,0.624942421913147
1563101698.5774348,15980,0.6225360631942749
1563101698.68344,16000,0.622077226638794
1563101699.1512127,16060,0.6206543445587158
1563101699.3016086,16080,0.6201607584953308
1563101699.4663122,16100,0.6196591258049011
1563101699.928223,16160,0.6184162497520447
1563101700.1682746,16200,0.6174773573875427
1563101700.3097854,16220,0.6169996857643127
1563101700.483262,16240,0.6165688633918762
1563101700.6422105,16260,0.6160732507705688
1563101700.9087946,16300,0.6151742339134216
1563101701.0143473,16320,0.6147284507751465
1563101701.1317606,16340,0.6142899394035339
1563101701.342185,16380,0.6134780049324036
1563101701.4472098,16400,0.6130592226982117
1563101701.5530026,16420,0.6126291155815125
1563101701.6616929,16440,0.6121765375137329
1563101701.7712736,16460,0.6117835640907288
1563101701.88545,16480,0.6113678216934204
1563101702.115081,16520,0.6105862855911255
1563101702.2349901,16540,0.6101790070533752
1563101702.3491774,16560,0.6097623109817505
1563101702.4638484,16580,0.6093225479125977
1563101702.5771892,16600,0.608900249004364
1563101702.8233945,16640,0.6080789566040039
1563101702.9530013,16660,0.6075931191444397
1563101703.0860825,16680,0.6071377992630005
1563101703.398671,16720,0.606317400932312
1563101703.5537212,16740,0.6058503985404968
1563101703.7110438,16760,0.6054114103317261
1563101704.4837596,16820,0.6041073203086853
1563101704.700393,16840,0.6036816239356995
1563101705.0867305,16880,0.6027778387069702
1563101705.683815,16940,0.6014595627784729
1563101705.857054,16960,0.601036787033081
1563101706.0305994,16980,0.6006688475608826
1563101706.2043102,17000,0.6002418398857117
1563101706.3783154,17020,0.5998282432556152
1563101706.9025028,17080,0.5986282825469971
1563101707.0345237,17100,0.5981584191322327
1563101707.1466665,17120,0.597769021987915
1563101707.261422,17140,0.597390353679657
1563101707.4873443,17180,0.596538245677948
1563101707.5992174,17200,0.5961535573005676
1563101707.7125928,17220,0.5957080125808716
1563101708.0023823,17260,0.5948145985603333
1563101708.153684,17280,0.5944110155105591
1563101708.457417,17320,0.5935391187667847
1563101708.6094036,17340,0.5931065678596497
1563101708.7594366,17360,0.5927102565765381
1563101708.8914716,17380,0.5922914743423462
1563101708.996709,17400,0.5918867588043213
1563101709.102652,17420,0.5915149450302124
1563101709.208424,17440,0.5911290645599365
1563101709.418007,17480,0.5903366208076477
1563101709.523933,17500,0.5899581909179688
1563101709.871361,17540,0.5891526937484741
1563101710.0631423,17560,0.5887846946716309
1563101710.2648942,17580,0.5884140729904175
1563101710.6464405,17620,0.5876989364624023
1563101711.1375184,17680,0.5865320563316345
1563101711.3304613,17700,0.586166262626648
1563101711.6976056,17740,0.5853183269500732
1563101712.084346,17780,0.5845513343811035
1563101712.2218864,17800,0.5841812491416931
1563101712.337386,17820,0.5837870836257935
1563101712.4514024,17840,0.5833786129951477
1563101712.566272,17860,0.5829654335975647
1563101713.0092561,17920,0.5817402005195618
1563101713.2286398,17940,0.5813639163970947
1563101713.5248456,17980,0.5805535316467285
1563101713.6989815,18000,0.5801813006401062
1563101713.8641703,18020,0.5798605680465698
1563101713.998882,18040,0.5794880390167236
1563101714.1936538,18060,0.5791250467300415
1563101714.4488103,18100,0.5783241987228394
1563101714.9039505,18180,0.5768486857414246
1563101715.0165992,18200,0.5764626264572144
1563101715.1309762,18220,0.5760743618011475
1563101715.517111,18280,0.5750172138214111
1563101715.6451325,18300,0.5746758580207825
1563101716.034976,18360,0.5736513733863831
1563101716.3235922,18400,0.5728742480278015
1563101716.4490874,18420,0.5725398063659668
1563101716.577175,18440,0.5722004771232605
1563101716.7048247,18460,0.5718305110931396
1563101716.8322058,18480,0.5714815258979797
1563101716.9611468,18500,0.5710967183113098
1563101717.2110035,18540,0.5704180002212524
1563101717.3251326,18560,0.5700536966323853
1563101717.5521345,18600,0.5692641735076904
1563101717.6639373,18620,0.5689298510551453
1563101717.7791967,18640,0.5686154961585999
1563101717.8928711,18660,0.5682758688926697
1563101718.1175153,18700,0.5675768256187439
1563101718.334511,18740,0.5668637752532959
1563101718.7560966,18820,0.5655859112739563
1563101718.9668007,18860,0.5648896098136902
1563101719.2863016,18920,0.5639866590499878
1563101719.389955,18940,0.5636171102523804
1563101719.4931865,18960,0.5632992386817932
1563101719.701092,19000,0.5626643896102905
1563101719.8052979,19020,0.5623540282249451
1563101719.9083366,19040,0.5620179772377014
1563101720.2181256,19100,0.5610207915306091
1563101720.3230042,19120,0.5607335567474365
1563101720.4274254,19140,0.56036776304245
1563101720.6349633,19180,0.559734046459198
1563101720.7556174,19200,0.5593718886375427
1563101720.9629087,19240,0.5587138533592224
1563101721.0662212,19260,0.5583816170692444
1563101721.1698737,19280,0.5580624938011169
1563101721.3788466,19320,0.5574602484703064
1563101721.5888526,19360,0.556800901889801
1563101721.904995,19420,0.5558821558952332
1563101722.2189422,19480,0.5549017786979675
1563101722.3294106,19500,0.5545698404312134
1563101722.537593,19540,0.5538817644119263
1563101722.640088,19560,0.5535576343536377
1563101722.7453094,19580,0.5532562732696533
1563101722.8513792,19600,0.5529241561889648
1563101722.9566255,19620,0.5526284575462341
1563101723.2605805,19660,0.5519448518753052
1563101723.4694688,19680,0.5516586899757385
1563101723.703161,19700,0.5513235926628113
1563101724.353149,19760,0.5504570007324219
1563101724.8196993,19800,0.5498097538948059
1563101724.9982865,19820,0.549521267414093
1563101725.1326394,19840,0.5492363572120667
1563101725.427714,19880,0.5486300587654114
1563101725.5632248,19900,0.548340916633606
1563101725.6836767,19920,0.5480530261993408
1563101726.058867,19980,0.5471532940864563
1563101726.3768725,20040,0.5462521314620972
1563101726.5833955,20080,0.545698344707489
1563101726.7147603,20100,0.5453939437866211
1563101726.8340678,20120,0.5450800657272339
1563101726.9510236,20140,0.5448062419891357
1563101727.1853795,20180,0.5442000031471252
1563101727.4253309,20220,0.5436236262321472
1563101727.5459278,20240,0.5433595180511475
1563101727.6653798,20260,0.5430997610092163
1563101728.2481828,20360,0.5415273904800415
1563101728.8049886,20460,0.5401067733764648
