Wall time,Step,Value
1563132202.8681479,5720,1.9735665321350098
1563132203.2089877,5760,1.9697009325027466
1563132203.3765047,5780,1.9676921367645264
1563132204.0595767,5860,1.9599535465240479
1563132204.5825636,5920,1.9545460939407349
1563132204.7661793,5940,1.9525781869888306
1563132204.9479442,5960,1.9507596492767334
1563132205.1329434,5980,1.948883295059204
1563132205.3174314,6000,1.9470608234405518
1563132205.4992428,6020,1.9452157020568848
1563132205.8592846,6060,1.941646695137024
1563132207.3495522,6220,1.927489161491394
1563132207.7140303,6260,1.9238407611846924
1563132207.9080193,6280,1.9220530986785889
1563132208.1026938,6300,1.9203293323516846
1563132208.4580178,6340,1.916881799697876
1563132208.9657326,6400,1.9117151498794556
1563132209.9865615,6520,1.9015051126480103
1563132210.6041586,6580,1.8963932991027832
1563132211.1281726,6620,1.89319908618927
1563132211.3918822,6640,1.8916300535202026
1563132212.1828187,6700,1.886709451675415
1563132212.4461346,6720,1.8851221799850464
1563132213.2344317,6780,1.8803412914276123
1563132213.4981525,6800,1.8787330389022827
1563132213.764821,6820,1.8771538734436035
1563132214.0266464,6840,1.8756005764007568
1563132214.296532,6860,1.8740395307540894
1563132214.8416336,6900,1.870971441268921
1563132215.131935,6920,1.8693634271621704
1563132215.7012947,6960,1.8662861585617065
1563132215.9898927,6980,1.8647905588150024
1563132216.569428,7020,1.861716866493225
1563132218.279232,7140,1.8526431322097778
1563132218.5607285,7160,1.8511981964111328
1563132219.0849671,7200,1.8482941389083862
1563132219.343863,7220,1.8467835187911987
1563132219.8695986,7260,1.8438806533813477
1563132220.3975308,7300,1.8408929109573364
1563132220.8838506,7340,1.8379229307174683
1563132221.0598023,7360,1.8364394903182983
1563132221.2276127,7380,1.8349767923355103
1563132221.3971157,7400,1.83348548412323
1563132221.7379637,7440,1.8306753635406494
1563132222.4171813,7520,1.8251426219940186
1563132223.0952835,7600,1.8196563720703125
1563132223.2592793,7620,1.8182827234268188
1563132223.5934954,7660,1.8155252933502197
1563132223.7591937,7680,1.8141287565231323
1563132223.9268425,7700,1.8128060102462769
1563132224.1032338,7720,1.8114663362503052
1563132224.2694209,7740,1.8100180625915527
1563132226.2392857,7960,1.79520583152771
1563132226.788682,8020,1.791262149810791
1563132226.9702585,8040,1.7900419235229492
1563132227.1587682,8060,1.7888165712356567
1563132227.5243177,8100,1.7862586975097656
1563132227.7052422,8120,1.7849913835525513
1563132227.8966167,8140,1.7837271690368652
1563132228.4501312,8200,1.7799150943756104
1563132228.8140717,8240,1.7773317098617554
1563132229.5074928,8320,1.7723674774169922
1563132230.0046682,8380,1.7686208486557007
1563132231.1093585,8500,1.7614080905914307
1563132231.3728573,8520,1.760246992111206
1563132231.6374393,8540,1.7590126991271973
1563132232.4357836,8600,1.7553669214248657
1563132232.9617682,8640,1.7530946731567383
1563132233.4937575,8680,1.7507249116897583
1563132233.7574558,8700,1.7495731115341187
1563132234.8185647,8780,1.7449653148651123
1563132235.372996,8820,1.7426269054412842
1563132236.2331727,8880,1.7392325401306152
1563132236.5217273,8900,1.7380741834640503
1563132237.108104,8940,1.7357847690582275
1563132237.3962283,8960,1.7346842288970947
1563132238.8298807,9060,1.7290035486221313
1563132239.6466424,9120,1.7256205081939697
1563132239.9102287,9140,1.724585771560669
1563132240.180786,9160,1.723496675491333
1563132240.9652421,9220,1.7202093601226807
1563132242.3346324,9320,1.7148486375808716
1563132242.5959818,9340,1.713746428489685
1563132242.8615487,9360,1.712651014328003
1563132243.9116058,9440,1.7084490060806274
1563132244.1789026,9460,1.7073394060134888
1563132244.4406283,9480,1.7063336372375488
1563132245.5083873,9560,1.7022724151611328
1563132245.7943156,9580,1.7012181282043457
1563132246.653726,9640,1.6980619430541992
1563132246.9432876,9660,1.69710111618042
1563132247.182247,9680,1.6960759162902832
1563132247.7311845,9740,1.693089246749878
1563132247.9101305,9760,1.6920803785324097
1563132248.0967553,9780,1.6910583972930908
1563132248.9912615,9880,1.6862119436264038
1563132249.5249393,9940,1.6832709312438965
1563132250.019189,10000,1.6804670095443726
1563132250.199761,10020,1.6794723272323608
1563132250.696555,10080,1.676547884941101
1563132250.8638802,10100,1.6755502223968506
1563132251.1993182,10140,1.6736781597137451
1563132251.9266896,10200,1.6708401441574097
1563132252.7089407,10260,1.6681020259857178
1563132252.9666195,10280,1.6671839952468872
1563132253.2294872,10300,1.6662904024124146
1563132254.0107944,10360,1.6635268926620483
1563132254.2736373,10380,1.66256582736969
1563132254.5344539,10400,1.6616204977035522
1563132254.795631,10420,1.660666584968567
1563132255.3156552,10460,1.6588255167007446
1563132255.5793924,10480,1.65789794921875
1563132255.8642874,10500,1.657019019126892
1563132256.1491506,10520,1.656123161315918
1563132257.566418,10620,1.6516673564910889
1563132257.8486443,10640,1.6507552862167358
1563132258.7017956,10700,1.6481389999389648
1563132259.2710562,10740,1.6464006900787354
1563132260.0783243,10800,1.6438406705856323
1563132260.5959764,10840,1.6421750783920288
1563132261.1245644,10880,1.640499234199524
1563132262.467239,10980,1.6362464427947998
1563132262.72909,11000,1.6354329586029053
1563132262.9918172,11020,1.634566307067871
1563132263.2539475,11040,1.6337169408798218
1563132263.5163474,11060,1.632881760597229
1563132263.778857,11080,1.6320809125900269
1563132265.357328,11200,1.6271547079086304
1563132266.175474,11260,1.6246401071548462
1563132266.45875,11280,1.6238572597503662
1563132267.3191917,11340,1.6214244365692139
1563132268.7507796,11440,1.6173938512802124
1563132269.3275332,11480,1.615787386894226
1563132270.1542046,11540,1.6135014295578003
1563132270.4124687,11560,1.6126930713653564
1563132270.9330134,11600,1.6111009120941162
1563132271.1976829,11620,1.6102831363677979
1563132272.5296464,11720,1.6064201593399048
1563132272.7925344,11740,1.6056592464447021
1563132273.3167439,11780,1.6041393280029297
1563132274.365634,11860,1.6009944677352905
1563132274.8849463,11900,1.5994466543197632
1563132275.6710837,11960,1.597144365310669
1563132276.7815697,12040,1.594208836555481
1563132277.0700033,12060,1.5934481620788574
1563132277.9294186,12120,1.5912632942199707
1563132278.505479,12160,1.5897996425628662
1563132279.6563861,12240,1.5868779420852661
1563132279.941143,12260,1.5861862897872925
1563132280.480698,12300,1.5847804546356201
1563132280.7423067,12320,1.5840561389923096
1563132282.6328237,12460,1.5790847539901733
1563132283.9426572,12560,1.5756382942199707
1563132284.2099018,12580,1.5749765634536743
1563132286.049619,12720,1.5701842308044434
1563132286.6046205,12760,1.5688356161117554
1563132288.3425333,12880,1.5648179054260254
1563132288.627624,12900,1.5641449689865112
1563132290.063122,13000,1.5607857704162598
1563132290.6103325,13040,1.5594711303710938
1563132291.4032285,13100,1.5575016736984253
1563132291.6666539,13120,1.5568265914916992
1563132292.1962917,13160,1.5554687976837158
1563132292.6600971,13200,1.554160714149475
1563132292.8283198,13220,1.5535259246826172
1563132293.1655202,13260,1.5521957874298096
1563132293.3336842,13280,1.5515334606170654
1563132293.4995081,13300,1.5509039163589478
1563132293.8357835,13340,1.5496059656143188
1563132294.1772525,13380,1.5483635663986206
1563132294.5139375,13420,1.5471240282058716
1563132294.6798983,13440,1.5464730262756348
1563132296.0164206,13600,1.5414741039276123
1563132296.5837004,13660,1.539560079574585
1563132296.9402547,13700,1.5383459329605103
1563132297.125243,13720,1.537733793258667
1563132297.8639028,13800,1.5353518724441528
1563132298.0466504,13820,1.5347259044647217
1563132298.2333035,13840,1.5341274738311768
1563132298.9506197,13920,1.5317280292510986
1563132299.1349404,13940,1.5311557054519653
1563132299.3236206,13960,1.5305601358413696
1563132300.1892686,14020,1.5288039445877075
1563132301.2837343,14100,1.52642023563385
1563132301.545376,14120,1.5258387327194214
1563132302.0725644,14160,1.5246758460998535
1563132302.8495781,14220,1.5229007005691528
1563132303.5241716,14300,1.5205942392349243
1563132304.0224025,14360,1.5189061164855957
1563132304.695562,14440,1.5166281461715698
1563132305.0287201,14480,1.5154924392700195
1563132305.2015963,14500,1.5148988962173462
1563132305.3681717,14520,1.5142823457717896
1563132305.533469,14540,1.513734221458435
1563132305.6975982,14560,1.5131653547286987
1563132306.3778784,14640,1.5108932256698608
1563132306.8785014,14700,1.5092217922210693
1563132307.4312258,14760,1.5076048374176025
1563132307.9731898,14820,1.5059516429901123
1563132308.3512578,14860,1.504837155342102
1563132308.7193344,14900,1.503764033317566
1563132308.904247,14920,1.5032154321670532
1563132310.0165803,15040,1.500020146369934
1563132310.5637095,15100,1.4984036684036255
1563132310.919133,15140,1.4973546266555786
1563132311.2545881,15180,1.496324062347412
1563132311.584582,15220,1.4952735900878906
1563132311.9211516,15260,1.494195818901062
1563132312.2570086,15300,1.4932005405426025
1563132312.7567332,15360,1.4916218519210815
1563132312.9643168,15380,1.4911006689071655
1563132313.330679,15420,1.490041732788086
1563132313.66831,15460,1.4890044927597046
1563132314.507975,15560,1.4864996671676636
1563132315.3451016,15660,1.4839202165603638
1563132316.516626,15800,1.4804598093032837
1563132316.6828635,15820,1.4799809455871582
1563132317.1988535,15880,1.4785281419754028
1563132318.107713,15980,1.4761148691177368
1563132318.2881553,16000,1.4756300449371338
1563132320.1201773,16200,1.4708364009857178
1563132320.3004963,16220,1.4703495502471924
1563132321.022438,16300,1.4684572219848633
1563132321.201078,16320,1.4680050611495972
1563132321.8726583,16400,1.4661294221878052
1563132322.2133222,16440,1.4652043581008911
1563132322.3800533,16460,1.4647624492645264
1563132323.2295918,16540,1.4629607200622559
1563132323.523179,16560,1.4625095129013062
1563132323.7792857,16580,1.4620845317840576
1563132323.9583516,16600,1.461623191833496
1563132324.300936,16640,1.4606953859329224
1563132324.6351101,16680,1.4597543478012085
1563132324.9635339,16720,1.458836555480957
1563132325.1375744,16740,1.458370566368103
1563132325.9648795,16840,1.4561060667037964
1563132326.8129148,16940,1.4538425207138062
1563132327.3263142,17000,1.452489972114563
1563132327.5087965,17020,1.4520440101623535
1563132328.2348893,17100,1.4502778053283691
1563132328.4148166,17120,1.4498506784439087
1563132328.595564,17140,1.4494128227233887
1563132328.9551933,17180,1.4485317468643188
1563132329.3240702,17220,1.447664737701416
1563132330.284623,17320,1.4454407691955566
1563132330.4628901,17340,1.4450126886367798
1563132330.6449568,17360,1.444594144821167
1563132331.0049665,17400,1.4437165260314941
1563132331.3724952,17440,1.4428654909133911
1563132331.7074447,17480,1.4419867992401123
1563132332.211677,17540,1.4407057762145996
1563132332.376977,17560,1.4403005838394165
1563132333.3973424,17680,1.4378036260604858
1563132333.61195,17700,1.4373897314071655
1563132333.9598074,17740,1.4365522861480713
1563132334.3016312,17780,1.4357272386550903
1563132334.6325476,17820,1.4348948001861572
1563132334.7983968,17840,1.4344651699066162
1563132335.4689436,17920,1.4327776432037354
1563132336.1404989,18000,1.4311209917068481
1563132336.3079422,18020,1.4307278394699097
1563132336.4738562,18040,1.4303364753723145
1563132336.6381607,18060,1.4299252033233643
1563132336.969095,18100,1.4291290044784546
1563132338.5601778,18280,1.425485610961914
1563132338.7408671,18300,1.425073504447937
1563132339.2885273,18360,1.4238845109939575
1563132340.0064101,18440,1.422319769859314
1563132340.3750036,18480,1.4215266704559326
1563132341.4605865,18600,1.4191473722457886
1563132341.6335242,18620,1.4187556505203247
1563132341.798526,18640,1.418383240699768
1563132341.9693441,18660,1.4179855585098267
1563132342.306261,18700,1.4172312021255493
1563132342.6348813,18740,1.4164568185806274
1563132343.3018594,18820,1.4149754047393799
1563132343.6509967,18860,1.414224624633789
1563132344.2009377,18920,1.4131557941436768
1563132344.5329692,18960,1.4124011993408203
1563132345.8656747,19120,1.4094611406326294
1563132346.8729415,19240,1.4072296619415283
1563132347.0413442,19260,1.406870722770691
1563132347.5435362,19320,1.4057881832122803
1563132347.8901105,19360,1.4050637483596802
1563132348.4367588,19420,1.4039841890335083
1563132349.1650393,19500,1.4025342464447021
1563132349.5249183,19540,1.4018114805221558
1563132349.7040057,19560,1.401455044746399
1563132350.0969377,19600,1.4007359743118286
1563132350.9513535,19660,1.3996596336364746
1563132351.2358875,19680,1.3992997407913208
1563132351.5206165,19700,1.3989357948303223
1563132353.1152637,19820,1.3968420028686523
1563132353.3737373,19840,1.3965096473693848
1563132354.1869888,19900,1.395491361618042
1563132354.44853,19920,1.395143985748291
1563132356.0055048,20080,1.392421841621399
1563132356.176581,20100,1.3920741081237793
1563132356.3411021,20120,1.3917250633239746
1563132356.5094473,20140,1.391395926475525
1563132356.8384037,20180,1.39071524143219
1563132357.1765366,20220,1.3900401592254639
1563132357.3402777,20240,1.3897242546081543
1563132357.5077205,20260,1.3894037008285522
1563132359.1961443,20460,1.3860697746276855
1563132359.69104,20520,1.3850961923599243
1563132359.8577225,20540,1.3847723007202148
1563132360.8595371,20660,1.3827837705612183
1563132361.0730407,20680,1.3824526071548462
1563132361.5683239,20740,1.3814902305603027
1563132361.735222,20760,1.3811619281768799
1563132362.2401059,20820,1.3801947832107544
1563132362.4032826,20840,1.3798608779907227
1563132362.7332296,20880,1.3791987895965576
1563132363.0694149,20920,1.3785558938980103
1563132363.2349668,20940,1.3782260417938232
1563132364.0781918,21040,1.3766505718231201
1563132364.3666055,21060,1.3763318061828613
1563132364.628176,21080,1.3760075569152832
1563132364.889161,21100,1.375683307647705
1563132365.1532722,21120,1.3753647804260254
1563132365.4134614,21140,1.3750394582748413
1563132365.9368918,21180,1.3744055032730103
1563132366.4619489,21220,1.3737969398498535
1563132366.9889019,21260,1.3731426000595093
1563132367.2511408,21280,1.3728423118591309
1563132367.5110686,21300,1.3725298643112183
1563132367.7718806,21320,1.372198462486267
1563132368.8180091,21400,1.3709368705749512
1563132369.3430898,21440,1.3703181743621826
1563132369.6051428,21460,1.3700026273727417
1563132369.8688462,21480,1.3696829080581665
1563132370.4033031,21520,1.3690786361694336
1563132373.0209517,21720,1.3660340309143066
1563132373.5528543,21760,1.365421175956726
1563132373.8165686,21780,1.3651208877563477
1563132374.3452337,21820,1.3645132780075073
1563132375.4627159,21940,1.3627262115478516
1563132375.9645035,22000,1.3618299961090088
1563132376.6329827,22080,1.3605906963348389
1563132377.1342652,22140,1.3596947193145752
1563132377.46303,22180,1.3591097593307495
1563132377.6272218,22200,1.3588132858276367
1563132378.465363,22300,1.3573501110076904
1563132378.6323547,22320,1.3570586442947388
1563132378.7943113,22340,1.3567686080932617
1563132379.294752,22400,1.355891466140747
1563132379.620735,22440,1.3553385734558105
1563132379.947475,22480,1.3547552824020386
1563132380.9472873,22600,1.353063702583313
1563132381.2837644,22640,1.3524823188781738
1563132381.608098,22680,1.3519026041030884
1563132382.1182048,22740,1.351084589958191
1563132382.6154773,22800,1.350217342376709
1563132382.9419866,22840,1.349643349647522
1563132383.2794673,22880,1.349082589149475
1563132383.4424155,22900,1.3487929105758667
1563132383.7724516,22940,1.3482340574264526
1563132384.106799,22980,1.3476759195327759
1563132384.6034493,23040,1.3468235731124878
1563132384.8405187,23060,1.3465453386306763
1563132385.0057573,23080,1.346275806427002
1563132385.1759906,23100,1.3459999561309814
1563132385.342951,23120,1.3457077741622925
1563132385.5054946,23140,1.345442533493042
1563132386.1730852,23220,1.3443553447723389
1563132386.8364947,23300,1.3432387113571167
1563132387.3331466,23360,1.3424301147460938
1563132387.497543,23380,1.3421604633331299
1563132387.6610916,23400,1.3419127464294434
1563132387.9949858,23440,1.3413629531860352
1563132388.33404,23480,1.3408005237579346
1563132388.6645553,23520,1.3402754068374634
1563132388.8348572,23540,1.3400044441223145
1563132389.0138924,23560,1.3397307395935059
1563132389.73557,23640,1.338642954826355
1563132390.106062,23680,1.338122844696045
1563132390.2853403,23700,1.3378597497940063
1563132392.0986626,23900,1.335239291191101
1563132392.4593387,23940,1.3346985578536987
1563132393.1565475,24020,1.3336467742919922
1563132393.324492,24040,1.3333864212036133
1563132393.4872613,24060,1.3331272602081299
1563132393.8150928,24100,1.3326079845428467
1563132393.9792538,24120,1.332342267036438
1563132394.645569,24200,1.3313326835632324
1563132394.8107603,24220,1.3310850858688354
1563132395.2097285,24260,1.3305822610855103
1563132395.704502,24320,1.3297892808914185
1563132396.698797,24440,1.328274130821228
1563132397.1985168,24500,1.327510952949524
1563132397.53066,24540,1.3270124197006226
1563132398.6999497,24680,1.325201392173767
1563132399.365276,24760,1.3242226839065552
1563132399.6913474,24800,1.3237483501434326
1563132400.0220604,24840,1.3232463598251343
1563132400.1903303,24860,1.323008418083191
1563132400.3530407,24880,1.3227598667144775
1563132401.0068092,24960,1.3217966556549072
1563132401.1749141,24980,1.3215358257293701
1563132401.338589,25000,1.321287751197815
1563132401.5034106,25020,1.3210352659225464
1563132402.1687608,25100,1.3200753927230835
1563132402.3308995,25120,1.3198275566101074
1563132402.658379,25160,1.3193552494049072
1563132402.8219724,25180,1.319114327430725
1563132403.3157983,25240,1.3183848857879639
1563132403.4806027,25260,1.3181381225585938
1563132404.140047,25340,1.3171725273132324
1563132404.3041475,25360,1.3169316053390503
1563132404.6323597,25400,1.3164479732513428
1563132405.1435301,25460,1.3157421350479126
1563132405.6874418,25520,1.3150146007537842
1563132405.8575387,25540,1.3147855997085571
1563132406.3532083,25600,1.3140825033187866
1563132406.5171723,25620,1.313849687576294
1563132406.6801744,25640,1.313611388206482
1563132407.1790817,25700,1.312943696975708
1563132407.3417826,25720,1.312708854675293
1563132407.6697052,25760,1.3122389316558838
1563132409.1576898,25940,1.3101868629455566
1563132410.1503558,26060,1.308763861656189
1563132410.4778082,26100,1.3083173036575317
1563132410.9649422,26160,1.3076287508010864
1563132411.2996514,26200,1.307191252708435
1563132411.4626813,26220,1.3069757223129272
1563132411.7943552,26260,1.3065370321273804
1563132411.9621265,26280,1.3063089847564697
1563132412.1332002,26300,1.3060734272003174
1563132412.4585178,26340,1.3056234121322632
1563132412.6260445,26360,1.3054076433181763
1563132413.2864313,26440,1.3045026063919067
1563132413.451267,26460,1.304291009902954
1563132413.6148887,26480,1.3040492534637451
1563132413.945737,26520,1.303606390953064
1563132414.2854917,26560,1.303171157836914
1563132414.4478219,26580,1.3029524087905884
1563132414.9398797,26640,1.302303671836853
1563132415.1116323,26660,1.3020963668823242
1563132415.6711352,26720,1.3014326095581055
1563132415.8329763,26740,1.3012113571166992
1563132415.9956028,26760,1.3009923696517944
1563132416.3595276,26800,1.3005411624908447
1563132416.8827462,26860,1.2998924255371094
1563132417.2191513,26900,1.2994505167007446
1563132417.8808448,26980,1.2985776662826538
1563132418.0442734,27000,1.2983641624450684
1563132418.3783114,27040,1.2979295253753662
1563132418.7059584,27080,1.297486662864685
1563132418.8693604,27100,1.2972707748413086
1563132419.710071,27200,1.2961875200271606
1563132420.5672967,27300,1.2950993776321411
1563132421.0654454,27360,1.2944893836975098
1563132421.2309258,27380,1.2942721843719482
1563132421.5578315,27420,1.293825387954712
1563132422.0548418,27480,1.2931737899780273
1563132422.38353,27520,1.2927591800689697
1563132422.5467548,27540,1.2925324440002441
1563132423.869646,27700,1.2908755540847778
1563132424.8558314,27820,1.2896219491958618
1563132425.191144,27860,1.2891989946365356
1563132426.7497325,28040,1.28738272190094
1563132426.9118528,28060,1.2871731519699097
1563132427.2447553,28100,1.2868130207061768
1563132427.8973053,28180,1.285990595817566
1563132428.5513656,28260,1.2851731777191162
1563132428.7160988,28280,1.284972906112671
1563132428.8795288,28300,1.2847713232040405
1563132429.3106093,28340,1.2843581438064575
1563132429.5680628,28360,1.2841620445251465
1563132429.82782,28380,1.2839568853378296
1563132430.090225,28400,1.2837514877319336
1563132430.8681407,28460,1.283141851425171
1563132431.1294422,28480,1.2829468250274658
1563132431.6474814,28520,1.2825448513031006
1563132432.6844406,28600,1.2817553281784058
1563132433.9821074,28700,1.280753254890442
1563132434.2460623,28720,1.2805430889129639
1563132435.2800114,28800,1.2797538042068481
1563132436.341218,28880,1.2789382934570312
1563132436.6020882,28900,1.27872896194458
1563132437.1282492,28940,1.2783358097076416
1563132437.3887734,28960,1.2781392335891724
1563132439.212667,29100,1.2767577171325684
1563132440.2595956,29180,1.276003122329712
1563132440.7822936,29220,1.2756255865097046
1563132441.3086593,29260,1.275246262550354
1563132441.8298714,29300,1.2748578786849976
1563132442.617656,29360,1.274255394935608
1563132443.4018853,29420,1.2736830711364746
1563132443.6601748,29440,1.273488998413086
1563132443.9232209,29460,1.2732841968536377
1563132445.4847946,29580,1.2721946239471436
1563132445.7437232,29600,1.2720040082931519
1563132446.0028923,29620,1.2718232870101929
1563132446.30179,29640,1.2716273069381714
1563132447.6005492,29740,1.2706639766693115
1563132448.3937807,29800,1.2700977325439453
1563132448.6826742,29820,1.269914984703064
1563132449.205376,29860,1.2695486545562744
1563132450.766569,29980,1.268450379371643
1563132451.2960336,30020,1.2680745124816895
1563132452.3392968,30100,1.2673494815826416
1563132453.120235,30160,1.2668143510818481
1563132454.160526,30240,1.2660783529281616
1563132454.4191563,30260,1.2659088373184204
1563132454.943322,30300,1.2655504941940308
1563132455.7215967,30360,1.2650136947631836
1563132455.9824233,30380,1.2648274898529053
1563132456.524843,30420,1.2644767761230469
1563132457.0523953,30460,1.264106273651123
1563132458.6031077,30580,1.263006567955017
1563132459.1182868,30620,1.2626328468322754
1563132459.3747213,30640,1.262473464012146
1563132459.6302788,30660,1.2622805833816528
1563132460.920169,30760,1.2613908052444458
1563132461.4405568,30800,1.2610251903533936
1563132461.9561367,30840,1.2606518268585205
1563132462.4746346,30880,1.2602955102920532
1563132462.7312074,30900,1.2601298093795776
1563132462.9877534,30920,1.2599596977233887
1563132463.2481248,30940,1.2597800493240356
1563132463.504313,30960,1.2596020698547363
1563132464.0179074,31000,1.2592473030090332
1563132464.279561,31020,1.259077548980713
1563132465.3175616,31100,1.258368968963623
1563132465.8324974,31140,1.2580257654190063
1563132466.353221,31180,1.2576782703399658
1563132467.165903,31240,1.2571581602096558
1563132467.422986,31260,1.25698721408844
1563132469.4889297,31420,1.2555853128433228
1563132470.5355666,31500,1.2548983097076416
1563132470.7935793,31520,1.254719614982605
1563132471.329517,31560,1.2543765306472778
1563132471.5871284,31580,1.2542104721069336
1563132472.1090953,31620,1.2538788318634033
1563132472.3686287,31640,1.25370192527771
1563132472.6339567,31660,1.2535325288772583
1563132473.1551335,31700,1.2531901597976685
1563132473.4136994,31720,1.2530230283737183
1563132473.6725767,31740,1.252851128578186
1563132475.971192,31920,1.251354455947876
1563132476.4878516,31960,1.2510169744491577
1563132477.0339842,32000,1.2506662607192993
1563132477.5849955,32040,1.2503488063812256
1563132477.84545,32060,1.2501764297485352
1563132478.1095088,32080,1.2500046491622925
1563132478.3699956,32100,1.2498396635055542
1563132478.8940842,32140,1.2495238780975342
1563132479.4170032,32180,1.2491791248321533
1563132480.4659042,32260,1.2485394477844238
1563132480.9958367,32300,1.2482168674468994
1563132481.2952476,32320,1.2480524778366089
1563132481.5653481,32340,1.2478832006454468
1563132481.841921,32360,1.2477140426635742
1563132482.368168,32400,1.2473915815353394
1563132482.6283288,32420,1.2472374439239502
1563132482.8890178,32440,1.2470707893371582
1563132483.1521258,32460,1.2469030618667603
1563132483.4146535,32480,1.2467319965362549
1563132483.9364367,32520,1.2464053630828857
1563132484.2035675,32540,1.2462427616119385
1563132484.7248025,32580,1.2459099292755127
1563132485.509873,32640,1.2454193830490112
1563132485.7704897,32660,1.245259404182434
1563132486.2973685,32700,1.244934320449829
1563132487.0784838,32760,1.2444387674331665
1563132487.3734453,32780,1.244272232055664
1563132488.156362,32840,1.2438064813613892
1563132488.41527,32860,1.243654489517212
1563132488.674867,32880,1.2434964179992676
1563132489.1969466,32920,1.2431704998016357
1563132489.7158303,32960,1.242844581604004
1563132489.9755733,32980,1.2426886558532715
1563132491.0263834,33060,1.2420525550842285
1563132491.2032948,33080,1.2419075965881348
1563132491.6977708,33140,1.241420865058899
1563132491.8759925,33160,1.2412643432617188
1563132492.7258663,33260,1.2404779195785522
1563132492.8950846,33280,1.240309476852417
1563132493.897388,33400,1.2393418550491333
1563132494.2350004,33440,1.2390166521072388
1563132494.4042137,33460,1.2388662099838257
1563132494.732934,33500,1.2385566234588623
1563132494.9072819,33520,1.2384053468704224
