Wall time,Step,Value
1563098928.2120473,11560,0.6352546215057373
1563098928.4373703,11600,0.6336714029312134
1563098928.5494094,11620,0.6328569650650024
1563098929.110143,11720,0.6290394067764282
1563098929.224065,11740,0.6283240914344788
1563098929.4488678,11780,0.6268562078475952
1563098930.0370731,11860,0.623694121837616
1563098930.2749553,11900,0.6221835017204285
1563098930.5853639,11960,0.6198819279670715
1563098930.9993274,12040,0.6170669794082642
1563098931.1032875,12060,0.6163085699081421
1563098931.413365,12120,0.6141961216926575
1563098931.6192896,12160,0.6127615571022034
1563098932.034946,12240,0.6098615527153015
1563098932.1384287,12260,0.6092028021812439
1563098932.345921,12300,0.6078669428825378
1563098932.4501832,12320,0.6072110533714294
1563098933.1765165,12460,0.6025059819221497
1563098933.947337,12560,0.5991854071617126
1563098934.1101427,12580,0.5985321998596191
1563098934.95394,12720,0.5941308736801147
1563098935.1793816,12760,0.5929027795791626
1563098936.0284643,12880,0.5891158580780029
1563098936.1409533,12900,0.5884205102920532
1563098936.8607957,13000,0.5852369666099548
1563098937.3635705,13040,0.5839442610740662
1563098938.1135166,13100,0.5820950269699097
1563098938.252975,13120,0.5814197063446045
1563098938.5200655,13160,0.5800952911376953
1563098938.8962152,13200,0.5788771510124207
1563098939.1047611,13220,0.5782754421234131
1563098939.5245688,13260,0.5769920349121094
1563098939.7144825,13280,0.5763588547706604
1563098939.9103544,13300,0.575812816619873
1563098940.2655246,13340,0.5746014714241028
1563098940.6012056,13380,0.5734158754348755
1563098940.9200277,13420,0.5722842812538147
1563098941.0937362,13440,0.5716751217842102
1563098942.9307976,13600,0.5668836832046509
1563098943.2826073,13660,0.5651165843009949
1563098943.5147603,13700,0.563977062702179
1563098943.6327178,13720,0.5634486675262451
1563098944.0998204,13800,0.5612016320228577
1563098944.2120812,13820,0.5606105923652649
1563098944.3192842,13840,0.5600518584251404
1563098944.7694066,13920,0.5577955842018127
1563098944.8856487,13940,0.5572598576545715
1563098944.999202,13960,0.5567086935043335
1563098945.3703017,14020,0.5550699830055237
1563098945.826899,14100,0.5528494715690613
1563098945.9392385,14120,0.5522900223731995
1563098946.2058904,14160,0.5512125492095947
1563098946.6613486,14220,0.5495745539665222
1563098947.2560964,14300,0.5474573969841003
1563098947.6365843,14360,0.5459185242652893
1563098948.304404,14440,0.543769121170044
1563098948.7264261,14480,0.5427532196044922
1563098948.9369159,14500,0.5422190427780151
1563098949.1941857,14520,0.5416548252105713
1563098949.4363985,14540,0.5411264300346375
1563098949.6896265,14560,0.5406078100204468
1563098950.5819108,14640,0.5384470224380493
1563098951.138793,14700,0.5369271039962769
1563098951.651233,14760,0.5355449914932251
1563098952.1324592,14820,0.5339872241020203
1563098952.45565,14860,0.5329945683479309
1563098952.7730997,14900,0.5319865345954895
1563098952.9310954,14920,0.5314992070198059
1563098953.9132063,15040,0.5286324620246887
1563098954.4000292,15100,0.5271066427230835
1563098954.7294981,15140,0.5261854529380798
1563098955.0653517,15180,0.5252697467803955
1563098955.3846886,15220,0.5243245363235474
1563098955.7074623,15260,0.5233244895935059
1563098956.0311408,15300,0.5224243402481079
1563098956.618323,15360,0.5210086107254028
1563098956.787527,15380,0.5205153822898865
1563098957.0727203,15420,0.5195931792259216
1563098957.3042605,15460,0.5186048150062561
1563098957.8993385,15560,0.5163807272911072
1563098958.482908,15660,0.514056384563446
1563098959.3085592,15800,0.5109593272209167
1563098959.425657,15820,0.5105336904525757
1563098959.772871,15880,0.5092409253120422
1563098960.3598678,15980,0.507042407989502
1563098960.4744859,16000,0.5065997838973999
1563098961.580479,16200,0.502364456653595
1563098961.6875958,16220,0.5019246935844421
1563098962.1186118,16300,0.5002411007881165
1563098962.2273984,16320,0.49985271692276
1563098962.656276,16400,0.49816086888313293
1563098962.871958,16440,0.4973563551902771
1563098962.9784842,16460,0.4969598948955536
1563098963.4052439,16540,0.4954558312892914
1563098963.5129035,16560,0.495057612657547
1563098963.6188967,16580,0.49464234709739685
1563098963.7267976,16600,0.4942539930343628
1563098963.9407012,16640,0.49338415265083313
1563098964.155498,16680,0.4925314784049988
1563098964.3884242,16720,0.49171820282936096
1563098964.5049922,16740,0.4913094639778137
1563098965.08577,16840,0.4892333447933197
1563098965.6648827,16940,0.48720547556877136
1563098966.016749,17000,0.4860832989215851
1563098966.1350446,17020,0.48569005727767944
1563098966.598593,17100,0.48413679003715515
1563098966.7146504,17120,0.4838021993637085
1563098966.8319833,17140,0.48340192437171936
1563098967.1056402,17180,0.48266205191612244
1563098967.3641815,17220,0.48185107111930847
1563098967.9943655,17320,0.4798429608345032
1563098968.2218966,17340,0.4794522225856781
1563098968.3365188,17360,0.47906258702278137
1563098968.5619864,17400,0.47824743390083313
1563098968.7898302,17440,0.4775039851665497
1563098969.032435,17480,0.4767645001411438
1563098969.5281184,17540,0.4756234586238861
1563098969.7495873,17560,0.4752790331840515
1563098970.4500542,17680,0.4731146991252899
1563098970.5975447,17700,0.4727853238582611
1563098971.2232456,17740,0.4719967544078827
1563098971.5439432,17780,0.47129955887794495
1563098971.8184104,17820,0.4705663323402405
1563098972.0536463,17840,0.47019752860069275
1563098972.7775126,17920,0.46866950392723083
1563098973.3596156,18000,0.4672601819038391
1563098973.4642513,18020,0.46693241596221924
1563098973.574044,18040,0.46657344698905945
1563098973.6805968,18060,0.46621403098106384
1563098973.890433,18100,0.46553337574005127
1563098974.8387928,18280,0.4624030590057373
1563098974.9443753,18300,0.46207326650619507
1563098975.2616072,18360,0.4610540568828583
1563098975.715061,18440,0.45963573455810547
1563098975.9398808,18480,0.45893004536628723
1563098976.6325653,18600,0.45694756507873535
1563098976.743882,18620,0.4566211402416229
1563098976.856361,18640,0.45632851123809814
1563098976.971272,18660,0.45597952604293823
1563098977.1998954,18700,0.45531290769577026
1563098977.560106,18740,0.4546671211719513
1563098978.252063,18820,0.45344582200050354
1563098978.6019998,18860,0.45282530784606934
1563098979.1207101,18920,0.4519921839237213
1563098979.468332,18960,0.45132651925086975
1563098980.8801234,19120,0.4488016963005066
1563098982.072046,19240,0.44690802693367004
1563098982.2325063,19260,0.44662192463874817
1563098982.7125196,19320,0.4456886053085327
1563098983.0277703,19360,0.44508838653564453
1563098983.5039873,19420,0.4442045986652374
1563098984.4311564,19500,0.4429486095905304
1563098984.833107,19540,0.44233137369155884
1563098985.1201403,19560,0.4420427978038788
1563098985.5757263,19600,0.44142284989356995
1563098986.131917,19660,0.4405372738838196
1563098986.3380208,19680,0.440220445394516
1563098986.5127668,19700,0.4398980140686035
1563098987.536019,19820,0.438151091337204
1563098987.727886,19840,0.43787747621536255
1563098988.3260221,19900,0.4370569884777069
1563098988.526077,19920,0.43677353858947754
1563098990.1565754,20080,0.43457499146461487
1563098990.3318334,20100,0.4342678189277649
1563098990.5046973,20120,0.4339745044708252
1563098990.6801705,20140,0.4337144196033478
1563098991.0662768,20180,0.43314558267593384
1563098991.4187617,20220,0.43260473012924194
1563098991.5961113,20240,0.4323497712612152
1563098991.7623644,20260,0.4320923686027527
1563098993.252809,20460,0.42934828996658325
1563098993.7592127,20520,0.4285270869731903
1563098993.93814,20540,0.4282745122909546
1563098994.9353676,20660,0.4266974925994873
1563098995.0977938,20680,0.4264163672924042
1563098995.644702,20740,0.4256892204284668
1563098995.8100972,20760,0.4254259765148163
1563098996.2916014,20820,0.4246070683002472
1563098996.4537773,20840,0.4243316352367401
1563098996.7965665,20880,0.42378318309783936
1563098997.162607,20920,0.4232512414455414
1563098997.34681,20940,0.42300018668174744
1563098998.2915742,21040,0.42166486382484436
1563098998.4457302,21060,0.4214085042476654
1563098998.6026938,21080,0.42112645506858826
1563098998.7487721,21100,0.420845091342926
1563098998.8898664,21120,0.4205884635448456
1563098999.0363076,21140,0.4203440845012665
1563098999.2603035,21180,0.41984444856643677
1563098999.5041473,21220,0.41936546564102173
1563098999.7710824,21260,0.41886982321739197
1563098999.9191356,21280,0.4186519384384155
1563099000.0268183,21300,0.41843000054359436
1563099000.1330776,21320,0.41814613342285156
1563099000.5676932,21400,0.41713497042655945
1563099000.7769465,21440,0.4166223704814911
1563099000.9161692,21460,0.41639241576194763
1563099001.1088698,21480,0.4161128103733063
1563099001.350749,21520,0.4156098961830139
1563099002.8306906,21720,0.4132691025733948
1563099003.138374,21760,0.4127550721168518
1563099003.296994,21780,0.4125092029571533
1563099003.6593015,21820,0.41200703382492065
1563099004.8601048,21940,0.4105800688266754
1563099005.420168,22000,0.409808486700058
1563099006.2912707,22080,0.4088103771209717
1563099006.8571186,22140,0.4080996513366699
1563099007.2247734,22180,0.4076555669307709
1563099007.4188232,22200,0.4074026048183441
1563099008.4942682,22300,0.4061805009841919
1563099008.7188513,22320,0.40595585107803345
1563099008.965808,22340,0.4057416021823883
1563099009.538871,22400,0.4050678610801697
1563099009.900701,22440,0.40462175011634827
1563099010.3173192,22480,0.40416499972343445
1563099011.0138936,22600,0.40280845761299133
1563099011.255173,22640,0.40233349800109863
1563099011.4842324,22680,0.4018886089324951
1563099011.9741936,22740,0.40122735500335693
1563099012.4741683,22800,0.4005069136619568
1563099012.794703,22840,0.4000348746776581
1563099013.1196198,22880,0.3995641767978668
1563099013.2892742,22900,0.3993433713912964
1563099013.6194723,22940,0.3989149034023285
1563099013.9450202,22980,0.39845964312553406
1563099014.5108557,23040,0.39775797724723816
1563099014.7381766,23060,0.3975352346897125
1563099014.9029438,23080,0.3973032236099243
1563099015.065453,23100,0.39706355333328247
1563099015.2284338,23120,0.396823525428772
1563099015.5168371,23140,0.39660999178886414
1563099016.4453428,23220,0.39575499296188354
1563099017.2972991,23300,0.3948650658130646
1563099018.0703537,23360,0.394262433052063
1563099018.3057675,23380,0.39403173327445984
1563099018.5696545,23400,0.3938341736793518
1563099019.0630333,23440,0.3934062421321869
1563099019.4836824,23480,0.39296627044677734
1563099019.890769,23520,0.39254075288772583
1563099020.0219762,23540,0.3923175632953644
1563099020.1582966,23560,0.3921264410018921
1563099020.912347,23640,0.391262024641037
1563099021.2620044,23680,0.390841007232666
1563099021.4292345,23700,0.3906406760215759
1563099023.5514011,23900,0.38857516646385193
1563099023.9660726,23940,0.3881159722805023
1563099024.781116,24020,0.3872949182987213
1563099024.9511726,24040,0.3870728015899658
1563099025.1105506,24060,0.386869341135025
1563099025.4808102,24100,0.3864814043045044
1563099025.7155883,24120,0.38627544045448303
1563099026.379856,24200,0.38549524545669556
1563099026.5456407,24220,0.3853124976158142
1563099026.8615758,24260,0.3849343955516815
1563099027.3363743,24320,0.3843151330947876
1563099028.2815056,24440,0.3830968141555786
1563099028.787877,24500,0.38252100348472595
1563099029.1052778,24540,0.38208794593811035
1563099030.2227855,24680,0.3805817663669586
1563099030.869998,24760,0.37981176376342773
1563099031.188718,24800,0.37944459915161133
1563099031.5008972,24840,0.3790932297706604
1563099031.6578112,24860,0.37890297174453735
1563099031.8168826,24880,0.3787158727645874
1563099032.454439,24960,0.37795940041542053
1563099032.6134758,24980,0.37774336338043213
1563099032.7701304,25000,0.3775695562362671
1563099032.9267888,25020,0.3773826062679291
1563099033.560588,25100,0.37665265798568726
1563099033.7198114,25120,0.3764444887638092
1563099034.039566,25160,0.37607815861701965
1563099034.1982372,25180,0.37586694955825806
1563099034.6736398,25240,0.37528401613235474
1563099034.832474,25260,0.3750954270362854
1563099035.4627118,25340,0.37431174516677856
1563099035.6191974,25360,0.37413206696510315
1563099035.9351017,25400,0.3737737238407135
1563099036.4049437,25460,0.3732329308986664
1563099036.8775864,25520,0.3726904094219208
1563099037.0334473,25540,0.3724910020828247
1563099037.5029368,25600,0.37195152044296265
1563099037.663335,25620,0.3718014359474182
1563099037.823992,25640,0.37160301208496094
1563099038.306952,25700,0.37111765146255493
1563099038.4668663,25720,0.3709273934364319
1563099038.7972589,25760,0.3705955445766449
1563099039.7825394,25940,0.3690423369407654
1563099040.426721,26060,0.36794131994247437
1563099040.6362834,26100,0.3676120936870575
1563099040.9531164,26160,0.3670949935913086
1563099041.1615887,26200,0.36676445603370667
1563099041.266583,26220,0.3665980100631714
1563099041.475078,26260,0.36625203490257263
1563099041.5806046,26280,0.3660801947116852
1563099041.6846113,26300,0.36588460206985474
1563099041.8935373,26340,0.3655261695384979
1563099041.9982226,26360,0.36535540223121643
1563099042.419542,26440,0.3646867275238037
1563099042.524043,26460,0.3645280599594116
1563099042.6277518,26480,0.3643348515033722
1563099042.8344524,26520,0.3640042841434479
1563099043.0452096,26560,0.36367011070251465
1563099043.15037,26580,0.3634802997112274
1563099043.4646027,26640,0.36298343539237976
1563099043.5684896,26660,0.3628324270248413
1563099043.882659,26720,0.3623161017894745
1563099043.9851835,26740,0.3621395230293274
1563099044.0888667,26760,0.3619805574417114
1563099044.304526,26800,0.361641526222229
1563099044.616758,26860,0.3611823320388794
1563099044.8215556,26900,0.3608503043651581
1563099045.2392812,26980,0.3602029085159302
1563099045.3431563,27000,0.36004552245140076
1563099045.5537431,27040,0.3597198724746704
1563099045.7627153,27080,0.35936543345451355
1563099045.8685262,27100,0.35922151803970337
1563099046.3946962,27200,0.35844728350639343
1563099047.0386794,27300,0.35762667655944824
1563099047.3776262,27360,0.357161283493042
1563099047.4924564,27380,0.35701265931129456
1563099047.7188663,27420,0.35668888688087463
1563099048.0915554,27480,0.3561941087245941
1563099048.3179572,27520,0.35586774349212646
1563099048.4337883,27540,0.35570934414863586
1563099049.5680904,27700,0.35447704792022705
1563099050.6160455,27820,0.35356420278549194
1563099050.9655075,27860,0.3532376289367676
1563099052.5533724,28040,0.351892352104187
1563099052.7297153,28060,0.3517334461212158
1563099053.0831325,28100,0.35143569111824036
1563099053.734793,28180,0.35081014037132263
1563099054.374109,28260,0.35018375515937805
1563099054.534819,28280,0.3500239849090576
1563099054.6977575,28300,0.34988322854042053
1563099055.0198784,28340,0.3495800793170929
1563099055.182556,28360,0.34944674372673035
1563099055.340308,28380,0.34926867485046387
1563099055.5012908,28400,0.3491261303424835
1563099055.9832182,28460,0.34864354133605957
1563099056.1424758,28480,0.3484925627708435
1563099056.462527,28520,0.34817537665367126
1563099057.1015618,28600,0.347570538520813
1563099057.8935306,28700,0.34681472182273865
1563099058.0497994,28720,0.3466659486293793
1563099058.68496,28800,0.3460874557495117
1563099059.3330426,28880,0.34550726413726807
1563099059.466115,28900,0.34533777832984924
1563099059.6776588,28940,0.3450506925582886
1563099059.7840505,28960,0.34490931034088135
1563099060.5296097,29100,0.343855082988739
1563099060.947578,29180,0.3432612717151642
1563099061.161016,29220,0.3429746627807617
1563099061.3703115,29260,0.34272095561027527
1563099061.5838377,29300,0.3424261510372162
1563099061.898049,29360,0.34195616841316223
1563099062.2239015,29420,0.3415295481681824
1563099062.3292925,29440,0.34138965606689453
1563099062.4337125,29460,0.341233491897583
1563099063.059371,29580,0.3404281735420227
1563099063.1645517,29600,0.3402884304523468
1563099063.2685225,29620,0.3401634395122528
1563099063.373335,29640,0.3400217592716217
1563099063.897564,29740,0.3393169641494751
1563099064.2143035,29800,0.33890020847320557
1563099064.3175282,29820,0.33875879645347595
1563099064.524041,29860,0.33846724033355713
1563099065.144473,29980,0.33768680691719055
1563099065.3535404,30020,0.33740654587745667
1563099065.8171978,30100,0.3368411064147949
1563099066.1418576,30160,0.3364388942718506
1563099066.6647809,30240,0.335903525352478
1563099066.7707725,30260,0.3357684016227722
1563099066.9834116,30300,0.33550554513931274
1563099067.3258665,30360,0.33513346314430237
1563099067.4411194,30380,0.334999144077301
1563099067.6494071,30420,0.3347358703613281
1563099067.8560593,30460,0.33447718620300293
1563099068.6023135,30580,0.33369651436805725
1563099068.8368044,30620,0.3334190845489502
1563099068.947673,30640,0.3332965075969696
1563099069.0594568,30660,0.3331604599952698
1563099069.9347231,30760,0.33252719044685364
1563099070.2293358,30800,0.33226636052131653
1563099070.4378023,30840,0.33196601271629333
1563099070.644292,30880,0.3316747546195984
1563099070.7467544,30900,0.3315717875957489
1563099070.8494284,30920,0.331449031829834
1563099070.952908,30940,0.3313239812850952
1563099071.0583491,30960,0.3312015235424042
1563099071.2673888,31000,0.3309466242790222
1563099071.3727777,31020,0.33080539107322693
1563099071.7895126,31100,0.33026131987571716
1563099071.9954224,31140,0.33000123500823975
1563099072.2068236,31180,0.3297669291496277
1563099072.5166328,31240,0.32936781644821167
1563099072.6214724,31260,0.32923632860183716
1563099073.460333,31420,0.3282073140144348
1563099073.884556,31500,0.3277040123939514
1563099073.9955962,31520,0.3275790810585022
1563099074.209162,31560,0.327322393655777
1563099074.315228,31580,0.3272155225276947
1563099074.5258298,31620,0.3269687294960022
1563099074.6331177,31640,0.32684850692749023
1563099074.7379456,31660,0.3267325758934021
1563099074.9497907,31700,0.3264836072921753
1563099075.0559554,31720,0.32635635137557983
1563099075.1638587,31740,0.3262062966823578
1563099076.119513,31920,0.32508841156959534
1563099076.3344176,31960,0.3248279094696045
1563099076.5484016,32000,0.3245338797569275
1563099076.779919,32040,0.32430052757263184
1563099076.8932602,32060,0.324178546667099
1563099076.9983242,32080,0.3240620493888855
1563099077.103416,32100,0.32395321130752563
1563099077.3108037,32140,0.3237323462963104
1563099077.5205462,32180,0.3234661817550659
1563099077.9524956,32260,0.3230281174182892
1563099078.18552,32300,0.3227942883968353
1563099078.292088,32320,0.32265186309814453
1563099078.4063876,32340,0.3225324749946594
1563099078.512756,32360,0.3224259316921234
1563099078.792095,32400,0.3222179710865021
1563099078.953742,32420,0.3221076726913452
1563099079.1145957,32440,0.3219989240169525
1563099079.277477,32460,0.32187706232070923
1563099079.4385424,32480,0.3217393457889557
1563099079.771969,32520,0.32150962948799133
1563099079.9623935,32540,0.32139888405799866
1563099080.2875326,32580,0.32114577293395996
1563099080.7684286,32640,0.3208140730857849
1563099080.9274797,32660,0.3207038938999176
1563099081.246965,32700,0.3204857110977173
1563099081.7281997,32760,0.32013872265815735
1563099081.8948982,32780,0.3200158178806305
1563099082.3766913,32840,0.3196669816970825
1563099082.5363116,32860,0.3195728063583374
1563099082.6964114,32880,0.3194589614868164
1563099083.0168796,32920,0.3192143142223358
1563099083.3371649,32960,0.31898730993270874
1563099083.498156,32980,0.3188786804676056
1563099084.138303,33060,0.3184436857700348
1563099084.2987263,33080,0.3183448016643524
1563099084.778083,33140,0.31797370314598083
1563099084.938735,33160,0.31787100434303284
1563099085.7395172,33260,0.31728997826576233
1563099085.899275,33280,0.3171694576740265
1563099086.8604088,33400,0.3164750635623932
1563099087.179366,33440,0.31624388694763184
