Wall time,Step,Value
1563115827.906224,2680,2.97322678565979
1563115828.0541024,2720,2.9645068645477295
1563115828.2280335,2760,2.9565296173095703
1563115828.3275144,2780,2.9530577659606934
1563115828.4066305,2800,2.9485788345336914
1563115828.4739037,2820,2.9443013668060303
1563115828.5404592,2840,2.94106388092041
1563115828.6069455,2860,2.937101125717163
1563115828.811661,2920,2.9237210750579834
1563115828.8807495,2940,2.9206349849700928
1563115828.947783,2960,2.916395902633667
1563115829.0820308,3000,2.9088075160980225
1563115829.1491818,3020,2.9045562744140625
1563115829.2215478,3040,2.9005062580108643
1563115829.356505,3080,2.891918182373047
1563115829.424237,3100,2.8868680000305176
1563115829.4908922,3120,2.882336378097534
1563115829.5581522,3140,2.878757953643799
1563115829.6252627,3160,2.874138593673706
1563115829.8055599,3200,2.8658056259155273
1563115829.9106479,3220,2.8619749546051025
1563115829.980928,3240,2.856995105743408
1563115830.190154,3300,2.8430392742156982
1563115830.3271463,3340,2.8336830139160156
1563115830.3945482,3360,2.8285484313964844
1563115830.4833143,3380,2.8240280151367188
1563115830.580129,3400,2.8188438415527344
1563115830.6796758,3420,2.814094066619873
1563115830.8735137,3460,2.8043577671051025
1563115831.0199049,3500,2.7949507236480713
1563115831.0856044,3520,2.7897932529449463
1563115831.1604836,3540,2.7856037616729736
1563115831.2427044,3560,2.7804319858551025
1563115831.400742,3600,2.770383358001709
1563115831.4896092,3620,2.7653348445892334
1563115831.599132,3640,2.760073661804199
1563115831.7251248,3660,2.755070447921753
1563115831.861352,3680,2.7501933574676514
1563115831.984488,3700,2.7449512481689453
1563115832.100454,3720,2.7399790287017822
1563115832.2651348,3740,2.7347912788391113
1563115832.3963566,3760,2.730095624923706
1563115832.4654813,3780,2.725126266479492
1563115832.5324235,3800,2.7202258110046387
1563115832.6029122,3820,2.71521258354187
1563115832.6701293,3840,2.7100114822387695
1563115832.763672,3860,2.7056150436401367
1563115832.9114087,3880,2.7006754875183105
1563115832.9858928,3900,2.6951189041137695
1563115833.1217701,3940,2.685056447982788
1563115833.3098605,3980,2.675039052963257
1563115833.3830283,4000,2.669914960861206
1563115833.4504087,4020,2.6651577949523926
1563115833.5178988,4040,2.659795045852661
1563115833.855292,4100,2.6447813510894775
1563115833.9760969,4120,2.639664649963379
1563115834.150018,4160,2.6292314529418945
1563115834.2970293,4200,2.618695020675659
1563115834.366346,4220,2.613413095474243
1563115834.432546,4240,2.6077919006347656
1563115834.673276,4300,2.5929088592529297
1563115834.7822402,4320,2.588101387023926
1563115835.120736,4380,2.572208881378174
1563115835.2205324,4400,2.5666773319244385
1563115835.3233147,4420,2.5613608360290527
1563115835.3915098,4440,2.5560975074768066
1563115835.4595382,4460,2.5507612228393555
1563115835.5269556,4480,2.545423984527588
1563115835.6195843,4500,2.5404186248779297
1563115835.9162245,4560,2.525416135787964
1563115836.1116357,4600,2.5154969692230225
1563115836.238217,4620,2.510544776916504
1563115836.3742402,4640,2.5058350563049316
1563115836.4722242,4660,2.5009961128234863
1563115836.5454261,4680,2.4961161613464355
1563115836.6824095,4720,2.485595226287842
1563115836.7533355,4740,2.4806711673736572
1563115836.8221152,4760,2.4755055904388428
1563115836.9176085,4780,2.4703094959259033
1563115837.04415,4800,2.465575695037842
1563115837.2769885,4840,2.4559736251831055
1563115837.3559506,4860,2.451338529586792
1563115837.4232433,4880,2.4465885162353516
1563115837.5587418,4920,2.4373316764831543
1563115837.6268525,4940,2.432528257369995
1563115837.6944206,4960,2.4282519817352295
1563115837.7680867,4980,2.423630952835083
1563115838.1161742,5040,2.410205841064453
1563115838.284996,5080,2.400890350341797
1563115838.8560593,5220,2.3711092472076416
1563115839.0546844,5260,2.3621790409088135
1563115839.2467315,5300,2.3539350032806396
1563115839.5854378,5400,2.333287239074707
1563115839.6563306,5420,2.3290610313415527
1563115839.8660889,5480,2.3167214393615723
1563115839.9319582,5500,2.312537431716919
1563115840.0006409,5520,2.3083624839782715
1563115840.0679321,5540,2.304495096206665
1563115840.1351926,5560,2.3002231121063232
1563115840.209743,5580,2.2960879802703857
1563115840.4153764,5620,2.2879445552825928
1563115840.5173051,5640,2.283904790878296
1563115840.7395203,5700,2.272047281265259
1563115840.8112288,5720,2.268420696258545
1563115841.0132494,5760,2.260523557662964
1563115841.1053205,5780,2.2564899921417236
1563115841.1969278,5800,2.2525434494018555
1563115841.3577168,5840,2.2451727390289307
1563115841.4261067,5860,2.241534471511841
1563115841.497453,5880,2.238222122192383
1563115841.5905297,5900,2.234306812286377
1563115841.7311075,5920,2.230980634689331
1563115841.8467321,5940,2.2272896766662598
1563115841.9419465,5960,2.2238895893096924
1563115842.0092225,5980,2.220046043395996
1563115842.077818,6000,2.2164018154144287
1563115842.1461158,6020,2.2125911712646484
1563115842.3021057,6060,2.2053394317626953
1563115842.5884066,6100,2.198242425918579
1563115842.7172916,6120,2.1947994232177734
1563115843.104468,6200,2.181097984313965
1563115843.2153003,6220,2.1772518157958984
1563115843.3521113,6240,2.1740517616271973
1563115843.4783812,6260,2.1707651615142822
1563115843.585638,6280,2.1671271324157715
1563115843.6806574,6300,2.1638028621673584
1563115843.8743513,6340,2.157111167907715
1563115843.9834678,6360,2.153834342956543
1563115844.1023953,6380,2.150552749633789
1563115844.2115932,6400,2.1472930908203125
1563115844.529915,6460,2.137779474258423
1563115844.6284058,6480,2.134748935699463
1563115844.820568,6520,2.1282777786254883
1563115845.0129428,6560,2.1220650672912598
1563115845.1101525,6580,2.1188623905181885
1563115845.3049734,6620,2.1126952171325684
1563115845.404855,6640,2.1094934940338135
1563115845.692799,6700,2.100097179412842
1563115845.7891302,6720,2.0970726013183594
1563115845.8912525,6740,2.09411883354187
1563115846.0856125,6780,2.0879547595977783
1563115846.181447,6800,2.0848584175109863
1563115846.2771647,6820,2.081833600997925
1563115846.3729055,6840,2.0790624618530273
1563115846.4679635,6860,2.0763566493988037
1563115846.5625527,6880,2.0734684467315674
1563115846.6609268,6900,2.0707459449768066
1563115846.7580657,6920,2.0679423809051514
1563115846.9501195,6960,2.0624005794525146
1563115847.0470445,6980,2.059601306915283
1563115847.2391207,7020,2.0541136264801025
1563115847.4697661,7080,2.046154260635376
1563115847.5358522,7100,2.0437097549438477
1563115847.6034694,7120,2.041184186935425
1563115847.6705837,7140,2.0385119915008545
1563115847.7381337,7160,2.035802125930786
1563115847.8762314,7200,2.0306386947631836
1563115847.942487,7220,2.0278773307800293
1563115848.0986025,7260,2.0226187705993652
1563115848.2231188,7280,2.0201196670532227
1563115848.3200927,7300,2.017594575881958
1563115848.538323,7340,2.0124006271362305
1563115848.6451662,7360,2.009909152984619
1563115848.7527676,7380,2.0074784755706787
1563115848.85983,7400,2.0048959255218506
1563115848.9598238,7420,2.0024266242980957
1563115849.0881023,7440,2.0000813007354736
1563115849.2040486,7460,1.9972844123840332
1563115849.4400232,7500,1.9923787117004395
1563115849.562213,7520,1.9898402690887451
1563115849.6794457,7540,1.987546682357788
1563115849.8046105,7560,1.9849222898483276
1563115850.0016174,7600,1.9799412488937378
1563115850.075323,7620,1.9775627851486206
1563115850.219729,7660,1.9726896286010742
1563115850.2899137,7680,1.970508098602295
1563115850.3562279,7700,1.9681001901626587
1563115850.4514542,7720,1.9657316207885742
1563115850.5489454,7740,1.9634547233581543
1563115850.6456475,7760,1.9611105918884277
1563115851.0300846,7840,1.9519809484481812
1563115851.124946,7860,1.9498282670974731
1563115851.3189065,7900,1.9451885223388672
1563115851.4152048,7920,1.943021535873413
1563115851.6069489,7960,1.9389451742172241
1563115851.7031295,7980,1.936890959739685
1563115851.798073,8000,1.9347491264343262
1563115851.8961864,8020,1.9325203895568848
1563115851.9917104,8040,1.9302736520767212
1563115852.0871747,8060,1.9281376600265503
1563115852.1829135,8080,1.9259124994277954
1563115852.2799194,8100,1.923615574836731
1563115852.377471,8120,1.9214837551116943
1563115852.477476,8140,1.9193050861358643
1563115852.7995527,8200,1.913059949874878
1563115852.995956,8240,1.9091354608535767
1563115853.1868894,8280,1.9048833847045898
1563115853.3790274,8320,1.900814414024353
1563115853.4793472,8340,1.898720145225525
1563115853.5761838,8360,1.8968480825424194
1563115853.6723704,8380,1.8947941064834595
1563115853.8679447,8420,1.8907902240753174
1563115854.0631711,8460,1.8870108127593994
1563115854.2585056,8500,1.8834377527236938
1563115854.35482,8520,1.881369709968567
1563115854.4500544,8540,1.8797194957733154
1563115854.546075,8560,1.8777021169662476
1563115854.6413262,8580,1.875967264175415
1563115854.7370136,8600,1.8740020990371704
1563115854.929867,8640,1.8704001903533936
1563115855.0279,8660,1.868491768836975
1563115855.1247122,8680,1.866743564605713
1563115855.2254949,8700,1.864801049232483
1563115855.3215327,8720,1.863120675086975
1563115855.4188173,8740,1.8613635301589966
1563115855.5800912,8780,1.8577017784118652
1563115855.6467848,8800,1.855820894241333
1563115855.7145922,8820,1.8541544675827026
1563115855.9230843,8880,1.8490471839904785
1563115855.9916117,8900,1.8471828699111938
1563115856.1252878,8940,1.8436223268508911
1563115856.1932402,8960,1.8418611288070679
1563115856.327099,9000,1.8385412693023682
1563115856.5309343,9060,1.8336081504821777
1563115856.6660275,9100,1.8302274942398071
1563115856.7319412,9120,1.8283400535583496
1563115856.7989128,9140,1.8266723155975342
1563115856.8702598,9160,1.824912190437317
1563115857.0766885,9220,1.8196942806243896
1563115857.2776153,9280,1.8147684335708618
1563115857.4122036,9320,1.8114174604415894
1563115857.482334,9340,1.8098223209381104
1563115857.5492382,9360,1.8082184791564941
1563115857.6833482,9400,1.8052653074264526
1563115857.8212929,9440,1.8021265268325806
1563115857.890042,9460,1.8005012273788452
1563115857.95971,9480,1.7990151643753052
1563115858.1605332,9540,1.794115662574768
1563115858.2277813,9560,1.7925325632095337
1563115858.2971842,9580,1.790820837020874
1563115858.3664358,9600,1.789259672164917
1563115858.503768,9640,1.7860556840896606
1563115858.5711524,9660,1.7845250368118286
1563115858.6388533,9680,1.782913088798523
1563115858.7741325,9720,1.7800384759902954
1563115858.8413858,9740,1.7784768342971802
1563115858.9096277,9760,1.7768477201461792
1563115858.98124,9780,1.7751435041427612
1563115859.1151707,9820,1.772239089012146
1563115859.2496934,9860,1.769102692604065
1563115859.3163526,9880,1.767571210861206
1563115859.5202532,9940,1.763308048248291
1563115859.6533048,9980,1.760359525680542
1563115859.720736,10000,1.7589141130447388
1563115859.7882195,10020,1.75754976272583
1563115859.9924972,10080,1.7531009912490845
1563115860.0657265,10100,1.7519651651382446
1563115860.1343236,10120,1.750471591949463
1563115860.2020297,10140,1.7490811347961426
1563115860.2683976,10160,1.7476834058761597
1563115860.334775,10180,1.7461856603622437
1563115860.40231,10200,1.7447328567504883
1563115860.4714003,10220,1.743373990058899
1563115860.5387712,10240,1.7419761419296265
1563115860.606304,10260,1.7405225038528442
1563115860.672233,10280,1.7391905784606934
1563115860.7395122,10300,1.7376768589019775
1563115860.9494183,10360,1.7332967519760132
1563115861.0210865,10380,1.7319815158843994
1563115861.0889916,10400,1.7307244539260864
1563115861.1594293,10420,1.7294085025787354
1563115861.2370937,10440,1.728049397468567
1563115861.3095124,10460,1.7268218994140625
1563115861.378679,10480,1.7253952026367188
1563115861.445054,10500,1.72389817237854
1563115861.513396,10520,1.722488522529602
1563115861.716763,10580,1.718469500541687
1563115861.8531885,10620,1.7159183025360107
1563115861.9214745,10640,1.7147318124771118
1563115862.1272185,10700,1.7107924222946167
1563115862.2610252,10740,1.7082998752593994
1563115862.3272548,10760,1.7070337533950806
1563115862.461308,10800,1.7047553062438965
1563115862.598535,10840,1.702194333076477
1563115862.733852,10880,1.6996604204177856
1563115862.9972475,10940,1.6959004402160645
1563115863.1083357,10960,1.6947057247161865
1563115863.2064915,10980,1.6935033798217773
1563115863.3033435,11000,1.692447304725647
1563115863.4008896,11020,1.6911996603012085
1563115863.4994974,11040,1.6899561882019043
1563115863.5973816,11060,1.6886773109436035
1563115863.6941786,11080,1.6875054836273193
1563115863.7905471,11100,1.6861512660980225
1563115863.8872738,11120,1.6848284006118774
1563115863.9817767,11140,1.6835383176803589
1563115864.0778847,11160,1.6822847127914429
1563115864.17189,11180,1.6811151504516602
1563115864.2661438,11200,1.6798359155654907
1563115864.3600545,11220,1.6787251234054565
1563115864.5480688,11260,1.6763653755187988
1563115864.641743,11280,1.6752570867538452
1563115864.7354074,11300,1.6741362810134888
1563115864.924539,11340,1.6717464923858643
1563115865.0195389,11360,1.6705023050308228
1563115865.1151495,11380,1.6693787574768066
1563115865.3981762,11440,1.6657359600067139
1563115865.4923363,11460,1.6646161079406738
1563115865.586787,11480,1.6633456945419312
1563115865.8767724,11540,1.6602615118026733
1563115865.9709892,11560,1.659144639968872
1563115866.1613176,11600,1.6567399501800537
1563115866.2554204,11620,1.6556555032730103
1563115866.349801,11640,1.6545536518096924
1563115866.7268155,11720,1.6500821113586426
1563115866.8209908,11740,1.6489578485488892
1563115867.0106053,11780,1.6468806266784668
1563115867.105762,11800,1.6456753015518188
1563115867.2973025,11840,1.6435035467147827
1563115867.3914037,11860,1.6424286365509033
1563115867.5798213,11900,1.6404895782470703
1563115867.863442,11960,1.6373463869094849
1563115867.9576778,11980,1.6362271308898926
1563115868.053131,12000,1.635202169418335
1563115868.2439585,12040,1.6329690217971802
1563115868.338012,12060,1.6318774223327637
1563115868.526133,12100,1.6298565864562988
1563115868.62111,12120,1.6289079189300537
1563115868.714896,12140,1.627912998199463
1563115868.8087335,12160,1.6270384788513184
1563115868.9038901,12180,1.6260687112808228
1563115868.9980586,12200,1.6252115964889526
1563115869.1884358,12240,1.6234209537506104
1563115869.2829547,12260,1.622460126876831
1563115869.4706316,12300,1.6203854084014893
1563115869.565064,12320,1.6193162202835083
1563115869.6591208,12340,1.6183686256408691
1563115869.7526996,12360,1.617364525794983
1563115870.1312914,12440,1.613490104675293
1563115870.2257133,12460,1.6124054193496704
1563115870.3197293,12480,1.6113758087158203
1563115870.6958444,12560,1.607873797416687
1563115870.7909622,12580,1.6067328453063965
1563115870.8851976,12600,1.6058776378631592
1563115870.9808042,12620,1.6048418283462524
1563115871.0753207,12640,1.6040654182434082
1563115871.3578198,12700,1.6011672019958496
1563115871.4523473,12720,1.6002293825149536
1563115871.6446962,12760,1.5984352827072144
1563115871.83585,12800,1.596535086631775
1563115872.0333898,12840,1.594549536705017
1563115872.2238462,12880,1.5926196575164795
1563115872.3182473,12900,1.5915738344192505
1563115872.5070932,12940,1.5898003578186035
1563115872.6018147,12960,1.5888177156448364
1563115872.6971943,12980,1.588047981262207
1563115872.7922041,13000,1.5870742797851562
1563115872.8895082,13020,1.5862361192703247
1563115872.9865074,13040,1.5853981971740723
1563115873.3332667,13100,1.582722544670105
1563115873.4296546,13120,1.582114338874817
1563115873.5267172,13140,1.5811874866485596
1563115873.6279783,13160,1.5803035497665405
1563115873.8205147,13200,1.5784132480621338
1563115873.9180958,13220,1.5776599645614624
1563115874.1091359,13260,1.5760306119918823
1563115874.2061794,13280,1.5753110647201538
1563115874.3030858,13300,1.5743064880371094
1563115874.4926422,13340,1.5725516080856323
1563115874.5893052,13360,1.5716465711593628
1563115874.6852674,13380,1.5709195137023926
1563115874.7801335,13400,1.5701496601104736
1563115874.879407,13420,1.5691235065460205
1563115874.9770682,13440,1.5683534145355225
1563115875.0719905,13460,1.5675932168960571
1563115875.4575403,13540,1.5641311407089233
1563115875.651454,13580,1.5625462532043457
1563115875.7474844,13600,1.5616875886917114
1563115876.036038,13660,1.5591157674789429
1563115876.2281508,13700,1.5572150945663452
1563115876.3252144,13720,1.5563997030258179
1563115876.4199314,13740,1.5555949211120605
1563115876.515834,13760,1.5547908544540405
1563115876.708763,13800,1.5532200336456299
1563115876.8070197,13820,1.5524513721466064
1563115876.904812,13840,1.5516002178192139
1563115877.1939397,13900,1.5493757724761963
1563115877.2961466,13920,1.548504114151001
1563115877.3934286,13940,1.5477735996246338
1563115877.4890382,13960,1.5469690561294556
1563115877.5862093,13980,1.5462175607681274
1563115877.7808375,14020,1.5445654392242432
1563115878.1740718,14100,1.5416204929351807
1563115878.2688935,14120,1.5408908128738403
1563115878.4608245,14160,1.539404273033142
1563115878.5563288,14180,1.5386921167373657
1563115878.6541045,14200,1.537962555885315
1563115878.7502146,14220,1.5371891260147095
1563115879.0404675,14280,1.5350679159164429
1563115879.1369805,14300,1.5342450141906738
1563115879.4221084,14360,1.5320111513137817
1563115879.6141083,14400,1.530564785003662
1563115879.8084319,14440,1.5291297435760498
1563115879.9049835,14460,1.5284004211425781
1563115880.0000842,14480,1.527813196182251
1563115880.0950267,14500,1.5270692110061646
1563115880.193297,14520,1.526425838470459
1563115880.2898,14540,1.525687336921692
1563115880.387415,14560,1.5249462127685547
1563115880.482575,14580,1.524301290512085
1563115880.577896,14600,1.523597240447998
1563115880.7699456,14640,1.52204167842865
1563115880.9612424,14680,1.520682692527771
1563115881.0574183,14700,1.519974946975708
1563115881.2503393,14740,1.5187804698944092
1563115881.3493857,14760,1.5180444717407227
1563115881.4531004,14780,1.5171793699264526
1563115881.556447,14800,1.5165703296661377
1563115881.6621668,14820,1.5158618688583374
1563115881.7686434,14840,1.5152279138565063
1563115881.8739727,14860,1.514611005783081
1563115881.9792247,14880,1.5138331651687622
1563115882.0838633,14900,1.513231873512268
1563115882.1897805,14920,1.5125070810317993
1563115882.2946017,14940,1.5119110345840454
1563115882.4005623,14960,1.5113269090652466
1563115882.7161448,15020,1.5092685222625732
1563115882.8204787,15040,1.5086032152175903
1563115883.1358242,15100,1.5066977739334106
1563115883.3445837,15140,1.505272626876831
1563115883.6023936,15180,1.5038161277770996
1563115883.8139215,15220,1.5024582147598267
1563115884.0280087,15260,1.5012638568878174
1563115884.2408326,15300,1.4999916553497314
1563115884.4506156,15340,1.4986357688903809
1563115884.5553498,15360,1.497960090637207
1563115884.658494,15380,1.4972922801971436
1563115884.8712673,15420,1.4959899187088013
1563115884.9776027,15440,1.4953221082687378
1563115885.0813239,15460,1.4946974515914917
1563115885.2884767,15500,1.493442416191101
1563115885.39352,15520,1.492875337600708
1563115885.602348,15560,1.491566777229309
1563115885.7097373,15580,1.4908241033554077
1563115885.8132493,15600,1.4901405572891235
1563115886.0228164,15640,1.4889717102050781
1563115886.1285067,15660,1.4883723258972168
1563115886.3370008,15700,1.4870374202728271
1563115886.4399483,15720,1.48635995388031
1563115886.8582482,15800,1.483728289604187
1563115886.9679167,15820,1.482999324798584
1563115887.0725856,15840,1.4823949337005615
1563115887.2854948,15880,1.4811787605285645
1563115887.7874672,15980,1.4783483743667603
1563115887.8832626,16000,1.4777604341506958
1563115888.1733656,16060,1.4759089946746826
1563115888.2749257,16080,1.4753109216690063
1563115888.3718636,16100,1.474723219871521
1563115888.6584256,16160,1.4728946685791016
1563115888.8522477,16200,1.4714868068695068
1563115888.9494584,16220,1.470888376235962
1563115889.0461426,16240,1.470246434211731
1563115889.1419897,16260,1.4696807861328125
1563115889.3325987,16300,1.4684009552001953
1563115889.427127,16320,1.467720866203308
1563115889.5235019,16340,1.467138409614563
1563115889.7158833,16380,1.4660178422927856
1563115889.8113737,16400,1.4654279947280884
1563115889.9088142,16420,1.464823842048645
1563115890.004371,16440,1.4642720222473145
1563115890.1014438,16460,1.4638196229934692
1563115890.1963224,16480,1.4632537364959717
1563115890.3900335,16520,1.462226152420044
1563115890.4847994,16540,1.4615750312805176
1563115890.581829,16560,1.4610353708267212
1563115890.6794326,16580,1.4605154991149902
1563115890.775414,16600,1.459872841835022
1563115890.9674392,16640,1.4586752653121948
1563115891.0645745,16660,1.4581269025802612
1563115891.1594107,16680,1.4576165676116943
1563115891.3574991,16720,1.4563101530075073
1563115891.4540458,16740,1.4558377265930176
1563115891.5492935,16760,1.4552373886108398
1563115891.8608944,16820,1.4535367488861084
1563115891.964665,16840,1.4529809951782227
1563115892.171013,16880,1.4518848657608032
1563115892.486746,16940,1.4501266479492188
1563115892.5901833,16960,1.4495631456375122
1563115892.695513,16980,1.4489866495132446
1563115892.799517,17000,1.448487639427185
1563115892.905099,17020,1.4479986429214478
1563115893.219733,17080,1.4463627338409424
1563115893.3248067,17100,1.445754051208496
1563115893.4295688,17120,1.4453026056289673
1563115893.5339901,17140,1.4448152780532837
1563115893.7929034,17180,1.4436568021774292
1563115893.911652,17200,1.4430603981018066
1563115894.0171604,17220,1.4425076246261597
1563115894.2300706,17260,1.441386103630066
1563115894.33805,17280,1.4408280849456787
1563115894.5489235,17320,1.4397510290145874
1563115894.6552377,17340,1.4392013549804688
1563115894.760942,17360,1.4387692213058472
1563115894.8680391,17380,1.438281536102295
1563115894.9733477,17400,1.437901258468628
1563115895.0800984,17420,1.4373685121536255
1563115895.1878202,17440,1.4368298053741455
1563115895.3986065,17480,1.4358711242675781
1563115895.503146,17500,1.4353752136230469
1563115895.7134628,17540,1.434364914894104
1563115895.8181763,17560,1.4338269233703613
1563115895.9311597,17580,1.4332996606826782
1563115896.143275,17620,1.4323300123214722
1563115896.460722,17680,1.4308738708496094
1563115896.5659335,17700,1.4304115772247314
1563115896.7765253,17740,1.4293924570083618
1563115896.9906783,17780,1.4283950328826904
1563115897.0963597,17800,1.4278955459594727
1563115897.201529,17820,1.4275293350219727
1563115897.3067555,17840,1.4270598888397217
1563115897.4122922,17860,1.4265776872634888
1563115897.727881,17920,1.4251872301101685
1563115897.8329952,17940,1.4247785806655884
1563115898.0278285,17980,1.4238618612289429
1563115898.1254516,18000,1.4233285188674927
1563115898.2236135,18020,1.422906517982483
1563115898.321122,18040,1.4223710298538208
1563115898.4184763,18060,1.4217829704284668
1563115898.6137826,18100,1.4207488298416138
1563115899.0057108,18180,1.4189157485961914
1563115899.103204,18200,1.4183894395828247
1563115899.2007995,18220,1.4179133176803589
1563115899.493799,18280,1.416386604309082
1563115899.5911667,18300,1.4159566164016724
1563115899.8835115,18360,1.4145723581314087
1563115900.0783439,18400,1.4137192964553833
1563115900.1757338,18420,1.4132596254348755
1563115900.273959,18440,1.412752389907837
1563115900.3717854,18460,1.412259578704834
1563115900.4698174,18480,1.4119075536727905
1563115900.5667977,18500,1.411386251449585
1563115900.7615612,18540,1.4106028079986572
1563115900.8591764,18560,1.4101171493530273
1563115901.0542927,18600,1.4091086387634277
1563115901.1521401,18620,1.408644437789917
1563115901.2495317,18640,1.4082432985305786
1563115901.3479195,18660,1.4078583717346191
1563115901.5428324,18700,1.4069615602493286
1563115901.737586,18740,1.4060739278793335
1563115902.1624386,18820,1.4042010307312012
1563115902.3743382,18860,1.4032785892486572
1563115902.6921945,18920,1.4019044637680054
1563115902.7966678,18940,1.401421308517456
1563115902.9040742,18960,1.4009251594543457
1563115903.117234,19000,1.4000358581542969
1563115903.2225347,19020,1.3996009826660156
1563115903.329229,19040,1.3991143703460693
1563115903.6474223,19100,1.3978209495544434
1563115903.7531145,19120,1.3974095582962036
1563115903.8701658,19140,1.397014856338501
1563115904.116742,19180,1.3961185216903687
1563115904.2217498,19200,1.3956323862075806
1563115904.4340415,19240,1.3947885036468506
1563115904.5399697,19260,1.3943800926208496
1563115904.6452222,19280,1.3939650058746338
1563115904.853363,19320,1.393136739730835
1563115905.0635612,19360,1.3922197818756104
1563115905.3769271,19420,1.3909144401550293
1563115905.6907325,19480,1.3895933628082275
1563115905.7967243,19500,1.3891570568084717
1563115906.01014,19540,1.3883070945739746
1563115906.114854,19560,1.3878685235977173
1563115906.2184544,19580,1.38749361038208
1563115906.3228848,19600,1.387081265449524
1563115906.4291625,19620,1.3865671157836914
1563115906.639607,19660,1.3857769966125488
1563115906.7422676,19680,1.3853310346603394
1563115906.8459694,19700,1.3848615884780884
1563115907.1637805,19760,1.3836475610733032
1563115907.3747282,19800,1.382889986038208
1563115907.4802945,19820,1.3824187517166138
1563115907.5840983,19840,1.382086992263794
1563115907.7950172,19880,1.381362795829773
1563115907.9062135,19900,1.3809505701065063
1563115908.0124972,19920,1.3805559873580933
1563115908.3068166,19980,1.3792916536331177
1563115908.5977724,20040,1.3780653476715088
1563115908.7914126,20080,1.3772218227386475
1563115908.8899817,20100,1.3768246173858643
1563115908.9874127,20120,1.3764851093292236
1563115909.0836444,20140,1.3760778903961182
1563115909.2751532,20180,1.3754246234893799
1563115909.470421,20220,1.3747437000274658
1563115909.565246,20240,1.3744144439697266
1563115909.660995,20260,1.3739949464797974
1563115910.1496649,20360,1.371880054473877
1563115910.6279113,20460,1.3701083660125732
1563115910.7254608,20480,1.3697155714035034
1563115910.9168556,20520,1.3690005540847778
1563115911.0119927,20540,1.3685883283615112
1563115911.2039409,20580,1.367765188217163
