Wall time,Step,Value
1563712907.9485261,2900,-189.86468505859375
1563712908.1630492,2920,-189.96597290039062
1563712908.4053457,2940,-190.06629943847656
1563712908.647605,2960,-190.14837646484375
1563712908.8967862,2980,-190.2334747314453
1563712909.1275282,3000,-190.31182861328125
1563712909.3813338,3020,-190.40028381347656
1563712909.5836923,3040,-190.47885131835938
1563712909.8481054,3060,-190.55860900878906
1563712910.1142027,3080,-190.63803100585938
1563712910.3674543,3100,-190.7093963623047
1563712910.5335143,3120,-190.7853546142578
1563712910.808613,3140,-190.8621063232422
1563712911.0153713,3160,-190.9355926513672
1563712911.2584918,3180,-191.0178680419922
1563712911.5397367,3200,-191.10153198242188
1563712911.7184393,3220,-191.17408752441406
1563712911.916157,3240,-191.25599670410156
1563712912.1155388,3260,-191.33009338378906
1563712912.3191383,3280,-191.40530395507812
1563712912.5347073,3300,-191.47311401367188
1563712912.783119,3320,-191.5338897705078
1563712913.0674694,3340,-191.61416625976562
1563712913.2763872,3360,-191.69131469726562
1563712913.4725516,3380,-191.7624053955078
1563712913.7244556,3400,-191.83580017089844
1563712913.9690652,3420,-191.90408325195312
1563712914.177246,3440,-191.97201538085938
1563712914.453928,3460,-192.04379272460938
1563712914.6793325,3480,-192.1179962158203
1563712915.0841582,3500,-192.1807098388672
1563712915.3317766,3520,-192.23524475097656
1563712915.5662785,3540,-192.2989044189453
1563712915.7746131,3560,-192.36598205566406
1563712916.1014519,3580,-192.4334716796875
1563712916.3531275,3600,-192.50282287597656
1563712916.5927553,3620,-192.5665283203125
1563712916.8297198,3640,-192.63040161132812
1563712917.1498702,3660,-192.6929168701172
1563712917.3695345,3680,-192.7534637451172
1563712917.5754144,3700,-192.816162109375
1563712917.7885456,3720,-192.8744354248047
1563712918.1154637,3740,-192.9386749267578
1563712918.3230474,3760,-193.0028076171875
1563712918.5244083,3780,-193.0562744140625
1563712918.7389452,3800,-193.12269592285156
1563712918.9980118,3820,-193.18521118164062
1563712919.2441928,3840,-193.24317932128906
1563712919.4643328,3860,-193.31358337402344
1563712919.6656766,3880,-193.3598175048828
1563712919.8597963,3900,-193.4212646484375
1563712920.1297324,3920,-193.4707794189453
1563712920.3354259,3940,-193.51901245117188
1563712920.5302029,3960,-193.5687713623047
1563712920.7184997,3980,-193.62368774414062
1563712920.9115334,4000,-193.67379760742188
1563712921.10229,4020,-193.73834228515625
1563712921.290404,4040,-193.7920379638672
1563712921.4897892,4060,-193.84425354003906
1563712921.72152,4080,-193.90846252441406
1563712921.931462,4100,-193.95565795898438
1563712922.1597817,4120,-194.01100158691406
1563712922.3621273,4140,-194.0684051513672
1563712922.5665514,4160,-194.11199951171875
1563712922.7849913,4180,-194.1670379638672
1563712923.033048,4200,-194.21401977539062
1563712923.2611709,4220,-194.26564025878906
1563712923.5470822,4240,-194.3101348876953
1563712923.7449708,4260,-194.36106872558594
1563712923.9667497,4280,-194.40602111816406
1563712924.171445,4300,-194.44320678710938
1563712924.4659142,4320,-194.48687744140625
1563712924.822453,4340,-194.54617309570312
1563712925.1090887,4360,-194.5863494873047
1563712925.3893287,4380,-194.62937927246094
1563712925.6356215,4400,-194.6767120361328
1563712925.9137278,4420,-194.72836303710938
1563712926.2229674,4440,-194.7759552001953
1563712926.4409347,4460,-194.8232879638672
1563712926.6445317,4480,-194.86740112304688
1563712926.8582735,4500,-194.91806030273438
1563712927.0552921,4520,-194.95721435546875
1563712927.2606695,4540,-195.0011444091797
1563712927.5035918,4560,-195.04197692871094
1563712927.80619,4580,-195.09210205078125
1563712928.068112,4600,-195.13836669921875
1563712928.3075752,4620,-195.1892852783203
1563712928.5644414,4640,-195.23214721679688
1563712928.9875169,4660,-195.27987670898438
1563712929.3549786,4680,-195.32469177246094
1563712929.6037042,4700,-195.3804168701172
1563712929.8581367,4720,-195.42845153808594
1563712930.1141875,4740,-195.4716796875
1563712930.4185965,4760,-195.50323486328125
1563712930.6941297,4780,-195.54481506347656
1563712931.0406682,4800,-195.5917205810547
1563712931.3738377,4820,-195.6399688720703
1563712931.6722817,4840,-195.67713928222656
1563712931.9801178,4860,-195.71685791015625
1563712932.3843966,4880,-195.74874877929688
1563712932.6910417,4900,-195.7932586669922
1563712933.0359771,4920,-195.8304901123047
1563712933.2632713,4940,-195.8668975830078
1563712933.4792454,4960,-195.9072265625
1563712933.67806,4980,-195.94435119628906
1563712933.89957,5000,-195.97994995117188
1563712934.0980005,5020,-196.0062255859375
1563712934.3118153,5040,-196.0415496826172
1563712934.5190098,5060,-196.07720947265625
1563712934.7085485,5080,-196.11683654785156
1563712934.8948848,5100,-196.16073608398438
1563712935.079442,5120,-196.20724487304688
1563712935.2626276,5140,-196.2455291748047
1563712935.4521003,5160,-196.27886962890625
1563712935.6592999,5180,-196.31759643554688
1563712935.8732245,5200,-196.35423278808594
1563712936.0659332,5220,-196.3904266357422
1563712936.2544835,5240,-196.4319610595703
1563712936.4442499,5260,-196.46804809570312
1563712936.6736958,5280,-196.5045623779297
